Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
405,37.63,0.0,0.0,0.0,0.0,0.0,37.63,0.0
406,35.68,0.0,0.0,0.0,0.0,0.0,35.68,0.0
407,35.68,0.0,0.0,0.0,0.0,0.0,35.68,0.0
408,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
409,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
410,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
411,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
412,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
413,35.72,0.0,0.0,3.73,0.0,0.0,39.45,0.0
414,35.72,0.0,0.0,2.1,0.0,0.3175,37.82,0.0
415,37.67,0.0,6.36,0.0,0.0,0.4966,31.31,0.0
416,39.55,0.0,14.67,0.0,0.0,0.4966,24.88,0.0
417,41.28,0.0,21.05,0.0,0.0,0.4966,20.23,0.0
418,42.79,0.0,25.39,0.0,0.0,0.4966,17.4,0.0
419,44.04,0.0,27.2,0.0,0.0,0.4966,16.83,0.0
420,44.96,0.0,29.1,0.0,0.0,0.4966,15.86,0.0
421,45.53,0.0,28.58,0.0,0.0,0.4966,16.95,0.0
422,45.72,0.0,23.96,0.0,0.0,0.4966,21.76,0.0
423,45.53,0.0,19.47,0.0,0.0,0.4966,26.06,0.0
424,44.96,0.0,14.38,0.0,0.0,0.4966,30.58,0.0
425,44.04,0.0,5.49,0.0,0.0,0.4966,38.55,0.0
426,42.79,0.0,0.0,0.0,3.34,0.4966,39.45,0.0
427,41.28,0.0,0.0,0.0,1.83,0.1814,39.45,0.0
428,39.55,0.0,0.0,0.0,0.1,0.0092,39.45,0.0
429,37.67,0.0,0.0,0.0,0.0,0.0,37.67,0.0
430,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
431,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
432,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
433,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
434,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
435,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
436,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
437,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
438,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
439,37.71,0.0,6.8,0.0,0.0,0.0,30.92,0.0
440,39.59,0.0,14.18,0.0,0.0,0.0,25.41,0.0
441,41.32,0.0,20.6,5.97,0.0,0.0,26.69,0.0
442,42.83,0.0,24.23,0.0,0.0,0.5083,18.6,0.0
443,44.08,0.0,28.7,0.0,0.0,0.5083,15.38,0.0
444,45.0,0.0,30.37,0.0,0.0,0.5083,14.63,0.0
445,45.57,0.0,27.15,0.0,0.0,0.5083,18.42,0.0
446,45.76,0.0,24.24,0.0,0.0,0.5083,21.52,0.0
447,45.57,0.0,20.83,0.0,0.0,0.5083,24.74,0.0
448,45.0,0.0,13.93,0.0,0.0,0.5083,31.07,0.0
449,44.08,0.0,7.61,0.0,0.0,0.5083,36.47,0.0
450,42.83,0.0,0.0,0.0,3.38,0.5083,39.45,0.0
451,41.32,0.0,0.0,0.0,1.87,0.1892,39.45,0.0
452,39.59,0.0,0.0,0.0,0.14,0.0131,39.45,0.0
453,37.71,0.0,0.0,0.0,0.0,0.0,37.71,0.0
454,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
455,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
456,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
457,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
458,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
459,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
460,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
461,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
462,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
463,37.75,0.0,5.8,0.0,0.0,0.0,31.95,0.0
464,39.63,0.0,13.66,0.0,0.0,0.0,25.97,0.0
465,41.36,0.0,21.0,0.0,0.0,0.0,20.36,0.0
466,42.87,0.0,24.53,0.0,0.0,0.0,18.35,0.0
467,44.12,0.0,29.13,0.0,0.0,0.0,14.99,0.0
468,45.04,0.0,30.1,0.0,0.0,0.0,14.95,0.0
469,45.61,0.0,27.97,0.0,0.0,0.0,17.64,0.0
470,45.8,0.0,25.83,0.0,0.0,0.0,19.97,0.0
471,45.61,0.0,19.85,6.11,0.0,0.0,31.87,0.0
472,45.04,0.0,14.4,0.0,0.0,0.5198,30.64,0.0
473,44.12,0.0,7.22,0.0,0.0,0.5198,36.9,0.0
474,42.87,0.0,0.0,0.0,3.42,0.5198,39.45,0.0
475,41.36,0.0,0.0,0.0,1.91,0.1969,39.45,0.0
476,39.63,0.0,0.0,0.0,0.18,0.0169,39.45,0.0
477,37.75,0.0,0.0,0.0,0.0,0.0,37.75,0.0
478,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
479,35.8,0.0,0.0,0.0,0.0,0.0,35.8,0.0
480,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
481,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
482,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
483,35.84,0.0,0.0,3.61,0.0,0.0,39.45,0.0
484,35.84,0.0,0.0,0.0,0.0,0.3071,35.84,0.0
485,35.84,0.0,0.0,2.63,0.0,0.3071,38.48,0.0
486,35.84,0.0,0.0,0.0,0.0,0.5313,35.84,0.0
487,37.79,0.0,7.22,0.0,0.0,0.5313,30.58,0.0
488,39.67,0.0,13.32,0.0,0.0,0.5313,26.35,0.0
489,41.4,0.0,21.31,0.0,0.0,0.5313,20.09,0.0
490,42.91,0.0,25.0,0.0,0.0,0.5313,17.92,0.0
491,44.16,0.0,27.14,0.0,0.0,0.5313,17.02,0.0
492,45.08,0.0,28.39,0.0,0.0,0.5313,16.7,0.0
493,45.65,0.0,29.0,0.0,0.0,0.5313,16.65,0.0
494,45.84,0.0,26.49,0.0,0.0,0.5313,19.36,0.0
495,45.65,0.0,19.24,0.0,0.0,0.5313,26.41,0.0
496,45.08,0.0,13.14,0.0,0.0,0.5313,31.94,0.0
497,44.16,0.0,5.68,0.0,0.0,0.5313,38.48,0.0
498,42.91,0.0,0.0,0.0,3.46,0.5313,39.45,0.0
499,41.4,0.0,0.0,0.0,1.95,0.2046,39.45,0.0
500,39.67,0.0,0.0,0.0,0.22,0.0207,39.45,0.0
501,37.79,0.0,0.0,0.0,0.0,0.0,37.79,0.0
502,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
503,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
504,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
505,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
506,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
507,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
508,35.88,0.0,0.0,3.57,0.0,0.0,39.45,0.0
509,35.88,0.0,0.0,0.0,0.0,0.3037,35.88,0.0
510,35.88,0.0,0.0,2.81,0.0,0.3037,38.69,0.0
511,37.84,0.0,5.85,0.0,0.0,0.5427,31.98,0.0
512,39.71,0.0,13.09,0.0,0.0,0.5427,26.62,0.0
513,41.44,0.0,20.95,0.0,0.0,0.5427,20.49,0.0
514,42.96,0.0,25.73,0.0,0.0,0.5427,17.22,0.0
515,44.2,0.0,28.18,0.0,0.0,0.5427,16.02,0.0
516,45.12,0.0,29.6,0.0,0.0,0.5427,15.53,0.0
517,45.69,0.0,27.36,0.0,0.0,0.5427,18.34,0.0
518,45.88,0.0,25.59,0.0,0.0,0.5427,20.29,0.0
519,45.69,0.0,20.52,0.0,0.0,0.5427,25.17,0.0
520,45.12,0.0,13.83,0.0,0.0,0.5427,31.29,0.0
521,44.2,0.0,6.95,0.0,0.0,0.5427,37.25,0.0
522,42.96,0.0,0.0,0.0,3.5,0.5427,39.45,0.0
523,41.44,0.0,0.0,0.0,1.99,0.2122,39.45,0.0
524,39.71,0.0,0.0,0.0,0.26,0.0245,39.45,0.0
525,37.84,0.0,0.0,0.0,0.0,0.0,37.84,0.0
526,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
527,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
528,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
529,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
530,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
531,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
532,35.92,0.0,0.0,2.98,0.0,0.0,38.91,0.0
533,35.92,0.0,0.0,3.53,0.0,0.2539,39.45,0.0
534,35.92,0.0,0.0,0.0,0.0,0.5541,35.92,0.0
535,37.88,0.0,7.04,0.0,0.0,0.5541,30.83,0.0
536,39.75,0.0,15.05,0.0,0.0,0.5541,24.7,0.0
537,41.48,0.0,20.38,0.0,0.0,0.5541,21.1,0.0
538,43.0,0.0,24.87,0.0,0.0,0.5541,18.13,0.0
539,44.24,0.0,28.08,0.0,0.0,0.5541,16.16,0.0
540,45.16,0.0,30.16,0.0,0.0,0.5541,15.0,0.0
541,45.73,0.0,28.44,0.0,0.0,0.5541,17.3,0.0
542,45.92,0.0,25.33,0.0,0.0,0.5541,20.59,0.0
543,45.73,0.0,20.01,0.0,0.0,0.5541,25.73,0.0
544,45.16,0.0,14.5,0.0,0.0,0.5541,30.66,0.0
545,44.24,0.0,6.02,0.0,0.0,0.5541,38.22,0.0
546,43.0,0.0,0.0,0.0,3.54,0.5541,39.45,0.0
547,41.48,0.0,0.0,0.0,2.03,0.2197,39.45,0.0
548,39.75,0.0,0.0,0.0,0.3,0.0283,39.45,0.0
549,37.88,0.0,0.0,0.0,0.0,0.0,37.88,0.0
550,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
551,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
552,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
553,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
554,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
555,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
556,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
557,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
558,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
559,37.92,0.0,7.38,0.0,0.0,0.0,30.53,0.0
560,39.79,0.0,13.85,6.64,0.0,0.0,32.58,0.0
561,41.52,0.0,21.73,0.0,0.0,0.5654,19.79,0.0
562,43.04,0.0,24.87,0.0,0.0,0.5654,18.17,0.0
563,44.28,0.0,28.52,0.0,0.0,0.5654,15.76,0.0
564,45.2,0.0,28.72,0.0,0.0,0.5654,16.48,0.0
565,45.77,0.0,28.53,0.0,0.0,0.5654,17.24,0.0
566,45.96,0.0,26.63,0.0,0.0,0.5654,19.33,0.0
567,45.77,0.0,21.47,0.0,0.0,0.5654,24.31,0.0
568,45.2,0.0,13.49,0.0,0.0,0.5654,31.71,0.0
569,44.28,0.0,6.79,0.0,0.0,0.5654,37.49,0.0
570,43.04,0.0,0.0,0.0,3.58,0.5654,39.45,0.0
571,41.52,0.0,0.0,0.0,2.07,0.2273,39.45,0.0
572,39.79,0.0,0.0,0.0,0.34,0.0321,39.45,0.0
573,37.92,0.0,0.0,0.0,0.0,0.0,37.92,0.0
574,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
575,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
576,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
577,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
578,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
579,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
580,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
581,36.0,0.0,0.0,0.48,0.0,0.0,36.48,0.0
582,36.0,0.0,0.0,3.45,0.0,0.0408,39.45,0.0
583,37.95,0.0,6.54,0.0,0.0,0.3343,31.42,0.0
584,39.83,0.0,13.73,0.0,0.0,0.3343,26.1,0.0
585,41.56,0.0,20.14,0.0,0.0,0.3343,21.42,0.0
586,43.07,0.0,26.7,0.0,0.0,0.3343,16.37,0.0
587,44.32,0.0,28.64,0.0,0.0,0.3343,15.68,0.0
588,45.24,0.0,29.02,0.0,0.0,0.3343,16.22,0.0
589,45.81,0.0,29.3,0.0,0.0,0.3343,16.51,0.0
590,46.0,0.0,25.67,0.0,0.0,0.3343,20.33,0.0
591,45.81,0.0,20.82,0.0,0.0,0.3343,24.99,0.0
592,45.24,0.0,14.49,0.0,0.0,0.3343,30.75,0.0
593,44.32,0.0,7.71,2.85,0.0,0.3343,39.45,0.0
594,43.07,0.0,0.0,0.0,3.62,0.5766,39.45,0.0
595,41.56,0.0,0.0,0.0,2.11,0.2347,39.45,0.0
596,39.83,0.0,0.0,0.0,0.38,0.0358,39.45,0.0
597,37.95,0.0,0.0,0.0,0.0,0.0,37.95,0.0
598,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
599,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
600,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
601,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
602,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
603,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
604,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
605,36.04,0.0,0.0,3.41,0.0,0.0,39.45,0.0
606,36.04,0.0,0.0,0.0,0.0,0.2901,36.04,0.0
607,37.99,0.0,7.49,0.0,0.0,0.2901,30.5,0.0
608,39.87,0.0,14.61,0.0,0.0,0.2901,25.26,0.0
609,41.6,0.0,21.7,0.0,0.0,0.2901,19.9,0.0
610,43.11,0.0,25.26,3.5,0.0,0.2901,21.35,0.0
611,44.36,0.0,29.52,0.0,0.0,0.5877,14.84,0.0
612,45.28,0.0,29.89,0.0,0.0,0.5877,15.4,0.0
613,45.85,0.0,27.63,0.0,0.0,0.5877,18.22,0.0
614,46.04,0.0,26.81,0.0,0.0,0.5877,19.24,0.0
615,45.85,0.0,21.58,0.0,0.0,0.5877,24.27,0.0
616,45.28,0.0,14.8,0.0,0.0,0.5877,30.49,0.0
617,44.36,0.0,5.74,0.0,0.0,0.5877,38.62,0.0
618,43.11,0.0,0.0,0.0,3.66,0.5877,39.45,0.0
619,41.6,0.0,0.0,0.0,2.15,0.2421,39.45,0.0
620,39.87,0.0,0.0,0.0,0.42,0.0395,39.45,0.0
621,37.99,0.0,0.0,0.0,0.0,0.0,37.99,0.0
622,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
623,36.04,0.0,0.0,0.0,0.0,0.0,36.04,0.0
624,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
625,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
626,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
627,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
628,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
629,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
630,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
631,38.03,0.0,7.42,0.0,0.0,0.0,30.61,0.0
632,39.91,0.0,14.71,0.0,0.0,0.0,25.2,0.0
633,41.64,0.0,19.7,0.0,0.0,0.0,21.94,0.0
634,43.15,0.0,25.85,0.0,0.0,0.0,17.3,0.0
635,44.4,0.0,28.41,7.03,0.0,0.0,23.01,0.0
636,45.32,0.0,30.32,0.0,0.0,0.5987,15.0,0.0
637,45.89,0.0,27.66,0.0,0.0,0.5987,18.23,0.0
638,46.08,0.0,25.37,0.0,0.0,0.5987,20.71,0.0
639,45.89,0.0,21.54,0.0,0.0,0.5987,24.35,0.0
640,45.32,0.0,15.33,0.0,0.0,0.5987,29.99,0.0
641,44.4,0.0,5.76,0.0,0.0,0.5987,38.63,0.0
642,43.15,0.0,0.0,0.0,3.7,0.5987,39.45,0.0
643,41.64,0.0,0.0,0.0,2.19,0.2495,39.45,0.0
644,39.91,0.0,0.0,0.0,0.46,0.0432,39.45,0.0
645,38.03,0.0,0.0,0.0,0.0,0.0,38.03,0.0
646,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
647,36.08,0.0,0.0,0.0,0.0,0.0,36.08,0.0
648,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
649,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
650,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
651,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
652,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
653,36.12,0.0,0.0,3.08,0.0,0.0,39.2,0.0
654,36.12,0.0,0.0,3.33,0.0,0.2625,39.45,0.0
655,38.07,0.0,7.69,0.0,0.0,0.546,30.39,0.0
656,39.95,0.0,15.12,0.0,0.0,0.546,24.83,0.0
657,41.68,0.0,20.5,0.0,0.0,0.546,21.18,0.0
658,43.19,0.0,25.2,0.0,0.0,0.546,17.99,0.0
659,44.44,0.0,28.21,0.0,0.0,0.546,16.23,0.0
660,45.36,0.0,30.85,0.0,0.0,0.546,14.51,0.0
661,45.93,0.0,27.78,0.0,0.0,0.546,18.14,0.0
662,46.12,0.0,26.5,0.0,0.0,0.546,19.62,0.0
663,45.93,0.0,20.66,0.0,0.0,0.546,25.27,0.0
664,45.36,0.0,14.19,0.0,0.0,0.546,31.17,0.0
665,44.44,0.0,5.73,0.75,0.0,0.546,39.45,0.0
666,43.19,0.0,0.0,0.0,3.74,0.6096,39.45,0.0
667,41.68,0.0,0.0,0.0,2.23,0.2568,39.45,0.0
668,39.95,0.0,0.0,0.0,0.5,0.0468,39.45,0.0
669,38.07,0.0,0.0,0.0,0.0,0.0,38.07,0.0
670,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
671,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
672,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
673,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
674,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
675,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
676,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
677,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
678,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
679,38.11,0.0,7.04,4.7,0.0,0.0,35.77,0.0
680,39.99,0.0,13.62,0.0,0.0,0.4002,26.37,0.0
681,41.71,0.0,21.98,0.0,0.0,0.4002,19.73,0.0
682,43.23,0.0,25.98,0.0,0.0,0.4002,17.25,0.0
683,44.47,0.0,29.14,0.0,0.0,0.4002,15.33,0.0
684,45.4,0.0,30.7,0.0,0.0,0.4002,14.69,0.0
685,45.97,0.0,27.98,0.0,0.0,0.4002,17.98,0.0
686,46.16,0.0,24.95,0.0,0.0,0.4002,21.21,0.0
687,45.97,0.0,21.09,0.0,0.0,0.4002,24.88,0.0
688,45.4,0.0,15.44,0.0,0.0,0.4002,29.96,0.0
689,44.47,0.0,7.61,2.59,0.0,0.4002,39.45,0.0
690,43.23,0.0,0.0,0.0,3.78,0.6205,39.45,0.0
691,41.71,0.0,0.0,0.0,2.26,0.264,39.45,0.0
692,39.99,0.0,0.0,0.0,0.53,0.0505,39.45,0.0
693,38.11,0.0,0.0,0.0,0.0,0.0,38.11,0.0
694,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
695,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
696,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
697,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
698,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
699,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
700,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
701,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
702,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
703,38.15,0.0,8.1,4.75,0.0,0.0,34.8,0.0
704,40.02,0.0,13.59,0.0,0.0,0.4048,26.44,0.0
705,41.75,0.0,22.09,0.0,0.0,0.4048,19.67,0.0
706,43.27,0.0,25.45,0.0,0.0,0.4048,17.81,0.0
707,44.51,0.0,27.96,0.0,0.0,0.4048,16.55,0.0
708,45.44,0.0,30.23,0.0,0.0,0.4048,15.2,0.0
709,46.0,0.0,29.87,0.0,0.0,0.4048,16.13,0.0
710,46.2,0.0,25.79,0.0,0.0,0.4048,20.4,0.0
711,46.0,0.0,20.72,0.0,0.0,0.4048,25.28,0.0
712,45.44,0.0,14.1,0.0,0.0,0.4048,31.33,0.0
713,44.51,0.0,7.72,2.66,0.0,0.4048,39.45,0.0
714,43.27,0.0,0.0,0.0,3.82,0.6312,39.45,0.0
715,41.75,0.0,0.0,0.0,2.3,0.2712,39.45,0.0
716,40.02,0.0,0.0,0.0,0.57,0.054,39.45,0.0
717,38.15,0.0,0.0,0.0,0.0,0.0,38.15,0.0
718,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
719,36.2,0.0,0.0,0.0,0.0,0.0,36.2,0.0
720,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
721,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
722,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
723,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
724,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
725,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
726,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
727,38.19,0.0,5.8,4.98,0.0,0.0,37.36,0.0
728,40.06,0.0,15.1,0.0,0.0,0.4239,24.96,0.0
729,41.79,0.0,22.15,0.0,0.0,0.4239,19.64,0.0
730,43.31,0.0,26.07,0.0,0.0,0.4239,17.24,0.0
731,44.55,0.0,28.8,0.0,0.0,0.4239,15.75,0.0
732,45.47,0.0,30.97,0.0,0.0,0.4239,14.51,0.0
733,46.04,0.0,29.66,0.0,0.0,0.4239,16.38,0.0
734,46.23,0.0,25.96,0.0,0.0,0.4239,20.27,0.0
735,46.04,0.0,20.16,0.0,0.0,0.4239,25.88,0.0
736,45.47,0.0,13.96,0.0,0.0,0.4239,31.51,0.0
737,44.55,0.0,7.66,2.56,0.0,0.4239,39.45,0.0
738,43.31,0.0,0.0,0.0,3.85,0.6419,39.45,0.0
739,41.79,0.0,0.0,0.0,2.34,0.2783,39.45,0.0
740,40.06,0.0,0.0,0.0,0.61,0.0576,39.45,0.0
741,38.19,0.0,0.0,0.0,0.0,0.0,38.19,0.0
742,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
743,36.23,0.0,0.0,0.0,0.0,0.0,36.23,0.0
744,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
745,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
746,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
747,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
748,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
749,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
750,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
751,38.22,0.0,7.26,0.0,0.0,0.0,30.96,0.0
752,40.1,0.0,15.15,0.0,0.0,0.0,24.94,0.0
753,41.83,0.0,20.8,0.0,0.0,0.0,21.03,0.0
754,43.34,0.0,26.64,7.66,0.0,0.0,24.37,0.0
755,44.59,0.0,28.76,0.0,0.0,0.6524,15.83,0.0
756,45.51,0.0,31.4,0.0,0.0,0.6524,14.11,0.0
757,46.08,0.0,28.71,0.0,0.0,0.6524,17.37,0.0
758,46.27,0.0,26.0,0.0,0.0,0.6524,20.27,0.0
759,46.08,0.0,20.36,0.0,0.0,0.6524,25.72,0.0
760,45.51,0.0,14.79,0.0,0.0,0.6524,30.72,0.0
761,44.59,0.0,6.68,0.0,0.0,0.6524,37.91,0.0
762,43.34,0.0,0.0,0.0,3.89,0.6524,39.45,0.0
763,41.83,0.0,0.0,0.0,2.38,0.2853,39.45,0.0
764,40.1,0.0,0.0,0.0,0.65,0.0611,39.45,0.0
765,38.22,0.0,0.0,0.0,0.0,0.0,38.22,0.0
766,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
767,36.27,0.0,0.0,0.0,0.0,0.0,36.27,0.0
768,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
769,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
770,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
771,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
772,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
773,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
774,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
775,38.26,0.0,7.37,0.0,0.0,0.0,30.89,0.0
776,40.14,0.0,15.25,7.79,0.0,0.0,32.67,0.0
777,41.86,0.0,22.17,0.0,0.0,0.6628,19.7,0.0
778,43.38,0.0,25.12,0.0,0.0,0.6628,18.26,0.0
779,44.62,0.0,28.67,0.0,0.0,0.6628,15.95,0.0
780,45.55,0.0,29.6,0.0,0.0,0.6628,15.95,0.0
781,46.12,0.0,29.45,0.0,0.0,0.6628,16.66,0.0
782,46.31,0.0,27.25,0.0,0.0,0.6628,19.06,0.0
783,46.12,0.0,22.35,0.0,0.0,0.6628,23.77,0.0
784,45.55,0.0,15.09,0.0,0.0,0.6628,30.46,0.0
785,44.62,0.0,5.99,0.0,0.0,0.6628,38.64,0.0
786,43.38,0.0,0.0,0.0,3.93,0.6628,39.45,0.0
787,41.86,0.0,0.0,0.0,2.41,0.2922,39.45,0.0
788,40.14,0.0,0.0,0.0,0.68,0.0646,39.45,0.0
789,38.26,0.0,0.0,0.0,0.0,0.0,38.26,0.0
790,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
791,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
792,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
793,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
794,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
795,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
796,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
797,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
798,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
799,38.3,0.0,7.5,0.0,0.0,0.0,30.8,0.0
800,40.17,0.0,15.01,0.0,0.0,0.0,25.16,0.0
801,41.9,0.0,21.2,0.0,0.0,0.0,20.7,0.0
802,43.42,0.0,27.59,7.91,0.0,0.0,23.73,0.0
803,44.66,0.0,28.75,0.0,0.0,0.6732,15.91,0.0
804,45.58,0.0,29.66,0.0,0.0,0.6732,15.93,0.0
805,46.15,0.0,29.47,0.0,0.0,0.6732,16.68,0.0
806,46.35,0.0,26.97,0.0,0.0,0.6732,19.37,0.0
807,46.15,0.0,20.15,0.0,0.0,0.6732,26.01,0.0
808,45.58,0.0,15.02,0.0,0.0,0.6732,30.57,0.0
