Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7571,41.42,7.11,61.58,0.0,2.73,0.129,0.0,30.0
7572,42.34,4.19,60.33,22.18,0.0,0.1,0.0,0.0
7573,42.91,13.13,61.3,31.53,0.0,0.3125,0.0,0.0
7574,43.1,4.36,53.45,14.7,0.0,0.6146,0.0,0.0
7575,42.91,2.26,42.65,2.0,0.0,0.7554,0.0,0.0
7576,42.34,0.0,28.53,13.09,0.0,0.7746,26.9,0.0
7577,41.42,9.79,16.2,0.0,45.43,0.9,0.0,30.0
7578,40.18,8.66,0.0,0.0,1.52,0.4177,30.0,0.0
7579,38.66,6.14,0.0,0.0,28.4,0.4016,4.12,0.0
7580,36.93,17.99,0.0,0.0,0.0,0.1,18.94,0.0
7581,35.06,16.68,0.0,11.63,0.0,0.1,30.0,0.0
7582,33.1,14.46,0.0,0.0,0.0,0.2114,18.64,0.0
7583,33.1,20.64,0.0,0.0,0.0,0.2114,12.46,0.0
7584,33.13,17.93,0.0,14.8,0.0,0.2114,30.0,0.0
7585,33.13,11.63,0.0,8.5,0.0,0.3532,30.0,0.0
7586,33.13,10.32,0.0,7.19,0.0,0.4347,30.0,0.0
7587,33.13,17.36,0.0,14.23,0.0,0.5036,30.0,0.0
7588,33.13,14.76,0.0,11.62,0.0,0.6399,30.0,0.0
7589,33.13,12.82,0.0,9.68,0.0,0.7513,30.0,0.0
7590,33.13,7.53,0.0,0.0,25.6,0.8441,0.0,0.0
7591,35.08,12.49,14.31,21.72,0.0,0.5723,30.0,0.0
7592,36.96,5.84,29.16,0.0,31.96,0.7804,0.0,30.0
7593,38.69,7.69,44.53,0.0,16.47,0.441,0.0,30.0
7594,40.2,13.45,53.72,0.0,3.03,0.2662,0.0,30.0
7595,41.45,4.3,57.99,0.0,9.16,0.234,0.0,30.0
7596,42.37,0.38,61.3,19.31,0.0,0.1368,0.0,0.0
7597,42.94,2.68,57.49,28.97,0.0,0.3218,11.74,0.0
7598,43.13,11.57,53.79,22.23,0.0,0.5994,0.0,0.0
7599,42.94,9.17,42.92,9.14,0.0,0.8124,0.0,0.0
7600,42.37,8.44,27.81,0.0,0.0,0.9,6.13,0.0
7601,41.45,7.86,12.26,0.0,50.0,0.9,0.0,28.67
7602,40.2,13.05,0.0,0.0,25.26,0.3692,1.89,0.0
7603,38.69,8.6,0.0,0.0,0.09,0.101,30.0,0.0
7604,36.96,14.38,0.0,0.0,0.0,0.1,22.58,0.0
7605,35.08,10.94,0.0,5.86,0.0,0.1,30.0,0.0
7606,33.13,10.91,0.0,7.78,0.0,0.1561,30.0,0.0
7607,33.13,12.4,0.0,9.27,0.0,0.2307,30.0,0.0
7608,33.16,13.68,0.0,0.0,19.48,0.3195,0.0,0.0
7609,33.16,14.89,0.0,11.73,0.0,0.1127,30.0,0.0
7610,33.16,15.66,0.0,12.5,0.0,0.2251,30.0,0.0
7611,33.16,0.0,0.0,0.0,23.06,0.3448,10.1,0.0
7612,33.16,9.82,0.0,0.0,0.0,0.1,23.34,0.0
7613,33.16,10.54,0.0,0.0,0.0,0.1,22.62,0.0
7614,33.16,17.33,0.0,0.0,0.0,0.1,15.83,0.0
7615,35.11,5.55,14.03,14.46,0.0,0.1,30.0,0.0
7616,36.99,9.7,30.66,17.41,0.0,0.2386,14.04,0.0
7617,38.72,14.36,43.42,0.0,10.94,0.4054,0.0,30.0
7618,40.23,2.07,54.04,0.0,14.13,0.2893,0.0,30.0
7619,41.48,8.72,59.05,0.0,3.7,0.1393,0.0,30.0
7620,42.4,3.63,61.71,22.93,0.0,0.1,0.0,0.0
7621,42.97,5.0,59.61,21.64,0.0,0.3197,0.0,0.0
7622,43.16,4.18,50.56,11.58,0.0,0.5271,0.0,0.0
7623,42.97,5.13,43.43,5.59,0.0,0.638,0.0,0.0
7624,42.4,20.3,30.75,21.75,0.0,0.6916,13.1,0.0
7625,41.48,13.52,15.67,0.0,42.28,0.9,0.0,30.0
7626,40.23,15.66,0.0,0.0,33.07,0.4511,0.0,8.49
7627,38.72,14.21,0.0,5.49,0.0,0.1,30.0,0.0
7628,36.99,6.51,0.0,0.0,4.95,0.1526,25.52,0.0
7629,35.11,15.66,0.0,0.0,0.0,0.1,19.45,0.0
7630,33.16,19.13,0.0,0.0,0.0,0.1,14.03,0.0
7631,33.16,11.56,0.0,0.0,0.0,0.1,21.6,0.0
7632,33.19,19.29,0.0,2.37,0.0,0.1,16.27,0.0
7633,33.19,18.07,0.0,14.88,0.0,0.1227,30.0,0.0
7634,33.19,22.41,0.0,19.22,0.0,0.2653,30.0,0.0
7635,33.19,12.35,0.0,9.15,0.0,0.4494,30.0,0.0
7636,33.19,8.67,0.0,5.48,0.0,0.5371,30.0,0.0
7637,33.19,10.72,0.0,7.53,0.0,0.5896,30.0,0.0
7638,33.19,17.09,0.0,13.9,0.0,0.6618,30.0,0.0
7639,35.14,2.5,12.39,9.74,0.0,0.795,30.0,0.0
7640,37.02,0.5,26.82,0.0,39.69,0.8884,0.0,30.0
7641,38.75,8.59,40.66,0.0,19.5,0.4669,0.0,30.0
7642,40.26,5.72,53.72,0.0,10.82,0.2599,0.0,30.0
7643,41.51,7.18,60.08,0.0,4.25,0.1451,0.0,30.0
7644,42.43,10.92,61.67,30.16,0.0,0.1,0.0,0.0
7645,43.0,4.85,56.88,18.74,0.0,0.389,0.0,0.0
7646,43.19,0.0,51.5,8.3,0.0,0.5685,0.0,0.0
7647,43.0,16.69,42.67,16.36,0.0,0.6481,0.0,0.0
7648,42.43,4.94,30.05,0.0,0.0,0.8048,7.43,0.0
7649,41.51,5.69,14.67,8.85,0.0,0.8048,30.0,0.0
7650,40.26,15.72,0.0,1.08,0.0,0.8896,25.62,0.0
7651,38.75,10.63,0.0,0.0,28.12,0.9,0.0,0.0
7652,37.02,12.96,0.0,0.0,47.23,0.6014,0.0,23.17
7653,35.14,16.08,0.0,5.49,0.0,0.1,24.55,0.0
7654,33.19,19.22,0.0,16.03,0.0,0.1526,30.0,0.0
7655,33.19,13.77,0.0,0.0,19.42,0.3062,0.0,0.0
7656,33.22,21.64,0.0,18.42,0.0,0.1,30.0,0.0
7657,33.22,6.35,0.0,3.13,0.0,0.2765,30.0,0.0
7658,33.22,17.93,0.0,11.43,0.0,0.3065,26.72,0.0
7659,33.22,10.65,0.0,0.0,22.57,0.416,0.0,0.0
7660,33.22,18.96,0.0,15.73,0.0,0.1763,30.0,0.0
7661,33.22,12.86,0.0,9.64,0.0,0.3271,30.0,0.0
7662,33.22,8.41,0.0,5.19,0.0,0.4194,30.0,0.0
7663,35.17,12.87,11.9,19.6,0.0,0.4692,30.0,0.0
7664,37.05,12.83,28.25,0.0,25.97,0.657,0.0,30.0
7665,38.78,10.93,44.42,0.0,13.43,0.3813,0.0,30.0
7666,40.29,3.34,53.88,0.0,13.07,0.2387,0.0,30.0
7667,41.54,5.19,57.27,20.92,0.0,0.1,0.0,0.0
7668,42.46,7.04,58.7,22.68,0.0,0.3005,0.0,0.6
7669,43.03,7.02,58.55,22.54,0.0,0.5178,0.0,0.0
7670,43.22,10.72,49.85,17.34,0.0,0.7338,0.0,0.0
7671,43.03,0.0,42.54,0.0,0.49,0.9,0.0,0.0
7672,42.46,10.51,26.89,0.54,0.0,0.8948,5.6,0.0
7673,41.54,8.92,14.75,0.0,47.86,0.9,0.0,30.0
7674,40.29,7.72,0.0,0.0,2.57,0.3918,30.0,0.0
7675,38.78,9.19,0.0,0.0,19.75,0.3646,9.84,0.0
7676,37.05,12.38,0.0,0.0,0.0,0.1549,24.67,0.0
7677,35.17,0.0,0.0,0.0,5.17,0.1549,30.0,0.0
7678,33.22,11.88,0.0,0.0,0.0,0.1,21.34,0.0
7679,33.22,11.57,0.0,0.0,0.0,0.1,21.65,0.0
7680,33.25,17.6,0.0,13.9,0.0,0.1,29.55,0.0
7681,33.25,11.91,0.0,8.66,0.0,0.2332,30.0,0.0
7682,33.25,13.95,0.0,10.69,0.0,0.3162,30.0,0.0
7683,33.25,20.57,0.0,17.32,0.0,0.4186,30.0,0.0
7684,33.25,17.44,0.0,14.19,0.0,0.5846,30.0,0.0
7685,33.25,16.06,0.0,12.81,0.0,0.7205,30.0,0.0
7686,33.25,9.18,0.0,5.93,0.0,0.8432,30.0,0.0
7687,35.2,12.43,11.82,0.0,10.95,0.9,0.0,0.0
7688,37.08,8.21,26.55,0.0,32.32,0.7837,0.0,30.0
7689,38.81,7.51,40.68,0.0,20.62,0.4406,0.0,30.0
7690,40.32,9.36,49.61,0.0,11.35,0.2217,0.0,30.0
7691,41.57,4.77,57.66,0.0,0.11,0.1012,0.0,20.98
7692,42.49,13.29,61.98,32.78,0.0,0.1,0.0,0.0
7693,43.06,6.58,56.45,19.97,0.0,0.4141,0.0,0.0
7694,43.25,10.22,50.24,17.22,0.0,0.6055,0.0,0.0
7695,43.06,14.35,42.22,13.51,0.0,0.7704,0.0,0.0
7696,42.49,13.45,28.52,0.02,0.0,0.8998,0.53,0.0
7697,41.57,4.34,13.58,0.0,50.0,0.9,0.0,26.36
7698,40.32,13.09,0.0,0.0,25.35,0.3692,1.88,0.0
7699,38.81,15.85,0.0,0.0,0.0,0.1,22.96,0.0
7700,37.08,17.02,0.0,0.0,0.0,0.1,20.06,0.0
7701,35.2,9.57,0.0,4.36,0.0,0.1,30.0,0.0
7702,33.25,12.11,0.0,8.86,0.0,0.1418,30.0,0.0
7703,33.25,19.37,0.0,1.73,0.0,0.2267,15.61,0.0
7704,33.28,12.28,0.0,9.0,0.0,0.2433,30.0,0.0
7705,33.28,14.06,0.0,0.0,19.22,0.3296,0.0,0.0
7706,33.28,21.42,0.0,18.13,0.0,0.1255,30.0,0.0
7707,33.28,14.03,0.0,10.75,0.0,0.2992,30.0,0.0
7708,33.28,10.36,0.0,7.08,0.0,0.4022,30.0,0.0
7709,33.28,8.73,0.0,5.45,0.0,0.47,30.0,0.0
7710,33.28,12.68,0.0,9.39,0.0,0.5222,30.0,0.0
7711,35.23,4.7,14.17,13.64,0.0,0.6122,30.0,0.0
7712,37.11,8.2,26.62,0.0,32.28,0.7429,0.0,30.0
7713,38.84,9.75,39.54,0.0,19.55,0.4002,0.0,30.0
7714,40.35,13.09,53.1,0.0,4.16,0.1926,0.0,30.0
7715,41.6,10.06,56.98,0.0,4.56,0.1484,0.0,30.0
7716,42.52,4.2,62.17,23.85,0.0,0.1,0.0,0.0
7717,43.09,12.18,56.09,25.18,0.0,0.3285,0.0,0.0
7718,43.28,6.47,53.67,16.86,0.0,0.5698,0.0,0.0
7719,43.09,3.25,43.72,3.88,0.0,0.7313,0.0,0.0
7720,42.52,8.51,27.22,13.73,0.0,0.7685,20.52,0.0
7721,41.6,16.18,15.28,0.0,40.13,0.9,0.0,30.0
7722,40.35,11.98,0.0,0.0,35.22,0.4739,0.0,6.85
7723,38.84,12.42,0.0,3.58,0.0,0.1,30.0,0.0
7724,37.11,20.15,0.0,0.0,0.0,0.1343,16.96,0.0
7725,35.23,8.3,0.0,3.06,0.0,0.1343,30.0,0.0
7726,33.28,9.56,0.0,6.28,0.0,0.1637,30.0,0.0
7727,33.28,8.6,0.0,5.32,0.0,0.2238,30.0,0.0
7728,33.31,17.03,0.0,13.72,0.0,0.2748,30.0,0.0
7729,33.31,16.04,0.0,0.0,0.0,0.4063,17.28,0.0
7730,33.31,21.33,0.0,0.0,0.0,0.4063,11.99,0.0
7731,33.31,15.28,0.0,6.0,0.0,0.4063,24.03,0.0
7732,33.31,11.74,0.0,0.0,0.0,0.4638,21.57,0.0
7733,33.31,12.43,0.0,9.11,0.0,0.4638,30.0,0.0
7734,33.31,11.83,0.0,8.52,0.0,0.5511,30.0,0.0
7735,35.26,3.35,12.7,0.0,0.0,0.6327,19.22,0.0
7736,37.14,20.5,26.62,0.0,20.01,0.6327,0.0,30.0
7737,38.87,10.57,42.55,0.0,15.75,0.4203,0.0,30.0
7738,40.38,8.63,52.15,0.0,9.6,0.253,0.0,30.0
7739,41.63,9.89,56.93,0.0,4.81,0.1511,0.0,30.0
7740,42.55,10.14,60.74,28.33,0.0,0.1,0.0,0.0
7741,43.12,6.76,57.03,20.67,0.0,0.3714,0.0,0.0
7742,43.31,5.14,51.4,13.23,0.0,0.5695,0.0,0.0
7743,43.12,10.9,43.51,11.29,0.0,0.6962,0.0,0.0
7744,42.55,10.87,29.22,0.0,0.0,0.8044,2.46,0.0
7745,41.63,6.92,16.01,9.98,0.0,0.8044,28.69,0.0
7746,40.38,17.23,0.0,0.0,0.0,0.9,23.16,0.0
7747,38.87,13.63,0.0,0.0,25.35,0.9,0.0,0.12
7748,37.14,16.44,0.0,0.0,50.0,0.6308,0.0,29.3
7749,35.26,20.04,0.0,14.78,0.0,0.1,30.0,0.0
7750,33.31,15.03,0.0,11.71,0.0,0.2416,30.0,0.0
7751,33.31,16.66,0.0,0.0,0.0,0.3538,16.65,0.0
7752,33.35,18.89,0.0,15.55,0.0,0.3538,30.0,0.0
7753,33.35,12.39,0.0,9.05,0.0,0.5028,30.0,0.0
7754,33.35,15.21,0.0,0.0,0.0,0.5895,18.14,0.0
7755,33.35,14.84,0.0,11.5,0.0,0.5895,30.0,0.0
7756,33.35,9.5,0.0,6.16,0.0,0.6996,30.0,0.0
7757,33.35,22.07,0.0,11.07,0.0,0.7586,22.34,0.0
7758,33.35,5.56,0.0,0.0,27.78,0.8647,0.0,0.0
7759,35.3,4.94,15.61,15.25,0.0,0.5697,30.0,0.0
7760,37.17,14.77,29.4,0.0,23.0,0.7159,0.0,30.0
7761,38.9,11.42,42.2,0.0,15.29,0.4717,0.0,30.0
7762,40.42,3.55,50.01,0.0,16.86,0.3094,0.0,30.0
7763,41.66,9.91,58.88,0.0,2.87,0.1305,0.0,30.0
7764,42.58,13.33,59.78,30.52,0.0,0.1,0.0,0.0
7765,43.15,7.27,56.22,20.33,0.0,0.3925,0.0,0.0
7766,43.35,18.57,49.32,24.54,0.0,0.5873,0.0,0.0
7767,43.15,1.32,42.28,0.45,0.0,0.8225,0.0,0.0
7768,42.58,12.2,29.14,7.64,0.0,0.8267,8.9,0.0
7769,41.66,15.15,15.88,0.0,40.62,0.9,0.0,30.0
7770,40.42,15.09,0.0,4.67,0.0,0.4687,30.0,0.0
7771,38.9,11.62,0.0,0.0,38.94,0.5134,0.0,11.66
7772,37.17,12.26,0.0,5.09,0.0,0.1,30.0,0.0
7773,35.3,16.16,0.0,0.0,0.0,0.1488,19.13,0.0
7774,33.35,18.36,0.0,15.02,0.0,0.1488,30.0,0.0
7775,33.35,17.89,0.0,14.55,0.0,0.2926,30.0,0.0
7776,33.38,19.89,0.0,16.51,0.0,0.432,30.0,0.0
7777,33.38,11.22,0.0,7.84,0.0,0.5903,30.0,0.0
7778,33.38,14.09,0.0,0.0,19.29,0.6654,0.0,0.0
7779,33.38,10.48,0.0,7.1,0.0,0.4606,30.0,0.0
7780,33.38,11.91,0.0,8.53,0.0,0.5286,30.0,0.0
7781,33.38,16.72,0.0,13.34,0.0,0.6103,30.0,0.0
7782,33.38,11.89,0.0,8.51,0.0,0.7382,30.0,0.0
7783,35.33,21.17,15.97,1.82,0.0,0.8197,0.0,0.0
7784,37.21,10.17,26.89,0.0,30.15,0.8371,0.0,30.0
7785,38.93,8.76,40.62,0.0,19.56,0.517,0.0,30.0
7786,40.45,8.29,53.08,0.0,9.07,0.3094,0.0,30.0
7787,41.69,4.8,59.36,0.0,7.54,0.2131,0.0,30.0
7788,42.62,7.06,61.96,26.4,0.0,0.1331,0.0,0.0
7789,43.19,12.11,58.24,27.16,0.0,0.386,0.0,0.0
7790,43.38,8.32,51.31,16.26,0.0,0.6463,0.0,0.0
7791,43.19,5.22,41.02,3.06,0.0,0.8021,0.0,0.0
7792,42.62,5.54,29.11,7.16,0.0,0.8314,15.13,0.0
7793,41.69,8.5,15.6,0.0,0.0,0.9,17.59,0.0
7794,40.45,11.75,0.0,0.0,50.0,0.9,0.0,21.3
7795,38.93,17.46,0.0,0.0,0.0,0.3692,21.48,0.0
7796,37.21,7.96,0.0,0.0,25.35,0.3692,3.9,0.0
7797,35.33,13.05,0.0,7.72,0.0,0.1,30.0,0.0
7798,33.38,15.63,0.0,12.25,0.0,0.1739,30.0,0.0
7799,33.38,7.84,0.0,4.47,0.0,0.2913,30.0,0.0
7800,33.41,12.18,0.0,0.46,0.0,0.3341,21.7,0.0
7801,33.41,12.67,0.0,0.0,20.74,0.3385,0.0,0.0
7802,33.41,11.78,0.0,8.37,0.0,0.1183,30.0,0.0
7803,33.41,15.21,0.0,11.8,0.0,0.1985,30.0,0.0
7804,33.41,12.89,0.0,9.48,0.0,0.3115,30.0,0.0
7805,33.41,10.26,0.0,6.85,0.0,0.4024,30.0,0.0
7806,33.41,13.26,0.0,9.85,0.0,0.468,30.0,0.0
7807,35.36,17.55,11.39,23.58,0.0,0.5623,30.0,0.0
7808,37.24,16.21,30.51,0.0,20.53,0.7883,0.0,30.0
7809,38.97,0.59,39.14,0.0,29.23,0.5704,0.0,30.0
7810,40.48,10.29,52.64,0.0,7.55,0.26,0.0,30.0
7811,41.73,6.75,57.46,0.0,7.52,0.1798,0.0,30.0
7812,42.65,7.99,57.66,23.0,0.0,0.1,0.0,0.0
7813,43.22,5.83,58.27,20.89,0.0,0.3204,0.0,0.0
7814,43.41,8.39,52.13,17.1,0.0,0.5205,0.0,0.0
7815,43.22,9.18,40.9,6.86,0.0,0.6844,0.0,0.0
7816,42.65,7.02,30.47,15.64,0.0,0.7501,20.81,0.0
7817,41.73,6.7,11.13,0.0,50.0,0.9,0.0,26.1
7818,40.48,9.63,0.0,0.0,25.35,0.3692,5.5,0.0
7819,38.97,13.53,0.0,0.0,0.0,0.1,25.44,0.0
7820,37.24,16.04,0.0,0.0,0.0,0.1,21.2,0.0
7821,35.36,17.95,0.0,12.59,0.0,0.1,30.0,0.0
7822,33.41,13.03,0.0,0.0,0.0,0.2206,20.38,0.0
7823,33.41,16.66,0.0,0.0,0.0,0.2206,16.75,0.0
7824,33.44,19.66,0.0,0.0,0.0,0.2206,13.78,0.0
7825,33.44,20.36,0.0,0.0,0.0,0.2206,13.08,0.0
7826,33.44,14.88,0.0,1.27,0.0,0.2206,19.84,0.0
7827,33.44,13.55,0.0,10.1,0.0,0.2328,30.0,0.0
7828,33.44,14.39,0.0,10.95,0.0,0.3296,30.0,0.0
7829,33.44,7.84,0.0,4.39,0.0,0.4345,30.0,0.0
7830,33.44,10.73,0.0,7.28,0.0,0.4766,30.0,0.0
7831,35.4,13.54,12.4,20.54,0.0,0.5464,30.0,0.0
7832,37.27,12.12,29.24,0.0,25.91,0.7432,0.0,30.0
7833,39.0,7.48,43.75,0.0,17.77,0.4681,0.0,30.0
7834,40.52,8.84,53.5,0.0,8.17,0.2795,0.0,30.0
7835,41.76,4.11,58.92,0.0,8.73,0.1927,0.0,30.0
7836,42.68,10.3,58.88,26.49,0.0,0.1,0.0,0.0
7837,43.25,7.21,58.52,22.47,0.0,0.3539,0.0,0.0
7838,43.44,6.8,52.19,31.71,0.0,0.5692,16.17,0.0
7839,43.25,7.1,38.97,2.82,0.0,0.873,0.0,0.0
7840,42.68,9.2,26.47,0.0,0.0,0.9,7.02,0.0
7841,41.76,8.6,15.39,0.0,0.0,0.9,17.77,0.0
7842,40.52,14.26,0.0,0.0,25.35,0.9,0.91,0.0
7843,39.0,10.97,0.0,0.0,50.0,0.6308,0.0,21.97
7844,37.27,20.2,0.0,0.0,0.0,0.1,17.07,0.0
7845,35.4,20.53,0.0,15.14,0.0,0.1,30.0,0.0
7846,33.44,11.43,0.0,0.0,0.0,0.245,22.02,0.0
7847,33.44,15.82,0.0,0.0,0.0,0.245,17.62,0.0
7848,33.48,13.02,0.0,9.54,0.0,0.245,30.0,0.0
7849,33.48,14.22,0.0,0.0,0.0,0.3365,19.26,0.0
7850,33.48,23.46,0.0,19.98,0.0,0.3365,30.0,0.0
7851,33.48,13.23,0.0,0.0,0.0,0.5279,20.25,0.0
7852,33.48,15.14,0.0,11.66,0.0,0.5279,30.0,0.0
7853,33.48,14.89,0.0,0.0,0.0,0.6397,18.59,0.0
7854,33.48,7.43,0.0,3.95,0.0,0.6397,30.0,0.0
7855,35.43,6.96,13.81,11.18,0.0,0.6775,25.84,0.0
7856,37.31,4.51,29.0,0.0,33.8,0.7846,0.0,30.0
7857,39.03,4.97,40.55,0.0,23.51,0.4257,0.0,30.0
7858,40.55,0.0,52.83,12.28,0.0,0.1762,0.0,0.0
7859,41.79,9.83,59.04,0.0,2.92,0.2938,0.0,30.0
7860,42.72,15.94,60.05,33.28,0.0,0.2628,0.0,0.0
7861,43.29,8.19,59.16,24.06,0.0,0.5817,0.0,0.0
7862,43.48,2.12,49.11,7.75,0.0,0.8122,0.0,0.0
7863,43.29,5.98,38.72,1.41,0.0,0.8865,0.0,0.0
7864,42.72,7.6,26.07,0.0,0.0,0.9,9.05,0.0
7865,41.79,6.29,13.35,0.0,50.0,0.9,0.0,27.84
7866,40.55,15.14,0.0,0.0,0.0,0.3692,25.41,0.0
7867,39.03,16.0,0.0,0.0,0.0,0.3692,23.03,0.0
7868,37.31,8.86,0.0,0.0,25.35,0.3692,3.09,0.0
7869,35.43,17.51,0.0,0.0,0.0,0.1,17.92,0.0
7870,33.48,21.49,0.0,18.01,0.0,0.1,30.0,0.0
7871,33.48,23.46,0.0,19.98,0.0,0.2726,30.0,0.0
7872,33.51,27.63,0.0,0.0,0.0,0.464,5.88,0.0
7873,33.51,11.88,0.0,0.0,0.0,0.464,21.63,0.0
7874,33.51,26.91,0.0,3.11,0.0,0.464,9.72,0.0
7875,33.51,13.08,0.0,0.0,0.0,0.4939,20.43,0.0
7876,33.51,11.23,0.0,7.72,0.0,0.4939,30.0,0.0
7877,33.51,14.05,0.0,10.53,0.0,0.5678,30.0,0.0
7878,33.51,9.21,0.0,5.69,0.0,0.6688,30.0,0.0
7879,35.46,12.2,11.7,18.44,0.0,0.7233,30.0,0.0
7880,37.34,4.08,28.94,0.0,34.32,0.9,0.0,30.0
7881,39.07,7.7,38.99,0.0,22.38,0.5356,0.0,30.0
7882,40.58,13.36,52.61,0.0,0.0,0.2979,0.0,25.38
7883,41.83,7.38,59.31,0.0,5.14,0.2979,0.0,30.0
7884,42.75,8.06,59.56,24.87,0.0,0.2434,0.0,0.0
7885,43.32,9.58,56.85,23.11,0.0,0.4816,0.0,0.0
7886,43.51,12.88,48.75,18.12,0.0,0.7031,0.0,0.0
7887,43.32,1.83,39.1,0.0,2.4,0.8767,0.0,0.0
7888,42.75,11.97,28.64,5.09,0.0,0.8513,7.23,0.0
7889,41.83,9.43,11.64,0.0,50.0,0.9,0.0,29.25
7890,40.58,12.31,0.0,0.0,0.0,0.3692,28.28,0.0
7891,39.07,17.08,0.0,8.01,0.0,0.3692,30.0,0.0
7892,37.34,8.74,0.0,0.0,32.58,0.4459,0.0,3.99
7893,35.46,10.35,0.0,0.0,0.0,0.1,25.11,0.0
7894,33.51,7.19,0.0,0.0,0.0,0.1,26.33,0.0
7895,33.51,13.34,0.0,0.0,0.0,0.1,20.17,0.0
7896,33.55,21.32,0.0,10.3,0.0,0.1,22.53,0.0
7897,33.55,15.16,0.0,11.61,0.0,0.1987,30.0,0.0
7898,33.55,9.7,0.0,6.15,0.0,0.3099,30.0,0.0
7899,33.55,12.58,0.0,9.03,0.0,0.3688,30.0,0.0
7900,33.55,7.57,0.0,4.02,0.0,0.4554,30.0,0.0
7901,33.55,8.07,0.0,4.52,0.0,0.4939,30.0,0.0
7902,33.55,13.27,0.0,9.72,0.0,0.5372,30.0,0.0
7903,35.5,5.72,15.77,16.0,0.0,0.6304,30.0,0.0
7904,37.37,14.2,27.54,0.0,25.64,0.7836,0.0,30.0
7905,39.1,8.44,41.74,0.0,18.93,0.5115,0.0,30.0
7906,40.62,8.43,49.84,0.0,12.35,0.3105,0.0,30.0
7907,41.86,6.5,57.88,0.0,7.48,0.1794,0.0,30.0
7908,42.79,10.72,56.94,24.87,0.0,0.1,0.0,0.0
7909,43.36,10.9,57.84,25.39,0.0,0.3383,0.0,0.0
7910,43.55,9.46,48.99,14.91,0.0,0.5815,0.0,0.0
7911,43.36,11.07,42.58,10.29,0.0,0.7243,0.0,0.0
7912,42.79,8.71,25.84,8.04,0.0,0.8229,16.28,0.0
7913,41.86,12.83,14.1,0.0,44.93,0.9,0.0,30.0
7914,40.62,10.26,0.0,0.0,0.36,0.423,30.0,0.0
7915,39.1,12.74,0.0,3.64,0.0,0.4192,30.0,0.0
7916,37.37,12.59,0.0,0.0,33.34,0.454,0.0,8.56
7917,35.5,12.7,0.0,0.0,0.0,0.1,22.8,0.0
7918,33.55,12.39,0.0,0.0,0.0,0.1,21.16,0.0
7919,33.55,17.6,0.0,0.0,0.0,0.1,15.95,0.0
7920,33.58,21.27,0.0,1.17,0.0,0.1,13.48,0.0
7921,33.58,20.56,0.0,16.97,0.0,0.1112,30.0,0.0
7922,33.58,10.08,0.0,6.5,0.0,0.2739,30.0,0.0
7923,33.58,19.97,0.0,0.0,0.0,0.3361,13.61,0.0
7924,33.58,12.45,0.0,8.87,0.0,0.3361,30.0,0.0
7925,33.58,15.26,0.0,11.68,0.0,0.4211,30.0,0.0
7926,33.58,7.95,0.0,4.36,0.0,0.533,30.0,0.0
7927,35.53,11.22,14.96,20.64,0.0,0.5748,30.0,0.0
7928,37.41,10.93,28.28,0.0,28.2,0.7726,0.0,30.0
7929,39.14,2.62,39.45,0.0,27.07,0.4732,0.0,30.0
7930,40.65,10.63,51.94,0.0,8.08,0.1858,0.0,30.0
7931,41.9,13.28,55.17,0.0,0.0,0.1,0.0,26.54
7932,42.82,6.83,57.9,21.91,0.0,0.1,0.0,0.0
7933,43.39,13.33,55.29,25.23,0.0,0.31,0.0,0.0
7934,43.58,7.33,52.56,16.3,0.0,0.5517,0.0,0.0
7935,43.39,12.29,40.58,20.05,0.0,0.7079,10.57,0.0
7936,42.82,0.44,26.97,0.0,15.41,0.9,0.0,0.0
7937,41.9,20.65,13.13,0.0,38.12,0.7364,0.0,30.0
7938,40.65,17.9,0.0,0.0,20.01,0.3316,2.75,0.0
7939,39.14,11.59,0.0,0.0,0.0,0.1192,27.55,0.0
7940,37.41,5.6,0.0,0.0,1.81,0.1192,30.0,0.0
7941,35.53,15.82,0.0,10.29,0.0,0.1,30.0,0.0
7942,33.58,9.31,0.0,5.72,0.0,0.1986,30.0,0.0
7943,33.58,17.55,0.0,13.96,0.0,0.2534,30.0,0.0
7944,33.62,17.59,0.0,0.0,0.0,0.3872,16.03,0.0
7945,33.62,11.84,0.0,0.0,0.0,0.3872,21.78,0.0
7946,33.62,19.97,0.0,0.0,0.0,0.3872,13.65,0.0
7947,33.62,18.01,0.0,14.39,0.0,0.3872,30.0,0.0
7948,33.62,17.86,0.0,14.24,0.0,0.5251,30.0,0.0
7949,33.62,12.85,0.0,7.34,0.0,0.6615,28.11,0.0
7950,33.62,5.88,0.0,0.0,0.0,0.7318,27.74,0.0
7951,35.57,14.72,13.26,0.0,0.0,0.7318,7.59,0.0
7952,37.45,8.55,26.92,0.0,31.98,0.7318,0.0,30.0
7953,39.17,3.05,38.59,0.0,27.54,0.3923,0.0,30.0
7954,40.69,13.75,52.68,25.75,0.0,0.1,0.0,0.0
7955,41.93,16.44,43.43,0.0,12.07,0.3467,0.0,30.0
7956,42.86,7.43,57.19,21.76,0.0,0.2186,0.0,0.0
7957,43.43,16.68,56.65,29.91,0.0,0.4271,0.0,0.0
7958,43.62,8.53,49.44,14.35,0.0,0.7137,0.0,0.0
7959,43.43,7.23,41.28,5.09,0.0,0.8512,0.0,0.0
7960,42.86,7.06,29.91,0.0,0.0,0.9,5.89,0.0
