Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
6611,40.82,0.0,67.11,26.3,0.0,0.2432,0.0,0.0
6612,41.74,0.41,4.0,0.0,37.32,0.3573,0.0,0.0
6613,42.31,4.05,37.34,0.0,0.92,0.1778,0.0,0.0
6614,42.5,12.79,45.14,15.42,0.0,0.1734,0.0,0.0
6615,42.31,32.42,68.54,50.0,0.0,0.2403,0.0,8.66
6616,41.74,43.12,44.96,46.34,0.0,0.4573,0.0,0.0
6617,40.82,14.61,16.61,0.0,9.59,0.6584,0.0,0.0
6618,39.57,1.2,0.0,0.0,38.37,0.6123,0.0,0.0
6619,38.06,0.26,0.0,0.0,37.8,0.4278,0.0,0.0
6620,36.33,0.88,0.0,0.0,35.45,0.2461,0.0,0.0
6621,34.45,1.2,0.0,0.0,0.0,0.0756,33.25,0.0
6622,32.5,0.88,0.0,0.0,0.0,0.0756,31.62,0.0
6623,32.5,0.88,0.0,0.0,15.72,0.0756,15.9,0.0
6624,32.5,0.41,0.0,0.0,0.0,0.0,32.09,0.0
6625,32.5,0.08,0.0,0.0,0.0,0.0,32.42,0.0
6626,32.5,0.03,0.0,0.0,0.0,0.0,32.47,0.0
6627,32.5,0.01,0.0,0.0,0.0,0.0,32.49,0.0
6628,32.5,0.01,0.0,0.0,0.0,0.0,32.49,0.0
6629,32.5,0.01,0.0,0.0,0.0,0.0,32.49,0.0
6630,32.5,0.03,0.0,0.0,0.0,0.0,32.47,0.0
6631,34.45,0.03,7.51,0.0,0.0,0.0,26.91,0.0
6632,36.33,12.79,35.59,0.0,0.0,0.0,0.0,12.04
6633,38.06,35.77,63.64,1.35,0.0,0.0,0.0,60.0
6634,39.57,43.12,85.17,28.72,0.0,0.0059,0.0,60.0
6635,40.82,43.12,99.57,41.88,0.0,0.1305,0.0,60.0
6636,41.74,43.12,105.8,47.18,0.0,0.3122,0.0,60.0
6637,42.31,43.12,103.58,44.39,0.0,0.5169,0.0,60.0
6638,42.5,43.12,93.86,34.48,0.0,0.7096,0.0,60.0
6639,42.31,39.35,76.28,32.44,0.0,0.8592,0.0,40.88
6640,41.74,16.6,51.77,0.0,0.0,1.0,0.0,26.63
6641,40.82,1.2,20.54,0.0,19.08,1.0,0.0,0.0
6642,39.57,0.01,0.0,0.0,39.56,0.9083,0.0,0.0
6643,38.06,0.01,0.0,0.0,38.05,0.7181,0.0,0.0
6644,36.33,0.03,0.0,0.0,36.3,0.5351,0.0,0.0
6645,34.45,0.08,0.0,0.0,0.0,0.3606,34.38,0.0
6646,32.5,0.08,0.0,0.0,32.42,0.3606,0.0,0.0
6647,32.5,0.08,0.0,0.0,0.0,0.2047,32.42,0.0
6648,32.5,0.03,0.0,0.0,32.47,0.2047,0.0,0.0
6649,32.5,0.01,0.0,0.0,0.0,0.0486,32.49,0.0
6650,32.5,0.01,0.0,0.0,0.0,0.0486,32.49,0.0
6651,32.5,0.0,0.0,0.0,10.1,0.0486,22.4,0.0
6652,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6653,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6654,32.5,0.01,0.0,0.0,0.0,0.0,32.49,0.0
6655,34.45,0.03,8.07,0.0,0.0,0.0,26.35,0.0
6656,36.33,9.61,38.21,0.0,0.0,0.0,0.0,11.49
6657,38.06,14.61,66.44,0.0,0.0,0.0,0.0,42.99
6658,39.57,14.61,86.18,1.21,0.0,0.0,0.0,60.0
6659,40.82,9.61,98.78,31.53,0.0,0.0053,0.0,36.04
6660,41.74,7.0,102.94,50.0,0.0,0.1421,0.0,18.2
6661,42.31,4.92,100.66,50.0,0.0,0.359,0.0,13.27
6662,42.5,4.05,89.89,50.0,0.0,0.576,0.0,1.44
6663,42.31,4.92,73.08,35.69,0.0,0.793,0.0,0.0
6664,41.74,4.92,48.84,12.02,0.0,0.9478,0.0,0.0
6665,40.82,1.6,18.54,0.0,20.68,1.0,0.0,0.0
6666,39.57,1.2,0.0,0.0,38.37,0.9006,0.0,0.0
6667,38.06,4.92,0.0,0.0,0.0,0.7161,33.14,0.0
6668,36.33,5.9,0.0,0.0,24.7,0.7161,5.73,0.0
6669,34.45,4.05,0.0,0.0,30.4,0.5973,0.0,0.0
6670,32.5,2.08,0.0,0.0,30.43,0.4511,0.0,0.0
6671,32.5,1.2,0.0,0.0,31.3,0.3048,0.0,0.0
6672,32.51,0.41,0.0,0.0,32.09,0.1543,0.0,0.0
6673,32.51,0.26,0.0,0.0,0.0,0.0,32.25,0.0
6674,32.51,0.26,0.0,0.0,0.0,0.0,32.25,0.0
6675,32.51,0.15,0.0,0.0,0.0,0.0,32.36,0.0
6676,32.51,0.08,0.0,0.0,0.0,0.0,32.43,0.0
6677,32.51,0.08,0.0,0.0,0.0,0.0,32.43,0.0
6678,32.51,0.03,0.0,0.0,0.0,0.0,32.47,0.0
6679,34.46,0.03,6.3,0.0,0.0,0.0,28.12,0.0
6680,36.33,7.0,33.57,0.0,0.0,0.0,0.0,4.25
6681,38.06,4.92,60.38,0.0,0.0,0.0,0.0,27.24
6682,39.58,0.26,78.74,20.5,0.0,0.0,0.0,18.92
6683,40.82,0.0,90.39,49.57,0.0,0.089,0.0,0.0
6684,41.75,0.0,93.72,50.0,0.0,0.3041,0.0,1.98
6685,42.31,0.0,90.99,48.67,0.0,0.521,0.0,0.0
6686,42.51,0.0,80.95,38.44,0.0,0.7322,0.0,0.0
6687,42.31,0.0,65.58,23.26,0.0,0.899,0.0,0.0
6688,41.75,0.0,30.8,0.0,10.95,1.0,0.0,0.0
6689,40.82,0.0,15.77,0.0,25.05,0.9474,0.0,0.0
6690,39.58,0.01,0.0,0.0,36.73,0.8269,2.83,0.0
6691,38.06,0.15,0.0,0.0,37.91,0.6503,0.0,0.0
6692,36.33,0.26,0.0,0.0,0.0,0.468,36.07,0.0
6693,34.46,0.26,0.0,0.0,0.0,0.468,34.2,0.0
6694,32.51,0.15,0.0,0.0,32.36,0.468,0.0,0.0
6695,32.51,0.03,0.0,0.0,32.47,0.3124,0.0,0.0
6696,32.51,0.01,0.0,0.0,32.5,0.1563,0.0,0.0
6697,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6698,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6699,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6700,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6701,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6702,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6703,34.46,0.0,5.25,0.0,0.0,0.0,29.21,0.0
6704,36.34,0.0,23.79,0.0,0.0,0.0,12.54,0.0
6705,38.07,0.01,56.6,18.55,0.0,0.0,0.0,0.0
6706,39.58,0.15,43.34,3.91,0.0,0.0805,0.0,0.0
6707,40.82,0.26,13.28,0.0,0.0,0.0974,27.28,0.0
6708,41.75,0.26,8.46,0.0,0.0,0.0974,33.03,0.0
6709,42.32,0.26,68.09,26.03,0.0,0.0974,0.0,0.0
6710,42.51,0.62,26.96,0.0,0.0,0.2104,14.94,0.0
6711,42.32,1.6,46.55,5.83,0.0,0.2104,0.0,0.0
6712,41.75,1.6,42.57,2.42,0.0,0.2357,0.0,0.0
6713,40.82,0.15,15.28,0.0,25.39,0.2462,0.0,0.0
6714,39.58,0.03,0.0,0.0,25.81,0.1241,13.74,0.0
6715,38.07,0.03,0.0,0.0,0.0,0.0,38.03,0.0
6716,36.34,0.01,0.0,0.0,0.0,0.0,36.33,0.0
6717,34.46,0.0,0.0,0.0,0.0,0.0,34.46,0.0
6718,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6719,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6720,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6721,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6722,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6723,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6724,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6725,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6726,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6727,34.47,0.0,4.45,0.0,0.0,0.0,30.02,0.0
6728,36.34,0.26,28.16,0.0,0.0,0.0,7.92,0.0
6729,38.07,0.41,40.23,0.0,0.0,0.0,0.0,2.57
6730,39.59,0.88,72.98,0.0,0.0,0.0,0.0,34.27
6731,40.83,2.64,88.65,30.2,0.0,0.0,0.0,20.26
6732,41.75,5.9,94.48,50.0,0.0,0.131,0.0,8.63
6733,42.32,8.24,92.64,50.0,0.0,0.348,0.0,8.56
6734,42.51,11.12,81.71,50.0,0.0,0.565,0.0,0.32
6735,42.32,14.61,65.79,38.08,0.0,0.7819,0.0,0.0
6736,41.75,11.12,42.8,12.17,0.0,0.9472,0.0,0.0
6737,40.83,2.08,15.44,0.0,23.31,1.0,0.0,0.0
6738,39.59,0.41,0.0,0.0,39.17,0.8879,0.0,0.0
6739,38.07,1.2,0.0,0.0,36.87,0.6996,0.0,0.0
6740,36.34,2.08,0.0,0.0,34.27,0.5223,0.0,0.0
6741,34.47,2.64,0.0,0.0,31.83,0.3575,0.0,0.0
6742,32.51,2.08,0.0,0.0,10.43,0.2045,20.01,0.0
6743,32.51,1.2,0.0,0.0,0.0,0.1544,31.31,0.0
6744,32.52,0.62,0.0,0.0,0.0,0.1544,31.9,0.0
6745,32.52,0.62,0.0,0.0,0.0,0.1544,31.9,0.0
6746,32.52,0.41,0.0,0.0,32.11,0.1544,0.0,0.0
6747,32.52,0.26,0.0,0.0,0.0,0.0,32.26,0.0
6748,32.52,0.26,0.0,0.0,0.0,0.0,32.26,0.0
6749,32.52,0.62,0.0,0.0,0.0,0.0,31.9,0.0
6750,32.52,2.08,0.0,0.0,0.0,0.0,30.44,0.0
6751,34.47,4.05,5.22,0.0,0.0,0.0,25.19,0.0
6752,36.35,43.12,29.55,0.0,0.0,0.0,0.0,36.33
6753,38.08,43.12,55.54,0.59,0.0,0.0,0.0,60.0
6754,39.59,43.12,74.84,18.38,0.0,0.0026,0.0,60.0
6755,40.83,43.12,68.52,10.81,0.0,0.0823,0.0,60.0
6756,41.76,43.12,89.49,30.86,0.0,0.1292,0.0,60.0
6757,42.33,43.12,86.45,50.0,0.0,0.2631,0.0,37.25
6758,42.52,43.12,79.69,50.0,0.0,0.4801,0.0,30.3
6759,42.33,43.12,63.93,27.23,0.0,0.6971,0.0,37.49
6760,41.76,43.12,41.21,42.58,0.0,0.8152,0.0,0.0
6761,40.83,43.12,13.63,0.0,44.08,1.0,0.0,60.0
6762,39.59,35.77,0.0,0.0,50.0,0.7881,0.0,46.18
6763,38.08,39.35,0.0,0.0,12.47,0.5476,0.0,13.74
6764,36.35,43.12,0.0,0.0,50.0,0.4877,0.0,56.78
6765,34.47,43.12,0.0,8.65,0.0,0.2473,0.0,0.0
6766,32.52,43.12,0.0,10.6,0.0,0.2848,0.0,0.0
6767,32.52,43.12,0.0,10.6,0.0,0.3309,0.0,0.0
6768,32.53,43.12,0.0,10.6,0.0,0.3769,0.0,0.0
6769,32.53,39.35,0.0,6.82,0.0,0.4229,0.0,0.0
6770,32.53,39.35,0.0,6.82,0.0,0.4525,0.0,0.0
6771,32.53,32.42,0.0,0.0,0.1,0.4821,0.0,0.0
6772,32.53,18.76,0.0,0.0,13.76,0.4816,0.0,0.0
6773,32.53,5.9,0.0,0.0,26.62,0.4154,0.0,0.0
6774,32.53,2.64,0.0,0.0,29.89,0.2874,0.0,0.0
6775,34.48,2.64,2.95,0.0,28.89,0.1437,0.0,0.0
6776,36.35,18.76,16.58,0.0,1.0,0.0048,0.0,0.0
6777,38.08,26.36,41.46,0.0,0.0,0.0,0.0,29.74
6778,39.6,43.12,68.91,12.44,0.0,0.0,0.0,60.0
6779,40.84,43.12,77.86,20.14,0.0,0.054,0.0,60.0
6780,41.76,43.12,84.2,50.0,0.0,0.1414,0.0,35.56
6781,42.33,43.12,19.47,20.27,0.0,0.3584,0.0,0.0
6782,42.53,43.12,5.23,5.83,0.0,0.4463,0.0,0.0
6783,42.33,43.12,15.39,16.19,0.0,0.4716,0.0,0.0
6784,41.76,43.12,21.8,23.16,0.0,0.5418,0.0,0.0
6785,40.84,43.12,2.92,0.0,50.0,0.6423,0.0,55.2
6786,39.6,43.12,0.0,0.0,50.0,0.4019,0.0,53.53
6787,38.08,43.12,0.0,0.0,0.0,0.1615,0.0,5.04
6788,36.35,43.12,0.0,0.0,33.59,0.1615,0.0,40.36
6789,34.48,43.12,0.0,8.65,0.0,0.0,0.0,0.0
6790,32.53,43.12,0.0,10.6,0.0,0.0375,0.0,0.0
6791,32.53,43.12,0.0,10.6,0.0,0.0835,0.0,0.0
6792,32.53,43.12,0.0,10.59,0.0,0.1295,0.0,0.0
6793,32.53,43.12,0.0,10.59,0.0,0.1755,0.0,0.0
6794,32.53,43.12,0.0,10.59,0.0,0.2214,0.0,0.0
6795,32.53,43.12,0.0,10.59,0.0,0.2674,0.0,0.0
6796,32.53,43.12,0.0,10.59,0.0,0.3134,0.0,0.0
6797,32.53,43.12,0.0,10.59,0.0,0.3593,0.0,0.0
6798,32.53,43.12,0.0,10.59,0.0,0.4053,0.0,0.0
6799,34.48,43.12,0.0,8.64,0.0,0.4513,0.0,0.0
6800,36.36,43.12,0.56,0.0,0.0,0.4888,0.0,7.33
6801,38.09,43.12,2.99,0.0,0.0,0.4888,0.0,8.02
6802,39.6,35.77,23.38,0.0,31.94,0.4888,0.0,51.5
6803,40.85,26.36,56.23,0.0,0.0,0.3352,0.0,41.74
6804,41.77,26.36,47.57,32.16,0.0,0.3352,0.0,0.0
6805,42.34,26.36,73.34,50.0,0.0,0.4747,0.0,7.36
6806,42.53,21.11,73.59,50.0,0.0,0.6917,0.0,2.16
6807,42.34,14.61,42.16,14.43,0.0,0.9087,0.0,0.0
6808,41.77,3.3,45.08,6.61,0.0,0.9713,0.0,0.0
6809,40.85,0.08,14.94,0.0,25.83,1.0,0.0,0.0
6810,39.6,0.0,0.0,0.0,39.6,0.8758,0.0,0.0
6811,38.09,0.0,0.0,0.0,38.09,0.6854,0.0,0.0
6812,36.36,0.0,0.0,0.0,36.36,0.5023,0.0,0.0
6813,34.48,0.0,0.0,0.0,34.48,0.3274,0.0,0.0
6814,32.53,0.0,0.0,0.0,1.09,0.1616,31.45,0.0
6815,32.53,0.0,0.0,0.0,32.53,0.1564,0.0,0.0
6816,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6817,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6818,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6819,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6820,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6821,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6822,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6823,34.49,0.0,2.32,0.0,0.0,0.0,32.17,0.0
6824,36.37,0.0,14.29,0.0,0.0,0.0,22.07,0.0
6825,38.09,0.0,38.23,0.13,0.0,0.0,0.0,0.0
6826,39.61,0.0,60.75,21.14,0.0,0.0006,0.0,0.0
6827,40.85,0.01,69.77,28.93,0.0,0.0923,0.0,0.0
6828,41.78,0.01,96.44,50.0,0.0,0.2178,0.0,4.68
6829,42.35,0.01,93.88,50.0,0.0,0.4348,0.0,1.55
6830,42.54,0.08,84.3,41.83,0.0,0.6518,0.0,0.0
6831,42.35,0.26,67.17,25.09,0.0,0.8333,0.0,0.0
6832,41.78,0.26,42.45,0.93,0.0,0.9422,0.0,0.0
6833,40.85,0.01,11.16,0.0,29.68,0.9462,0.0,0.0
6834,39.61,0.0,0.0,0.0,39.61,0.8035,0.0,0.0
6835,38.09,0.0,0.0,0.0,26.07,0.613,12.03,0.0
6836,36.37,0.0,0.0,0.0,36.36,0.4877,0.0,0.0
6837,34.49,0.01,0.0,0.0,0.0,0.3129,34.48,0.0
6838,32.54,0.01,0.0,0.0,32.53,0.3129,0.0,0.0
6839,32.54,0.01,0.0,0.0,0.0,0.1564,32.53,0.0
6840,32.55,0.01,0.0,0.0,32.54,0.1564,0.0,0.0
6841,32.55,0.01,0.0,0.0,0.0,0.0,32.54,0.0
6842,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6843,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6844,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6845,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6846,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6847,34.5,0.0,4.59,0.0,0.0,0.0,29.9,0.0
6848,36.37,0.62,31.38,0.0,0.0,0.0,4.37,0.0
6849,38.1,2.64,58.45,22.99,0.0,0.0,0.0,0.0
6850,39.62,4.05,78.66,30.33,0.0,0.0998,0.0,12.77
6851,40.86,4.05,90.92,50.0,0.0,0.2314,0.0,4.11
6852,41.79,2.64,95.41,50.0,0.0,0.4484,0.0,6.27
6853,42.35,1.6,91.89,50.0,0.0,0.6653,0.0,1.14
6854,42.55,1.2,64.55,23.21,0.0,0.8823,0.0,0.0
6855,42.35,0.88,45.4,3.92,0.0,0.983,0.0,0.0
6856,41.79,0.15,32.71,0.0,8.92,1.0,0.0,0.0
6857,40.86,0.0,10.94,0.0,29.92,0.9571,0.0,0.0
6858,39.62,0.0,0.0,0.0,39.62,0.8132,0.0,0.0
6859,38.1,0.0,0.0,0.0,38.1,0.6228,0.0,0.0
6860,36.37,0.0,0.0,0.0,0.0,0.4396,36.37,0.0
6861,34.5,0.0,0.0,0.0,34.5,0.4396,0.0,0.0
6862,32.55,0.01,0.0,0.0,0.0,0.2737,32.54,0.0
6863,32.55,0.03,0.0,0.0,32.51,0.2737,0.0,0.0
6864,32.56,0.08,0.0,0.0,24.41,0.1173,8.07,0.0
6865,32.56,0.15,0.0,0.0,0.0,0.0,32.41,0.0
6866,32.56,0.15,0.0,0.0,0.0,0.0,32.41,0.0
6867,32.56,0.26,0.0,0.0,0.0,0.0,32.3,0.0
6868,32.56,0.26,0.0,0.0,0.0,0.0,32.3,0.0
6869,32.56,0.15,0.0,0.0,0.0,0.0,32.41,0.0
6870,32.56,0.08,0.0,0.0,0.0,0.0,32.48,0.0
6871,34.51,0.08,6.0,0.0,0.0,0.0,28.43,0.0
6872,36.38,4.05,36.72,0.0,0.0,0.0,0.0,4.39
6873,38.11,8.24,65.69,0.0,0.0,0.0,0.0,35.81
6874,39.63,16.6,85.63,2.61,0.0,0.0,0.0,60.0
6875,40.87,32.42,97.9,29.45,0.0,0.0113,0.0,60.0
6876,41.79,43.12,103.03,44.36,0.0,0.1391,0.0,60.0
6877,42.36,43.12,100.18,40.94,0.0,0.3316,0.0,60.0
6878,42.56,43.12,89.84,30.41,0.0,0.5093,0.0,60.0
6879,42.36,43.12,71.74,35.88,0.0,0.6412,0.0,36.62
6880,41.79,43.12,45.47,46.8,0.0,0.7969,0.0,0.0
6881,40.87,9.61,14.15,0.0,17.11,1.0,0.0,0.0
6882,39.63,1.6,0.0,0.0,38.03,0.9177,0.0,0.0
6883,38.11,1.6,0.0,0.0,36.51,0.7349,0.0,0.0
6884,36.38,1.6,0.0,0.0,34.78,0.5593,0.0,0.0
6885,34.51,2.08,0.0,0.0,32.43,0.3921,0.0,0.0
6886,32.56,1.6,0.0,0.0,30.96,0.2361,0.0,0.0
6887,32.56,1.2,0.0,0.0,0.0,0.0873,31.35,0.0
6888,32.56,0.41,0.0,0.0,0.0,0.0873,32.15,0.0
6889,32.56,0.26,0.0,0.0,0.0,0.0873,32.31,0.0
6890,32.56,0.08,0.0,0.0,0.0,0.0873,32.49,0.0
6891,32.56,0.0,0.0,0.0,18.16,0.0873,14.41,0.0
6892,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6893,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6894,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6895,34.52,0.0,4.28,0.0,0.0,0.0,30.24,0.0
6896,36.39,0.0,31.82,0.0,0.0,0.0,4.57,0.0
6897,38.12,0.88,60.44,23.19,0.0,0.0,0.0,0.0
6898,39.64,4.92,81.44,13.16,0.0,0.1006,0.0,33.56
6899,40.88,9.61,95.04,50.0,0.0,0.1578,0.0,13.77
6900,41.8,9.61,100.11,50.0,0.0,0.3747,0.0,17.91
6901,42.37,9.61,97.6,50.0,0.0,0.5917,0.0,14.84
6902,42.56,8.24,62.67,28.34,0.0,0.8087,0.0,0.0
6903,42.37,4.92,52.17,14.72,0.0,0.9316,0.0,0.0
6904,41.8,0.62,42.22,1.03,0.0,0.9955,0.0,0.0
6905,40.88,0.0,12.87,0.0,28.01,1.0,0.0,0.0
6906,39.64,0.0,0.0,0.0,39.64,0.8653,0.0,0.0
6907,38.12,0.0,0.0,0.0,38.12,0.6748,0.0,0.0
6908,36.39,0.0,0.0,0.0,36.39,0.4915,0.0,0.0
6909,34.52,0.0,0.0,0.0,0.71,0.3165,33.8,0.0
6910,32.56,0.01,0.0,0.0,32.56,0.3131,0.0,0.0
6911,32.56,0.01,0.0,0.0,32.56,0.1565,0.0,0.0
6912,32.57,0.01,0.0,0.0,0.0,0.0,32.57,0.0
6913,32.57,0.01,0.0,0.0,0.0,0.0,32.57,0.0
6914,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6915,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6916,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6917,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6918,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6919,34.53,0.0,2.81,0.0,0.0,0.0,31.72,0.0
6920,36.4,0.08,18.81,0.0,0.0,0.0,17.52,0.0
6921,38.13,0.62,34.07,0.0,0.0,0.0,3.45,0.0
6922,39.65,2.64,76.93,39.92,0.0,0.0,0.0,0.0
6923,40.89,5.9,88.92,35.45,0.0,0.1732,0.0,18.48
6924,41.81,4.05,93.1,50.0,0.0,0.3271,0.0,5.34
6925,42.38,2.08,89.35,49.04,0.0,0.544,0.0,0.0
6926,42.57,0.88,78.79,37.09,0.0,0.7568,0.0,0.0
6927,42.38,0.41,60.92,18.95,0.0,0.9178,0.0,0.0
6928,41.81,0.08,30.28,0.0,11.46,1.0,0.0,0.0
6929,40.89,0.0,9.32,0.0,31.57,0.9449,0.0,0.0
6930,39.65,0.0,0.0,0.0,27.14,0.7931,12.51,0.0
6931,38.13,0.0,0.0,0.0,38.13,0.6626,0.0,0.0
6932,36.4,0.0,0.0,0.0,0.0,0.4793,36.4,0.0
6933,34.53,0.0,0.0,0.0,34.53,0.4793,0.0,0.0
6934,32.57,0.0,0.0,0.0,32.57,0.3133,0.0,0.0
6935,32.57,0.0,0.0,0.0,0.0,0.1567,32.57,0.0
6936,32.59,0.0,0.0,0.0,32.58,0.1567,0.0,0.0
6937,32.59,0.01,0.0,0.0,0.0,0.0,32.58,0.0
6938,32.59,0.01,0.0,0.0,0.0,0.0,32.58,0.0
6939,32.59,0.03,0.0,0.0,0.0,0.0,32.55,0.0
6940,32.59,0.03,0.0,0.0,0.0,0.0,32.55,0.0
6941,32.59,0.08,0.0,0.0,0.0,0.0,32.51,0.0
6942,32.59,0.08,0.0,0.0,0.0,0.0,32.51,0.0
6943,34.54,0.08,4.19,0.0,0.0,0.0,30.27,0.0
6944,36.41,5.9,33.26,0.0,0.0,0.0,0.0,2.75
6945,38.14,12.79,62.48,0.0,0.0,0.0,0.0,37.12
6946,39.66,18.76,82.93,21.63,0.0,0.0,0.0,40.4
6947,40.9,26.36,95.5,20.97,0.0,0.0939,0.0,60.0
6948,41.82,26.36,100.9,50.0,0.0,0.1849,0.0,35.44
6949,42.39,23.64,98.39,50.0,0.0,0.4018,0.0,29.63
6950,42.59,14.61,86.85,50.0,0.0,0.6188,0.0,8.88
6951,42.39,8.24,69.29,35.13,0.0,0.8358,0.0,0.0
6952,41.82,0.88,43.66,2.72,0.0,0.9882,0.0,0.0
6953,40.9,0.0,12.98,0.0,27.92,1.0,0.0,0.0
6954,39.66,0.0,0.0,0.0,39.66,0.8658,0.0,0.0
6955,38.14,0.0,0.0,0.0,38.14,0.6751,0.0,0.0
6956,36.41,0.0,0.0,0.0,36.41,0.4917,0.0,0.0
6957,34.54,0.0,0.0,0.0,33.27,0.3166,1.27,0.0
6958,32.59,0.0,0.0,0.0,32.59,0.1567,0.0,0.0
6959,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6960,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6961,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6962,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6963,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6964,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6965,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6966,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6967,34.55,0.0,2.9,0.0,0.0,0.0,31.65,0.0
6968,36.42,0.0,5.36,0.0,0.0,0.0,31.07,0.0
6969,38.15,0.26,20.81,0.0,0.0,0.0,17.08,0.0
6970,39.67,4.05,2.46,0.0,0.0,0.0,33.15,0.0
6971,40.91,11.12,5.23,0.0,0.0,0.0,24.56,0.0
6972,41.84,9.61,3.21,0.0,0.0,0.0,29.01,0.0
6973,42.41,5.9,10.63,0.0,0.0,0.0,25.88,0.0
6974,42.6,2.08,9.49,0.0,0.0,0.0,31.03,0.0
6975,42.41,0.15,5.39,0.0,0.0,0.0,36.86,0.0
6976,41.84,0.0,5.18,0.0,0.0,0.0,36.66,0.0
6977,40.91,0.0,1.26,0.0,0.0,0.0,39.65,0.0
6978,39.67,0.0,0.0,0.0,0.0,0.0,39.67,0.0
6979,38.15,0.0,0.0,0.0,0.0,0.0,38.15,0.0
6980,36.42,0.0,0.0,0.0,0.0,0.0,36.42,0.0
6981,34.55,0.0,0.0,0.0,0.0,0.0,34.55,0.0
6982,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6983,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6984,32.61,0.01,0.0,0.0,0.0,0.0,32.6,0.0
6985,32.61,0.03,0.0,0.0,0.0,0.0,32.58,0.0
6986,32.61,0.08,0.0,0.0,0.0,0.0,32.53,0.0
6987,32.61,0.08,0.0,0.0,0.0,0.0,32.53,0.0
6988,32.61,0.15,0.0,0.0,0.0,0.0,32.46,0.0
6989,32.61,0.41,0.0,0.0,0.0,0.0,32.2,0.0
6990,32.61,1.2,0.0,0.0,0.0,0.0,31.41,0.0
6991,34.56,1.2,4.23,0.0,0.0,0.0,29.13,0.0
6992,36.44,4.05,32.83,0.45,0.0,0.0,0.0,0.0
6993,38.17,7.0,61.46,0.0,0.0,0.0019,0.0,30.3
6994,39.68,7.0,81.07,8.13,0.0,0.0019,0.0,40.26
6995,40.92,4.92,93.36,50.0,0.0,0.0372,0.0,7.36
6996,41.85,3.3,97.74,50.0,0.0,0.2542,0.0,9.19
6997,42.42,3.3,95.12,50.0,0.0,0.4712,0.0,5.99
6998,42.61,2.64,84.96,44.99,0.0,0.6881,0.0,0.0
6999,42.42,1.6,67.53,26.71,0.0,0.8834,0.0,0.0
7000,41.85,0.08,41.94,0.17,0.0,0.9993,0.0,0.0
7001,40.92,0.0,11.61,0.0,29.32,1.0,0.0,0.0
7002,39.68,0.0,0.0,0.0,39.68,0.859,0.0,0.0
