Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
403,41.24,0.0,0.0,0.0,3.26,0.4528,37.97,0.0
404,39.51,0.0,0.0,0.0,1.53,0.3629,37.97,0.0
405,37.63,0.0,0.0,0.0,0.0,0.3206,37.63,0.0
406,35.68,0.0,0.0,0.0,0.0,0.3206,35.68,0.0
407,35.68,0.0,0.0,0.0,0.0,0.3206,35.68,0.0
408,35.72,0.0,0.0,0.0,0.0,0.3206,35.72,0.0
409,35.72,0.0,0.0,0.0,0.0,0.3206,35.72,0.0
410,35.72,0.0,0.0,0.0,0.0,0.3206,35.72,0.0
411,35.72,0.0,0.0,0.0,0.0,0.3206,35.72,0.0
412,35.72,0.0,0.0,0.0,0.0,0.3206,35.72,0.0
413,35.72,0.0,0.0,2.25,0.0,0.3206,37.97,0.0
414,35.72,0.0,0.0,0.0,0.0,0.3766,35.72,0.0
415,37.67,0.0,0.0,0.0,0.0,0.3766,37.67,0.0
416,39.55,0.0,0.28,0.0,1.3,0.3766,37.97,0.0
417,41.28,0.0,3.76,0.0,0.0,0.3409,37.52,0.0
418,42.79,0.0,11.15,0.0,0.0,0.3409,31.65,0.0
419,44.04,0.0,21.1,0.0,0.0,0.3409,22.93,0.0
420,44.96,0.0,28.31,0.0,0.0,0.3409,16.65,0.0
421,45.53,0.0,31.03,0.0,0.0,0.3409,14.5,0.0
422,45.72,0.0,34.89,0.0,0.0,0.3409,10.83,0.0
423,45.53,0.0,31.66,0.0,0.0,0.3409,13.87,0.0
424,44.96,0.0,17.74,3.01,0.0,0.3409,30.23,0.0
425,44.04,0.0,0.68,0.0,5.38,0.4159,37.97,0.0
426,42.79,0.0,0.0,0.0,4.82,0.2675,37.97,0.0
427,41.28,0.0,0.0,0.0,3.3,0.1345,37.97,0.0
428,39.55,0.0,0.0,0.0,1.57,0.0434,37.97,0.0
429,37.67,0.0,0.0,0.0,0.0,0.0,37.67,0.0
430,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
431,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
432,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
433,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
434,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
435,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
436,35.76,0.0,0.0,0.0,0.0,0.0,35.76,0.0
437,35.76,0.0,0.0,1.42,0.0,0.0,37.18,0.0
438,35.76,0.0,0.0,0.0,0.0,0.0353,35.76,0.0
439,37.71,0.0,0.0,0.0,0.0,0.0353,37.71,0.0
440,39.59,0.0,0.34,0.0,1.28,0.0353,37.97,0.0
441,41.32,0.0,5.7,0.0,0.0,0.0,35.62,0.0
442,42.83,0.0,32.84,0.0,0.0,0.0,9.99,0.0
443,44.08,0.0,43.91,0.0,0.0,0.0,0.17,0.0
444,45.0,0.0,49.67,7.41,0.0,0.0,2.74,0.0
445,45.57,0.0,50.43,4.86,0.0,0.1845,0.0,0.0
446,45.76,0.0,18.74,0.0,0.0,0.3054,27.03,0.0
447,45.57,0.0,32.13,0.0,0.0,0.3054,13.44,0.0
448,45.0,0.0,16.83,6.83,0.0,0.3054,35.0,0.0
449,44.08,0.0,2.63,0.0,3.48,0.4753,37.97,0.0
450,42.83,0.0,0.0,0.0,4.86,0.3795,37.97,0.0
451,41.32,0.0,0.0,0.0,3.34,0.2454,37.97,0.0
452,39.59,0.0,0.0,0.0,1.62,0.1532,37.97,0.0
453,37.71,0.0,0.0,0.0,0.0,0.1086,37.71,0.0
454,35.76,0.0,0.0,0.0,0.0,0.1086,35.76,0.0
455,35.76,0.0,0.0,0.0,0.0,0.1086,35.76,0.0
456,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
457,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
458,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
459,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
460,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
461,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
462,35.8,0.0,0.0,0.0,0.0,0.1086,35.8,0.0
463,37.75,0.0,0.0,0.0,0.0,0.1086,37.75,0.0
464,39.63,0.0,0.13,0.0,1.52,0.1086,37.97,0.0
465,41.36,0.0,0.97,0.0,2.42,0.0666,37.97,0.0
466,42.87,0.0,17.41,9.54,0.0,0.0,35.0,0.0
467,44.12,0.0,28.99,0.0,0.0,0.2375,15.12,0.0
468,45.04,0.0,32.76,4.51,0.0,0.2375,16.79,0.0
469,45.61,0.0,23.51,0.0,0.0,0.3497,22.1,0.0
470,45.8,0.0,31.87,0.0,0.0,0.3497,13.94,0.0
471,45.61,0.0,19.04,8.43,0.0,0.3497,35.0,0.0
472,45.04,0.0,1.1,0.0,5.97,0.5595,37.97,0.0
473,44.12,0.0,2.5,0.0,3.64,0.395,37.97,0.0
474,42.87,0.0,0.0,0.0,4.9,0.2946,37.97,0.0
475,41.36,0.0,0.0,0.0,3.39,0.1594,37.97,0.0
476,39.63,0.0,0.0,0.0,1.66,0.0661,37.97,0.0
477,37.75,0.0,0.0,0.0,0.0,0.0204,37.75,0.0
478,35.8,0.0,0.0,0.0,0.0,0.0204,35.8,0.0
479,35.8,0.0,0.0,0.0,0.0,0.0204,35.8,0.0
480,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
481,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
482,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
483,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
484,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
485,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
486,35.84,0.0,0.0,0.0,0.0,0.0204,35.84,0.0
487,37.79,0.0,0.0,0.0,0.0,0.0204,37.79,0.0
488,39.67,0.0,0.96,0.0,0.74,0.0204,37.97,0.0
489,41.4,0.0,14.59,8.19,0.0,0.0,35.0,0.0
490,42.91,0.0,29.95,0.0,0.0,0.2038,12.97,0.0
491,44.16,0.0,37.42,0.0,0.0,0.2038,6.73,0.0
492,45.08,0.0,39.95,0.0,0.0,0.2038,5.13,0.0
493,45.65,0.0,42.93,0.0,0.0,0.2038,2.73,0.0
494,45.84,0.0,49.77,4.63,0.0,0.2038,0.7,0.0
495,45.65,0.0,38.92,0.0,0.0,0.3189,6.73,0.0
496,45.08,0.0,22.97,0.0,0.0,0.3189,22.11,0.0
497,44.16,0.0,4.69,0.0,1.5,0.3189,37.97,0.0
498,42.91,0.0,0.0,0.0,4.94,0.2776,37.97,0.0
499,41.4,0.0,0.0,0.0,3.43,0.1413,37.97,0.0
500,39.67,0.0,0.0,0.0,1.7,0.0468,37.97,0.0
501,37.79,0.0,0.0,0.0,0.0,0.0,37.79,0.0
502,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
503,35.84,0.0,0.0,0.0,0.0,0.0,35.84,0.0
504,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
505,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
506,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
507,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
508,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
509,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
510,35.88,0.0,0.0,0.0,0.0,0.0,35.88,0.0
511,37.84,0.0,0.0,0.0,0.0,0.0,37.84,0.0
512,39.71,0.0,1.86,0.0,0.0,0.0,37.85,0.0
513,41.44,0.0,21.1,0.0,0.0,0.0,20.34,0.0
514,42.96,0.0,38.96,0.0,0.0,0.0,4.0,0.0
515,44.2,0.0,25.3,0.0,0.0,0.0,18.89,0.0
516,45.12,0.0,41.16,0.0,0.0,0.0,3.96,0.0
517,45.69,0.0,58.28,12.58,0.0,0.0,0.0,0.0
518,45.88,0.0,53.36,7.48,0.0,0.3132,0.0,0.0
519,45.69,0.0,42.78,0.0,0.0,0.4994,2.91,0.0
520,45.12,0.0,26.43,0.0,0.0,0.4994,18.7,0.0
521,44.2,0.0,6.61,0.0,3.51,0.4994,34.08,0.0
522,42.96,0.0,0.0,0.0,4.98,0.4026,37.97,0.0
523,41.44,0.0,0.0,0.0,3.47,0.2652,37.97,0.0
524,39.71,0.0,0.0,0.0,1.74,0.1696,37.97,0.0
525,37.84,0.0,0.0,0.0,0.0,0.1217,37.84,0.0
526,35.88,0.0,0.0,0.0,0.0,0.1217,35.88,0.0
527,35.88,0.0,0.0,0.0,0.0,0.1217,35.88,0.0
528,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
529,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
530,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
531,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
532,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
533,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
534,35.92,0.0,0.0,0.0,0.0,0.1217,35.92,0.0
535,37.88,0.0,0.0,0.0,0.0,0.1217,37.88,0.0
536,39.75,0.0,2.33,0.0,0.0,0.1217,37.42,0.0
537,41.48,0.0,22.69,0.0,0.0,0.1217,18.79,0.0
538,43.0,0.0,40.6,0.0,0.0,0.1217,2.4,0.0
539,44.24,0.0,31.89,0.0,0.0,0.1217,12.35,0.0
540,45.16,0.0,41.68,0.0,0.0,0.1217,3.49,0.0
541,45.73,0.0,41.41,0.0,0.0,0.1217,4.32,0.0
542,45.92,0.0,54.9,8.97,0.0,0.1217,0.0,0.0
543,45.73,0.0,44.22,0.0,0.0,0.3451,1.51,0.0
544,45.16,0.0,27.79,0.0,0.0,0.3451,17.37,0.0
545,44.24,0.0,4.06,0.0,2.21,0.3451,37.97,0.0
546,43.0,0.0,0.0,0.0,5.02,0.2843,37.97,0.0
547,41.48,0.0,0.0,0.0,3.51,0.1457,37.97,0.0
548,39.75,0.0,0.0,0.0,1.78,0.049,37.97,0.0
549,37.88,0.0,0.0,0.0,0.0,0.0,37.88,0.0
550,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
551,35.92,0.0,0.0,0.0,0.0,0.0,35.92,0.0
552,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
553,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
554,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
555,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
556,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
557,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
558,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
559,37.92,0.0,0.0,0.0,0.0,0.0,37.92,0.0
560,39.79,0.0,3.18,0.0,0.0,0.0,36.61,0.0
561,41.52,0.0,25.3,0.0,0.0,0.0,16.22,0.0
562,43.04,0.0,44.06,0.0,0.0,0.0,0.0,1.03
563,44.28,0.0,55.95,0.0,0.0,0.0,0.0,11.68
564,45.2,0.0,62.19,16.98,0.0,0.0,0.0,0.0
565,45.77,0.0,62.71,10.53,0.0,0.4228,0.0,6.4
566,45.96,0.0,57.54,11.57,0.0,0.685,0.0,0.0
567,45.77,0.0,46.85,1.08,0.0,0.9731,0.0,0.0
568,45.2,0.0,30.13,0.0,0.0,1.0,15.07,0.0
569,44.28,0.0,8.76,0.0,25.83,1.0,9.69,0.0
570,43.04,0.0,0.0,0.0,5.06,0.2876,37.97,0.0
571,41.52,0.0,0.0,0.0,3.55,0.1479,37.97,0.0
572,39.79,0.0,0.0,0.0,1.82,0.0501,37.97,0.0
573,37.92,0.0,0.0,0.0,0.0,0.0,37.92,0.0
574,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
575,35.96,0.0,0.0,0.0,0.0,0.0,35.96,0.0
576,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
577,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
578,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
579,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
580,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
581,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
582,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
583,37.95,0.0,0.0,0.0,0.0,0.0,37.95,0.0
584,39.83,0.0,3.5,0.0,0.0,0.0,36.33,0.0
585,41.56,0.0,25.62,0.0,0.0,0.0,15.94,0.0
586,43.07,0.0,43.47,0.0,0.0,0.0,0.0,0.4
587,44.32,0.0,53.89,3.63,0.0,0.0,0.0,5.94
588,45.24,0.0,59.69,14.45,0.0,0.0904,0.0,0.0
589,45.81,0.0,60.01,14.2,0.0,0.4499,0.0,0.0
590,46.0,0.0,53.91,7.9,0.0,0.8033,0.0,0.0
591,45.81,0.0,43.34,0.0,2.47,1.0,0.0,0.0
592,45.24,0.0,27.26,0.0,17.99,0.9318,0.0,0.0
593,44.32,0.0,7.57,0.0,0.0,0.4357,36.74,0.0
594,43.07,0.0,0.0,0.0,10.34,0.4357,32.74,0.0
595,41.56,0.0,0.0,0.0,3.59,0.1507,37.97,0.0
596,39.83,0.0,0.0,0.0,1.86,0.0518,37.97,0.0
597,37.95,0.0,0.0,0.0,0.0,0.0006,37.95,0.0
598,36.0,0.0,0.0,0.0,0.0,0.0006,36.0,0.0
599,36.0,0.0,0.0,0.0,0.0,0.0006,36.0,0.0
600,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
601,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
602,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
603,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
604,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
605,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
606,36.04,0.0,0.0,0.0,0.0,0.0006,36.04,0.0
607,37.99,0.0,0.0,0.0,0.02,0.0006,37.97,0.0
608,39.87,0.0,2.48,0.0,0.0,0.0,37.39,0.0
609,41.6,0.0,22.09,0.0,0.0,0.0,19.5,0.0
610,43.11,0.0,38.79,0.0,0.0,0.0,4.32,0.0
611,44.36,0.0,51.33,6.97,0.0,0.0,0.0,0.0
612,45.28,0.0,57.81,12.53,0.0,0.1735,0.0,0.0
613,45.85,0.0,58.59,12.73,0.0,0.4853,0.0,0.0
614,46.04,0.0,53.98,7.93,0.0,0.8023,0.0,0.0
615,45.85,0.0,43.81,0.0,0.0,0.9997,2.05,0.0
616,45.28,0.0,28.05,0.0,0.0,0.9997,17.23,0.0
617,44.36,0.0,8.14,0.0,25.51,0.9997,10.71,0.0
618,43.11,0.0,0.0,0.0,5.14,0.2963,37.97,0.0
619,41.6,0.0,0.0,0.0,3.63,0.1545,37.97,0.0
620,39.87,0.0,0.0,0.0,1.9,0.0545,37.97,0.0
621,37.99,0.0,0.0,0.0,0.02,0.0022,37.97,0.0
622,36.04,0.0,0.0,0.0,0.0,0.0016,36.04,0.0
623,36.04,0.0,0.0,0.0,0.0,0.0016,36.04,0.0
624,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
625,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
626,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
627,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
628,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
629,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
630,36.08,0.0,0.0,0.0,0.0,0.0016,36.08,0.0
631,38.03,0.0,0.0,0.0,0.06,0.0016,37.97,0.0
632,39.91,0.0,2.56,0.0,0.0,0.0,37.35,0.0
633,41.64,0.0,7.84,0.0,0.0,0.0,33.8,0.0
634,43.15,0.0,37.79,0.0,0.0,0.0,5.36,0.0
635,44.4,0.0,48.6,4.21,0.0,0.0,0.0,0.0
636,45.32,0.0,54.19,8.87,0.0,0.1047,0.0,0.0
637,45.89,0.0,54.56,8.67,0.0,0.3254,0.0,0.0
638,46.08,0.0,49.73,3.65,0.0,0.5413,0.0,0.0
639,45.89,0.0,40.03,0.0,0.0,0.6322,5.85,0.0
640,45.32,0.0,25.29,0.0,0.0,0.6322,20.03,0.0
641,44.4,0.0,2.58,0.0,3.85,0.6322,37.97,0.0
642,43.15,0.0,0.0,0.0,5.18,0.5261,37.97,0.0
643,41.64,0.0,0.0,0.0,3.66,0.3832,37.97,0.0
644,39.91,0.0,0.0,0.0,10.07,0.2822,29.84,0.0
645,38.03,0.0,0.0,0.0,0.06,0.0043,37.97,0.0
646,36.08,0.0,0.0,0.0,0.0,0.0027,36.08,0.0
647,36.08,0.0,0.0,0.0,0.0,0.0027,36.08,0.0
648,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
649,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
650,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
651,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
652,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
653,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
654,36.12,0.0,0.0,0.0,0.0,0.0027,36.12,0.0
655,38.07,0.0,0.0,0.0,0.1,0.0027,37.97,0.0
656,39.95,0.0,2.8,0.0,0.0,0.0,37.15,0.0
657,41.68,0.0,21.69,0.0,0.0,0.0,19.99,0.0
658,43.19,0.0,38.02,0.0,0.0,0.0,5.17,0.0
659,44.44,0.0,48.99,4.55,0.0,0.0,0.0,0.0
660,45.36,0.0,54.87,9.51,0.0,0.1133,0.0,0.0
661,45.93,0.0,55.49,9.57,0.0,0.3501,0.0,0.0
662,46.12,0.0,50.69,4.57,0.0,0.5882,0.0,0.0
663,45.93,0.0,40.74,0.0,0.0,0.7019,5.19,0.0
664,45.36,0.0,25.92,0.0,0.0,0.7019,19.44,0.0
665,44.44,0.0,7.36,0.0,14.32,0.7019,22.76,0.0
666,43.19,0.0,0.0,0.0,5.22,0.307,37.97,0.0
667,41.68,0.0,0.0,0.0,3.7,0.163,37.97,0.0
668,39.95,0.0,0.0,0.0,1.97,0.0609,37.97,0.0
669,38.07,0.0,0.0,0.0,0.1,0.0065,37.97,0.0
670,36.12,0.0,0.0,0.0,0.0,0.0038,36.12,0.0
671,36.12,0.0,0.0,0.0,0.0,0.0038,36.12,0.0
672,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
673,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
674,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
675,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
676,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
677,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
678,36.16,0.0,0.0,0.0,0.0,0.0038,36.16,0.0
679,38.11,0.0,0.0,0.0,0.14,0.0038,37.97,0.0
680,39.99,0.0,2.74,0.0,0.0,0.0,37.25,0.0
681,41.71,0.0,21.65,0.0,0.0,0.0,20.06,0.0
682,43.23,0.0,38.44,0.0,0.0,0.0,4.79,0.0
683,44.47,0.0,47.47,3.0,0.0,0.0,0.0,0.0
684,45.4,0.0,53.88,8.48,0.0,0.0747,0.0,0.0
685,45.97,0.0,54.99,9.02,0.0,0.2857,0.0,0.0
686,46.16,0.0,50.68,4.52,0.0,0.5103,0.0,0.0
687,45.97,0.0,41.16,0.0,4.81,0.6229,0.0,0.0
688,45.4,0.0,26.37,0.0,0.0,0.4903,19.03,0.0
689,44.47,0.0,7.94,0.0,0.0,0.4903,36.53,0.0
690,43.23,0.0,0.0,0.0,8.23,0.4903,35.0,0.0
691,41.71,0.0,0.0,0.0,7.22,0.2633,34.49,0.0
692,39.99,0.0,0.0,0.0,2.01,0.0641,37.97,0.0
693,38.11,0.0,0.0,0.0,0.14,0.0086,37.97,0.0
694,36.16,0.0,0.0,0.0,0.0,0.0048,36.16,0.0
695,36.16,0.0,0.0,0.0,0.0,0.0048,36.16,0.0
696,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
697,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
698,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
699,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
700,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
701,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
702,36.2,0.0,0.0,0.0,0.0,0.0048,36.2,0.0
703,38.15,0.0,0.0,0.0,0.17,0.0048,37.97,0.0
704,40.02,0.0,4.33,0.0,0.0,0.0,35.69,0.0
705,41.75,0.0,25.12,0.0,0.0,0.0,16.63,0.0
706,43.27,0.0,41.74,0.0,0.0,0.0,1.53,0.0
707,44.51,0.0,51.57,7.06,0.0,0.0,0.0,0.0
708,45.44,0.0,56.57,11.13,0.0,0.1758,0.0,0.0
709,46.0,0.0,56.46,10.45,0.0,0.4529,0.0,0.0
710,46.2,0.0,51.49,5.29,0.0,0.7131,0.0,0.0
711,46.0,0.0,41.76,0.0,0.0,0.8449,4.24,0.0
712,45.44,0.0,27.5,0.0,0.0,0.8449,17.93,0.0
713,44.51,0.0,9.06,0.0,13.18,0.8449,22.28,0.0
714,43.27,0.0,0.0,0.0,8.27,0.4815,35.0,0.0
715,41.75,0.0,0.0,0.0,6.75,0.2534,35.0,0.0
716,40.02,0.0,0.0,0.0,2.05,0.0672,37.97,0.0
717,38.15,0.0,0.0,0.0,0.17,0.0107,37.97,0.0
718,36.2,0.0,0.0,0.0,0.0,0.0058,36.2,0.0
719,36.2,0.0,0.0,0.0,0.0,0.0058,36.2,0.0
720,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
721,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
722,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
723,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
724,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
725,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
726,36.23,0.0,0.0,0.0,0.0,0.0058,36.23,0.0
727,38.19,0.0,0.0,0.0,0.21,0.0058,37.97,0.0
728,40.06,0.0,4.06,0.0,0.0,0.0,36.0,0.0
729,41.79,0.0,23.53,0.0,0.0,0.0,18.26,0.0
730,43.31,0.0,39.94,0.0,0.0,0.0,3.36,0.0
731,44.55,0.0,50.79,6.24,0.0,0.0,0.0,0.0
732,45.47,0.0,56.67,11.2,0.0,0.1554,0.0,0.0
733,46.04,0.0,57.46,11.41,0.0,0.4341,0.0,0.0
734,46.23,0.0,52.76,6.53,0.0,0.7182,0.0,0.0
735,46.04,0.0,42.83,0.0,0.0,0.8807,3.21,0.0
736,45.47,0.0,27.7,0.0,0.0,0.8807,17.77,0.0
737,44.55,0.0,8.66,0.0,0.89,0.8807,35.0,0.0
738,43.31,0.0,0.0,0.0,8.31,0.8562,35.0,0.0
739,41.79,0.0,0.0,0.0,7.82,0.6272,33.97,0.0
740,40.06,0.0,0.0,0.0,2.09,0.4116,37.97,0.0
741,38.19,0.0,0.0,0.0,0.21,0.354,37.97,0.0
742,36.23,0.0,0.0,0.0,0.0,0.3481,36.23,0.0
743,36.23,0.0,0.0,0.0,0.0,0.3481,36.23,0.0
744,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
745,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
746,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
747,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
748,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
749,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
750,36.27,0.0,0.0,0.0,0.0,0.3481,36.27,0.0
751,38.22,0.0,0.0,0.0,0.25,0.3481,37.97,0.0
752,40.1,0.0,2.45,0.0,0.0,0.3413,37.65,0.0
753,41.83,0.0,19.12,0.0,0.0,0.3413,22.71,0.0
754,43.34,0.0,35.3,0.0,0.0,0.3413,8.04,0.0
755,44.59,0.0,46.77,2.18,0.0,0.3413,0.0,0.0
756,45.51,0.0,53.23,7.72,0.0,0.3955,0.0,0.0
757,46.08,0.0,54.34,8.26,0.0,0.5876,0.0,0.0
758,46.27,0.0,50.07,3.8,0.0,0.7932,0.0,0.0
759,46.08,0.0,40.55,0.0,0.0,0.8878,5.53,0.0
760,45.51,0.0,26.14,0.0,0.0,0.8878,19.37,0.0
761,44.59,0.0,8.05,0.0,0.0,0.8878,36.54,0.0
762,43.34,0.0,0.0,0.0,5.37,0.8878,37.97,0.0
763,41.83,0.0,0.0,0.0,3.85,0.7397,37.97,0.0
764,40.1,0.0,0.0,0.0,2.13,0.6335,37.97,0.0
765,38.22,0.0,0.0,0.0,0.25,0.5748,37.97,0.0
766,36.27,0.0,0.0,0.0,0.0,0.568,36.27,0.0
767,36.27,0.0,0.0,0.0,0.0,0.568,36.27,0.0
768,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
769,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
770,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
771,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
772,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
773,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
774,36.31,0.0,0.0,0.0,0.0,0.568,36.31,0.0
775,38.26,0.0,0.0,0.0,0.29,0.568,37.97,0.0
776,40.14,0.0,2.61,0.0,0.0,0.5601,37.53,0.0
777,41.86,0.0,19.36,0.0,0.0,0.5601,22.51,0.0
778,43.38,0.0,35.37,0.0,0.0,0.5601,8.01,0.0
779,44.62,0.0,46.32,1.7,0.0,0.5601,0.0,0.0
780,45.55,0.0,52.78,7.23,0.0,0.6024,0.0,0.0
781,46.12,0.0,54.86,8.75,0.0,0.7823,0.0,0.0
782,46.31,0.0,44.8,0.0,0.0,1.0,1.51,0.0
783,46.12,0.0,16.95,0.0,0.0,1.0,29.17,0.0
784,45.55,0.0,15.35,0.0,0.0,1.0,30.2,0.0
785,44.62,0.0,4.87,0.0,1.78,1.0,37.97,0.0
786,43.38,0.0,0.0,0.0,5.41,0.9509,37.97,0.0
787,41.86,0.0,0.0,0.0,3.89,0.8017,37.97,0.0
788,40.14,0.0,0.0,0.0,2.16,0.6944,37.97,0.0
789,38.26,0.0,0.0,0.0,0.29,0.6348,37.97,0.0
790,36.31,0.0,0.0,0.0,0.0,0.6269,36.31,0.0
791,36.31,0.0,0.0,0.0,0.0,0.6269,36.31,0.0
792,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
793,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
794,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
795,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
796,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
797,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
798,36.35,0.0,0.0,0.0,0.0,0.6269,36.35,0.0
799,38.3,0.0,0.0,0.0,0.32,0.6269,37.97,0.0
800,40.17,0.0,0.29,0.0,1.91,0.618,37.97,0.0
801,41.9,0.0,1.53,0.0,2.39,0.5654,37.97,0.0
802,43.42,0.0,5.3,0.0,0.14,0.4994,37.97,0.0
803,44.66,0.0,19.41,0.0,0.0,0.4954,25.25,0.0
