Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3669,38.2,25.18,0.0,0.0,0.0,0.3963,13.02,0.0
3670,36.25,35.0,0.0,0.0,0.0,0.3963,1.26,0.0
3671,36.25,34.34,0.0,0.0,0.0,0.3963,1.92,0.0
3672,36.22,11.35,0.0,0.0,17.29,0.3963,7.57,0.0
3673,36.22,33.63,0.0,0.0,0.0,0.1,2.58,0.0
3674,36.22,22.26,0.0,0.0,0.0,0.1,13.95,0.0
3675,36.22,22.01,0.0,0.0,0.0,0.1,14.2,0.0
3676,36.22,19.63,0.0,0.0,0.0,0.1,16.59,0.0
3677,36.22,14.26,0.0,0.0,0.0,0.1,21.96,0.0
3678,36.22,26.77,0.0,0.0,0.0,0.1,9.45,0.0
3679,38.17,9.05,15.24,0.0,0.0,0.1,13.88,0.0
3680,40.04,0.0,29.35,0.0,0.0,0.1,10.7,0.0
3681,41.77,0.3,42.5,1.02,0.0,0.1,0.0,0.0
3682,43.29,5.07,37.29,0.0,0.92,0.1158,0.0,0.0
3683,44.53,16.05,59.82,31.34,0.0,0.1,0.0,0.0
3684,45.45,0.0,52.58,7.13,0.0,0.5846,0.0,0.0
3685,46.02,0.0,59.29,13.27,0.0,0.6948,0.0,0.0
3686,46.22,0.0,37.65,0.0,8.56,0.9,0.0,0.0
3687,46.02,7.9,41.58,3.45,0.0,0.7533,0.0,0.0
3688,45.45,21.96,29.53,6.04,0.0,0.8066,0.0,0.0
3689,44.53,8.27,13.09,0.0,23.18,0.9,0.0,0.0
3690,43.29,19.17,0.0,0.0,0.0,0.5029,24.12,0.0
3691,41.77,25.69,0.0,0.0,0.0,0.5029,16.08,0.0
3692,40.04,32.85,0.0,0.0,0.0,0.5029,7.19,0.0
3693,38.17,33.38,0.0,0.0,0.0,0.5029,4.78,0.0
3694,36.22,33.08,0.0,0.0,0.0,0.5029,3.13,0.0
3695,36.22,20.52,0.0,0.0,15.69,0.5029,0.0,0.0
3696,36.18,17.86,0.0,0.0,0.0,0.234,18.32,0.0
3697,36.18,27.91,0.0,0.0,0.0,0.234,8.27,0.0
3698,36.18,33.69,0.0,0.0,0.0,0.234,2.49,0.0
3699,36.18,18.51,0.0,0.0,0.0,0.234,17.67,0.0
3700,36.18,30.99,0.0,0.0,0.0,0.234,5.19,0.0
3701,36.18,32.68,0.0,0.0,0.0,0.234,3.5,0.0
3702,36.18,2.33,0.0,0.0,7.82,0.234,26.03,0.0
3703,38.13,0.26,14.11,0.0,0.0,0.1,23.76,0.0
3704,40.0,5.52,28.92,0.0,0.0,0.1,5.57,0.0
3705,41.73,8.3,33.44,0.0,0.0,0.1,0.0,0.0
3706,43.25,0.0,43.25,0.0,0.0,0.1,0.0,0.0
3707,44.49,17.37,44.21,17.09,0.0,0.1,0.0,0.0
3708,45.42,6.26,59.77,20.62,0.0,0.3642,0.0,0.0
3709,45.99,2.21,57.81,14.03,0.0,0.683,0.0,0.0
3710,46.18,0.0,46.18,0.0,0.0,0.9,0.0,0.0
3711,45.99,0.0,41.43,0.0,4.56,0.9,0.0,0.0
3712,45.42,10.38,29.71,0.0,5.32,0.8219,0.0,0.0
3713,44.49,0.0,15.75,0.0,28.75,0.7307,0.0,0.0
3714,43.25,24.61,0.0,0.0,0.0,0.2382,18.64,0.0
3715,41.73,14.07,0.0,0.0,0.0,0.2382,27.66,0.0
3716,40.0,56.14,0.0,16.14,0.0,0.2382,0.0,0.0
3717,38.13,47.73,0.0,9.6,0.0,0.4877,0.0,0.0
3718,36.18,20.82,0.0,0.0,15.36,0.6362,0.0,0.0
3719,36.18,22.84,0.0,0.0,0.0,0.3731,13.34,0.0
3720,36.14,35.87,0.0,0.0,0.0,0.3731,0.27,0.0
3721,36.14,43.65,0.0,7.51,0.0,0.3731,0.0,0.0
3722,36.14,3.9,0.0,0.0,0.0,0.4891,32.24,0.0
3723,36.14,0.35,0.0,0.0,0.0,0.4891,35.79,0.0
3724,36.14,11.41,0.0,0.0,0.0,0.4891,24.73,0.0
3725,36.14,22.54,0.0,0.0,0.0,0.4891,13.6,0.0
3726,36.14,18.56,0.0,0.0,17.58,0.4891,0.0,0.0
3727,38.09,22.19,15.8,0.0,0.0,0.1879,0.1,0.0
3728,39.97,0.0,30.9,0.0,0.0,0.1879,9.07,0.0
3729,41.7,0.0,42.73,1.04,0.0,0.1879,0.0,0.0
3730,43.21,12.73,52.26,21.77,0.0,0.2039,0.0,0.0
3731,44.45,0.0,59.89,15.43,0.0,0.5406,0.0,0.0
3732,45.38,0.0,21.52,0.0,23.86,0.7793,0.0,0.0
3733,45.95,3.34,58.21,15.61,0.0,0.3704,0.0,0.0
3734,46.14,11.98,51.28,17.12,0.0,0.6118,0.0,0.0
3735,45.95,3.24,44.23,1.52,0.0,0.8765,0.0,0.0
3736,45.38,1.76,28.86,0.0,14.76,0.9,0.0,0.0
3737,44.45,7.99,16.15,0.0,0.0,0.6471,20.31,0.0
3738,43.21,8.54,0.0,0.0,0.0,0.6471,34.67,0.0
3739,41.7,0.24,0.0,0.0,0.0,0.6471,41.46,0.0
3740,39.97,10.34,0.0,0.0,18.79,0.6471,10.84,0.0
3741,38.09,27.01,0.0,0.0,0.0,0.3252,11.08,0.0
3742,36.14,26.54,0.0,0.0,0.0,0.3252,9.6,0.0
3743,36.14,25.92,0.0,0.0,0.0,0.3252,10.22,0.0
3744,36.1,12.79,0.0,0.0,0.0,0.3252,23.32,0.0
3745,36.1,21.79,0.0,0.0,0.0,0.3252,14.31,0.0
3746,36.1,0.0,0.0,0.0,0.0,0.3252,36.1,0.0
3747,36.1,22.96,0.0,0.0,13.14,0.3252,0.0,0.0
3748,36.1,35.01,0.0,0.0,0.0,0.1,1.09,0.0
3749,36.1,0.0,0.0,0.0,0.0,0.1,36.1,0.0
3750,36.1,5.96,0.0,0.0,0.0,0.1,30.14,0.0
3751,38.05,13.54,14.03,0.0,0.0,0.1,10.48,0.0
3752,39.93,21.42,31.04,12.54,0.0,0.1,0.0,0.0
3753,41.66,0.0,43.0,1.34,0.0,0.2938,0.0,0.0
3754,43.17,0.0,30.65,0.0,12.52,0.3146,0.0,0.0
3755,44.42,0.0,44.42,0.0,0.0,0.1,0.0,0.0
3756,45.34,2.38,55.03,12.07,0.0,0.1,0.0,0.0
3757,45.91,25.16,60.42,39.67,0.0,0.2866,0.0,0.0
3758,46.1,0.0,46.1,0.0,0.0,0.9,0.0,0.0
3759,45.91,4.31,41.6,0.0,0.0,0.9,0.0,0.0
3760,45.34,10.68,29.24,0.0,5.42,0.9,0.0,0.0
3761,44.42,9.61,16.18,0.0,0.0,0.8071,18.63,0.0
3762,43.17,3.34,0.0,0.0,39.83,0.8071,0.0,0.0
3763,41.66,25.23,0.0,0.0,0.0,0.1246,16.43,0.0
3764,39.93,21.11,0.0,0.0,0.0,0.1246,18.82,0.0
3765,38.05,21.1,0.0,0.0,0.0,0.1246,16.95,0.0
3766,36.1,11.47,0.0,0.0,0.0,0.1246,24.63,0.0
3767,36.1,38.94,0.0,2.84,0.0,0.1246,0.0,0.0
3768,36.06,31.87,0.0,0.0,0.0,0.1685,4.19,0.0
3769,36.06,17.41,0.0,0.0,0.0,0.1685,18.65,0.0
3770,36.06,34.22,0.0,0.0,0.0,0.1685,1.85,0.0
3771,36.06,15.06,0.0,0.0,0.0,0.1685,21.0,0.0
3772,36.06,9.39,0.0,0.0,0.0,0.1685,26.68,0.0
3773,36.06,6.86,0.0,0.0,0.0,0.1685,29.2,0.0
3774,36.06,0.0,0.0,0.0,0.0,0.1685,36.06,0.0
3775,38.01,15.1,14.4,0.0,0.0,0.1685,8.51,0.0
3776,39.89,0.0,31.18,0.0,0.0,0.1685,8.71,0.0
3777,41.62,0.0,42.14,0.52,0.0,0.1685,0.0,0.0
3778,43.13,0.0,54.11,10.97,0.0,0.1766,0.0,0.0
3779,44.38,0.49,58.76,14.88,0.0,0.3463,0.0,0.0
3780,45.3,0.0,62.53,17.22,0.0,0.5763,0.0,0.0
3781,45.87,0.0,44.57,0.0,1.31,0.8427,0.0,0.0
3782,46.06,0.0,51.22,5.15,0.0,0.8203,0.0,0.0
3783,45.87,0.0,44.1,0.0,1.77,0.9,0.0,0.0
3784,45.3,12.23,28.56,0.0,4.51,0.8696,0.0,0.0
3785,44.38,3.3,13.75,0.0,27.33,0.7924,0.0,0.0
3786,43.13,16.3,0.0,0.0,0.0,0.3241,26.84,0.0
3787,41.62,5.41,0.0,0.0,0.0,0.3241,36.21,0.0
3788,39.89,20.51,0.0,0.0,0.0,0.3241,19.38,0.0
3789,38.01,35.86,0.0,0.0,2.15,0.3241,0.0,0.0
3790,36.06,29.42,0.0,0.0,0.0,0.2872,6.65,0.0
3791,36.06,19.04,0.0,0.0,0.0,0.2872,17.03,0.0
3792,36.02,27.08,0.0,0.0,0.0,0.2872,8.94,0.0
3793,36.02,20.94,0.0,0.0,0.0,0.2872,15.09,0.0
3794,36.02,22.65,0.0,0.0,0.0,0.2872,13.37,0.0
3795,36.02,16.97,0.0,0.0,0.0,0.2872,19.06,0.0
3796,36.02,16.44,0.0,0.0,10.93,0.2872,8.66,0.0
3797,36.02,18.0,0.0,0.0,0.0,0.1,18.02,0.0
3798,36.02,1.09,0.0,0.0,0.0,0.1,34.93,0.0
3799,37.97,0.0,14.19,0.0,0.0,0.1,23.79,0.0
3800,39.85,0.0,29.53,0.0,0.0,0.1,10.32,0.0
3801,41.58,0.0,41.62,0.04,0.0,0.1,0.0,0.0
3802,43.09,0.0,43.06,0.0,0.04,0.1007,0.0,0.0
3803,44.34,3.25,58.18,17.09,0.0,0.1,0.0,0.0
3804,45.26,0.0,48.02,2.76,0.0,0.3643,0.0,0.0
3805,45.83,7.34,60.44,21.95,0.0,0.407,0.0,0.0
3806,46.02,2.96,53.0,9.93,0.0,0.7464,0.0,0.0
3807,45.83,0.0,43.25,0.0,2.07,0.9,0.51,0.0
3808,45.26,14.35,30.91,0.0,0.0,0.8645,0.0,0.0
3809,44.34,18.94,13.8,0.0,11.61,0.8645,0.0,0.0
3810,43.09,1.08,0.0,0.0,0.0,0.6657,42.01,0.0
3811,41.58,20.4,0.0,0.0,0.0,0.6657,21.18,0.0
3812,39.85,8.44,0.0,0.0,0.0,0.6657,31.41,0.0
3813,37.97,21.86,0.0,0.0,0.0,0.6657,16.12,0.0
3814,36.02,7.96,0.0,0.0,0.0,0.6657,28.06,0.0
3815,36.02,3.01,0.0,0.0,33.02,0.6657,0.0,0.0
3816,35.98,19.61,0.0,0.0,0.0,0.1,16.37,0.0
3817,35.98,22.21,0.0,0.0,0.0,0.1,13.78,0.0
3818,35.98,17.89,0.0,0.0,0.0,0.1,18.09,0.0
3819,35.98,6.97,0.0,0.0,0.0,0.1,29.01,0.0
3820,35.98,13.64,0.0,0.0,0.0,0.1,22.35,0.0
3821,35.98,18.58,0.0,0.0,0.0,0.1,17.4,0.0
3822,35.98,11.96,0.0,0.0,0.0,0.1,24.02,0.0
3823,37.93,11.6,13.96,0.0,0.0,0.1,12.38,0.0
3824,39.81,0.0,30.39,0.0,0.0,0.1,9.42,0.0
3825,41.54,17.85,23.69,0.0,0.0,0.1,0.0,0.0
3826,43.06,0.0,43.06,0.0,0.0,0.1,0.0,0.0
3827,44.3,6.96,57.53,20.19,0.0,0.1,0.0,0.0
3828,45.22,14.58,61.27,30.63,0.0,0.4121,0.0,0.0
3829,45.79,0.0,45.79,0.0,0.0,0.8858,0.0,0.0
3830,45.98,0.0,46.9,0.92,0.0,0.8858,0.0,0.0
3831,45.79,0.0,42.38,0.0,3.42,0.9,0.0,0.0
3832,45.22,18.67,30.34,3.79,0.0,0.8415,0.0,0.0
3833,44.3,0.0,14.34,0.0,29.96,0.9,0.0,0.0
3834,43.06,1.28,0.0,0.0,0.0,0.3867,41.78,0.0
3835,41.54,10.88,0.0,0.0,0.0,0.3867,30.66,0.0
3836,39.81,32.55,0.0,0.0,0.0,0.3867,7.26,0.0
3837,37.93,25.03,0.0,0.0,0.0,0.3867,12.9,0.0
3838,35.98,11.3,0.0,0.0,0.0,0.3867,24.68,0.0
3839,35.98,20.05,0.0,0.0,0.0,0.3867,15.93,0.0
3840,35.94,16.86,0.0,0.0,0.0,0.3867,19.09,0.0
3841,35.94,15.36,0.0,0.0,0.0,0.3867,20.58,0.0
3842,35.94,33.71,0.0,0.0,0.0,0.3867,2.23,0.0
3843,35.94,4.73,0.0,0.0,0.0,0.3867,31.22,0.0
3844,35.94,35.94,0.0,0.0,0.0,0.3867,0.0,0.0
3845,35.94,24.96,0.0,0.0,10.98,0.3867,0.0,0.0
3846,35.94,25.0,0.0,0.0,0.0,0.1984,10.94,0.0
3847,37.9,4.07,13.43,0.0,0.0,0.1984,20.4,0.0
3848,39.77,4.9,28.86,0.0,5.75,0.1984,0.27,0.0
3849,41.5,0.0,42.94,1.44,0.0,0.1,0.0,0.0
3850,43.02,0.0,41.72,0.0,1.3,0.1222,0.0,0.0
3851,44.26,6.95,58.24,20.93,0.0,0.1,0.0,0.0
3852,45.18,2.43,61.44,18.69,0.0,0.4237,0.0,0.0
3853,45.75,0.0,57.87,12.12,0.0,0.7126,0.0,0.0
3854,45.94,0.0,45.94,0.0,0.0,0.9,0.0,0.0
3855,45.75,2.49,42.65,0.0,0.61,0.9,0.0,0.0
3856,45.18,0.0,31.06,0.0,14.13,0.8895,0.0,0.0
3857,44.26,16.25,13.44,0.0,0.0,0.6474,14.57,0.0
3858,43.02,4.04,0.0,0.0,11.12,0.6474,27.85,0.0
3859,41.5,13.14,0.0,0.0,0.0,0.4569,28.36,0.0
3860,39.77,12.96,0.0,0.0,0.0,0.4569,26.81,0.0
3861,37.9,11.46,0.0,0.0,0.0,0.4569,26.44,0.0
3862,35.94,22.33,0.0,0.0,0.0,0.4569,13.62,0.0
3863,35.94,21.07,0.0,0.0,0.0,0.4569,14.87,0.0
3864,35.9,19.59,0.0,0.0,0.0,0.4569,16.32,0.0
3865,35.9,15.07,0.0,0.0,20.83,0.4569,0.0,0.0
3866,35.9,26.02,0.0,0.0,0.0,0.1,9.88,0.0
3867,35.9,39.6,0.0,3.69,0.0,0.1,0.0,0.0
3868,35.9,19.72,0.0,0.0,0.0,0.1571,16.18,0.0
3869,35.9,26.82,0.0,0.0,0.0,0.1571,9.08,0.0
3870,35.9,0.0,0.0,0.0,0.0,0.1571,35.9,0.0
3871,37.86,11.16,15.0,0.0,0.0,0.1571,11.69,0.0
3872,39.73,0.0,28.46,0.0,3.33,0.1571,7.94,0.0
3873,41.46,0.0,43.75,2.29,0.0,0.1,0.0,0.0
3874,42.98,0.0,42.93,0.0,0.05,0.1353,0.0,0.0
3875,44.22,0.0,44.22,0.0,0.0,0.1345,0.0,0.0
3876,45.14,11.75,61.1,27.72,0.0,0.1345,0.0,0.0
3877,45.71,3.98,57.71,15.98,0.0,0.5631,0.0,0.0
3878,45.9,0.0,51.71,5.81,0.0,0.8102,0.0,0.0
3879,45.71,1.9,41.76,0.0,2.05,0.9,0.0,0.0
3880,45.14,10.04,31.26,0.0,1.66,0.8648,2.18,0.0
3881,44.22,11.37,13.15,0.0,0.0,0.8363,19.7,0.0
3882,42.98,0.0,0.0,0.0,42.98,0.8363,0.0,0.0
3883,41.46,5.04,0.0,0.0,0.0,0.1,36.42,0.0
3884,39.73,17.37,0.0,0.0,0.0,0.1,22.37,0.0
3885,37.86,26.69,0.0,0.0,0.0,0.1,11.16,0.0
3886,35.9,0.0,0.0,0.0,0.0,0.1,35.9,0.0
3887,35.9,21.61,0.0,0.0,0.0,0.1,14.29,0.0
3888,35.86,25.46,0.0,0.0,0.0,0.1,10.4,0.0
3889,35.86,33.23,0.0,0.0,0.0,0.1,2.64,0.0
3890,35.86,30.26,0.0,0.0,0.0,0.1,5.6,0.0
3891,35.86,27.16,0.0,0.0,0.0,0.1,8.71,0.0
3892,35.86,8.8,0.0,0.0,0.0,0.1,27.07,0.0
3893,35.86,0.0,0.0,0.0,0.0,0.1,35.86,0.0
3894,35.86,7.72,0.0,0.0,0.0,0.1,28.14,0.0
3895,37.81,20.84,13.84,0.0,0.0,0.1,3.14,0.0
3896,39.69,22.58,17.11,0.0,0.0,0.1,0.0,0.0
3897,41.42,12.3,43.25,14.13,0.0,0.1,0.0,0.0
3898,42.94,0.0,30.18,0.0,12.75,0.3185,0.0,0.0
3899,44.18,5.49,59.05,20.36,0.0,0.1,0.0,0.0
3900,45.1,0.0,61.59,16.48,0.0,0.4149,0.0,0.0
3901,45.67,0.0,60.56,14.89,0.0,0.6697,0.0,0.0
3902,45.86,0.0,37.56,0.0,8.3,0.9,0.0,0.0
3903,45.67,0.0,43.86,0.0,1.81,0.7578,0.0,0.0
3904,45.1,25.14,31.17,11.21,0.0,0.7267,0.0,0.0
3905,44.18,5.55,14.87,0.0,23.76,0.9,0.0,0.0
3906,42.94,27.57,0.0,0.0,0.0,0.493,15.37,0.0
3907,41.42,0.0,0.0,0.0,0.0,0.493,41.42,0.0
3908,39.69,24.8,0.0,0.0,0.0,0.493,14.89,0.0
3909,37.81,11.92,0.0,0.0,0.0,0.493,25.9,0.0
3910,35.86,5.92,0.0,0.0,8.63,0.493,21.32,0.0
3911,35.86,25.94,0.0,0.0,0.0,0.3451,9.92,0.0
3912,35.82,35.4,0.0,0.0,0.0,0.3451,0.42,0.0
3913,35.82,13.59,0.0,0.0,0.0,0.3451,22.23,0.0
3914,35.82,4.88,0.0,0.0,0.0,0.3451,30.94,0.0
3915,35.82,19.3,0.0,0.0,0.0,0.3451,16.52,0.0
3916,35.82,16.96,0.0,0.0,0.0,0.3451,18.86,0.0
3917,35.82,21.52,0.0,0.0,14.31,0.3451,0.0,0.0
3918,35.82,23.16,0.0,0.0,0.0,0.1,12.66,0.0
3919,37.77,8.52,16.12,0.0,0.0,0.1,13.14,0.0
3920,39.65,27.85,11.8,0.0,0.0,0.1,0.0,0.0
3921,41.38,6.62,34.76,0.0,0.0,0.1,0.0,0.0
3922,42.89,0.0,52.57,9.68,0.0,0.1,0.0,0.0
3923,44.14,0.0,45.0,0.86,0.0,0.2496,0.0,0.0
3924,45.06,0.0,45.06,0.0,0.0,0.2629,0.0,0.0
3925,45.63,0.0,59.6,13.97,0.0,0.2629,0.0,0.0
3926,45.82,13.28,52.15,19.61,0.0,0.479,0.0,0.0
3927,45.63,9.37,43.88,7.62,0.0,0.7822,0.0,0.0
3928,45.06,0.0,29.4,0.0,15.67,0.9,0.0,0.0
3929,44.14,11.19,13.22,0.0,0.0,0.6316,19.73,0.0
3930,42.89,19.95,0.0,0.0,0.0,0.6316,22.95,0.0
3931,41.38,32.83,0.0,0.0,0.0,0.6316,8.55,0.0
3932,39.65,28.22,0.0,0.0,0.0,0.6316,11.43,0.0
3933,37.77,29.15,0.0,0.0,8.63,0.6316,0.0,0.0
3934,35.82,22.89,0.0,0.0,0.0,0.4838,12.93,0.0
3935,35.82,27.83,0.0,0.0,0.0,0.4838,7.99,0.0
3936,35.78,38.11,0.0,2.33,0.0,0.4838,0.0,0.0
3937,35.78,7.89,0.0,0.0,0.0,0.5198,27.89,0.0
3938,35.78,18.1,0.0,0.0,0.0,0.5198,17.69,0.0
3939,35.78,11.28,0.0,0.0,24.5,0.5198,0.0,0.0
3940,35.78,22.28,0.0,0.0,0.0,0.1,13.5,0.0
3941,35.78,29.33,0.0,0.0,0.0,0.1,6.46,0.0
3942,35.78,5.24,0.0,0.0,0.0,0.1,30.55,0.0
3943,37.73,0.0,13.63,0.0,0.0,0.1,24.11,0.0
3944,39.61,1.59,29.42,0.0,0.0,0.1,8.59,0.0
3945,41.34,0.0,41.34,0.0,0.0,0.1,0.0,0.0
3946,42.85,8.34,54.4,19.88,0.0,0.1,0.0,0.0
3947,44.1,5.92,40.56,2.38,0.0,0.4074,0.0,0.0
3948,45.02,0.0,60.69,15.67,0.0,0.4442,0.0,0.0
3949,45.59,0.0,59.39,13.8,0.0,0.6866,0.0,0.0
3950,45.78,0.0,45.78,0.0,0.0,0.9,0.0,0.0
3951,45.59,0.0,29.99,0.0,15.6,0.9,0.0,0.0
3952,45.02,31.58,30.73,17.29,0.0,0.6327,0.0,0.0
3953,44.1,15.73,15.76,0.0,12.61,0.9,0.0,0.0
3954,42.85,5.42,0.0,0.0,0.0,0.684,37.43,0.0
3955,41.34,8.06,0.0,0.0,33.28,0.684,0.0,0.0
3956,39.61,16.83,0.0,0.0,0.0,0.1137,22.78,0.0
3957,37.73,17.53,0.0,0.0,0.0,0.1137,20.2,0.0
3958,35.78,35.03,0.0,0.0,0.0,0.1137,0.75,0.0
3959,35.78,25.44,0.0,0.0,0.0,0.1137,10.34,0.0
3960,35.74,15.17,0.0,0.0,0.0,0.1137,20.57,0.0
3961,35.74,45.06,0.0,9.32,0.0,0.1137,0.0,0.0
3962,35.74,22.64,0.0,0.0,0.0,0.2578,13.1,0.0
3963,35.74,26.53,0.0,0.0,9.21,0.2578,0.0,0.0
3964,35.74,10.82,0.0,0.0,0.0,0.1,24.92,0.0
3965,35.74,19.25,0.0,0.0,0.0,0.1,16.49,0.0
3966,35.74,15.66,0.0,0.0,0.0,0.1,20.08,0.0
3967,37.69,0.0,15.74,0.0,0.0,0.1,21.96,0.0
3968,39.57,8.13,31.44,0.0,0.0,0.1,0.0,0.0
3969,41.3,18.81,43.94,21.46,0.0,0.1,0.0,0.0
3970,42.81,0.0,53.1,10.29,0.0,0.4318,0.0,0.0
3971,44.06,0.0,59.15,15.09,0.0,0.5909,0.0,0.0
3972,44.98,0.0,21.06,0.0,23.92,0.8242,0.0,0.0
3973,45.55,1.91,58.56,14.93,0.0,0.4144,0.0,0.0
3974,45.74,6.18,52.84,13.28,0.0,0.6452,0.0,0.0
3975,45.55,6.12,42.63,3.2,0.0,0.8506,0.0,0.0
3976,44.98,12.14,30.48,0.0,2.36,0.9,0.0,0.0
3977,44.06,25.8,15.67,0.0,2.59,0.8595,0.0,0.0
3978,42.81,18.63,0.0,0.0,24.18,0.8152,0.0,0.0
3979,41.3,2.94,0.0,0.0,0.0,0.4008,38.36,0.0
3980,39.57,33.58,0.0,0.0,0.0,0.4008,5.99,0.0
3981,37.69,39.18,0.0,1.49,0.0,0.4008,0.0,0.0
3982,35.74,58.48,0.0,22.73,0.0,0.4239,0.0,0.0
3983,35.74,10.25,0.0,0.0,0.0,0.7754,25.49,0.0
3984,35.7,26.37,0.0,0.0,0.0,0.7754,9.33,0.0
3985,35.7,0.0,0.0,0.0,35.7,0.7754,0.0,0.0
3986,35.7,28.4,0.0,0.0,0.0,0.1637,7.3,0.0
3987,35.7,13.85,0.0,0.0,0.0,0.1637,21.85,0.0
3988,35.7,40.0,0.0,4.3,0.0,0.1637,0.0,0.0
3989,35.7,6.05,0.0,0.0,0.0,0.2302,29.65,0.0
3990,35.7,0.0,0.0,0.0,0.0,0.2302,35.7,0.0
3991,37.65,3.58,13.89,0.0,0.0,0.2302,20.18,0.0
3992,39.53,0.0,29.69,0.0,7.6,0.2302,2.23,0.0
3993,41.26,0.0,41.26,0.0,0.0,0.1,0.0,0.0
3994,42.77,0.0,54.02,11.25,0.0,0.1,0.0,0.0
3995,44.02,1.18,59.1,16.27,0.0,0.274,0.0,0.0
3996,44.94,0.0,25.54,0.0,19.4,0.5256,0.0,0.0
3997,45.51,0.0,58.52,13.01,0.0,0.1931,0.0,0.0
3998,45.7,20.99,52.33,27.62,0.0,0.3943,0.0,0.0
3999,45.51,8.01,42.58,5.08,0.0,0.8215,0.0,0.0
4000,44.94,0.0,30.99,0.0,13.95,0.9,0.0,0.0
4001,44.02,8.66,13.25,0.0,0.0,0.6611,22.1,0.0
4002,42.77,12.22,0.0,0.0,0.0,0.6611,30.55,0.0
4003,41.26,20.46,0.0,0.0,0.0,0.6611,20.8,0.0
4004,39.53,2.0,0.0,0.0,32.75,0.6611,4.78,0.0
4005,37.65,27.02,0.0,0.0,0.0,0.1,10.63,0.0
4006,35.7,0.0,0.0,0.0,0.0,0.1,35.7,0.0
4007,35.7,15.89,0.0,0.0,0.0,0.1,19.81,0.0
4008,35.66,17.87,0.0,0.0,0.0,0.1,17.79,0.0
4009,35.66,30.43,0.0,0.0,0.0,0.1,5.23,0.0
4010,35.66,22.22,0.0,0.0,0.0,0.1,13.44,0.0
4011,35.66,3.89,0.0,0.0,0.0,0.1,31.77,0.0
4012,35.66,6.36,0.0,0.0,0.0,0.1,29.3,0.0
4013,35.66,17.24,0.0,0.0,0.0,0.1,18.42,0.0
4014,35.66,11.04,0.0,0.0,0.0,0.1,24.61,0.0
4015,37.61,2.28,14.48,0.0,0.0,0.1,20.85,0.0
4016,39.49,0.63,31.29,0.0,0.0,0.1,7.57,0.0
4017,41.21,11.83,29.38,0.0,0.0,0.1,0.0,0.0
4018,42.73,0.0,48.03,5.3,0.0,0.1,0.0,0.0
4019,43.97,0.0,60.4,16.43,0.0,0.182,0.0,0.0
4020,44.9,0.0,44.9,0.0,0.0,0.436,0.0,0.0
4021,45.47,0.0,60.27,14.8,0.0,0.436,0.0,0.0
4022,45.66,0.0,51.89,6.23,0.0,0.6649,0.0,0.0
4023,45.47,12.84,41.6,8.97,0.0,0.7613,0.0,0.0
4024,44.9,0.0,31.23,0.0,13.67,0.9,0.0,0.0
4025,43.97,5.29,14.23,0.0,0.0,0.6658,24.46,0.0
4026,42.73,2.94,0.0,0.0,0.0,0.6658,39.79,0.0
4027,41.21,11.95,0.0,0.0,0.0,0.6658,29.27,0.0
4028,39.49,36.19,0.0,0.0,3.29,0.6658,0.0,0.0
4029,37.61,29.39,0.0,0.0,0.0,0.6094,8.22,0.0
4030,35.66,31.92,0.0,0.0,0.0,0.6094,3.74,0.0
4031,35.66,6.76,0.0,0.0,0.0,0.6094,28.9,0.0
4032,35.62,10.16,0.0,0.0,25.24,0.6094,0.22,0.0
4033,35.62,0.0,0.0,0.0,0.0,0.177,35.62,0.0
4034,35.62,12.56,0.0,0.0,0.0,0.177,23.06,0.0
4035,35.62,31.12,0.0,0.0,4.49,0.177,0.0,0.0
4036,35.62,23.65,0.0,0.0,0.0,0.1,11.97,0.0
4037,35.62,12.34,0.0,0.0,0.0,0.1,23.28,0.0
4038,35.62,11.65,0.0,0.0,0.0,0.1,23.97,0.0
4039,37.57,0.96,16.24,0.0,0.0,0.1,20.36,0.0
4040,39.44,8.5,29.22,0.0,0.0,0.1,1.73,0.0
4041,41.17,12.59,28.59,0.0,0.0,0.1,0.0,0.0
4042,42.69,0.0,51.68,8.99,0.0,0.1,0.0,0.0
4043,43.93,4.21,57.81,18.09,0.0,0.239,0.0,0.0
4044,44.86,0.0,21.94,0.0,22.91,0.5188,0.0,0.0
4045,45.43,0.0,60.75,15.32,0.0,0.1261,0.0,0.0
4046,45.62,0.0,45.62,0.0,0.0,0.363,0.0,0.0
4047,45.43,36.25,43.9,34.73,0.0,0.363,0.0,0.0
4048,44.86,4.93,29.82,0.0,10.11,0.9,0.0,0.0
4049,43.93,13.46,14.27,0.0,0.0,0.7268,16.21,0.0
4050,42.69,3.38,0.0,0.0,28.96,0.7268,10.35,0.0
4051,41.17,16.99,0.0,0.0,0.0,0.2306,24.18,0.0
4052,39.44,23.0,0.0,0.0,0.0,0.2306,16.45,0.0
4053,37.57,22.32,0.0,0.0,0.0,0.2306,15.24,0.0
4054,35.62,10.13,0.0,0.0,0.0,0.2306,25.49,0.0
4055,35.62,25.45,0.0,0.0,0.0,0.2306,10.17,0.0
4056,35.58,40.3,0.0,4.72,0.0,0.2306,0.0,0.0
4057,35.58,28.2,0.0,0.0,0.0,0.3036,7.38,0.0
4058,35.58,32.97,0.0,0.0,2.6,0.3036,0.0,0.0
4059,35.58,17.29,0.0,0.0,0.0,0.259,18.29,0.0
