Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2249,45.81,1.34,11.85,0.0,2.63,0.9,30.0,0.0
2250,44.57,0.94,0.0,0.0,13.63,0.8798,30.0,0.0
2251,43.05,1.9,0.0,0.0,11.15,0.7748,30.0,0.0
2252,41.33,0.52,0.0,0.0,10.81,0.6889,30.0,0.0
2253,39.45,1.36,0.0,0.0,8.09,0.6056,30.0,0.0
2254,37.5,0.81,0.0,0.0,6.69,0.5433,30.0,0.0
2255,37.5,1.68,0.0,0.0,5.82,0.4917,30.0,0.0
2256,37.5,1.95,0.0,0.0,5.54,0.4469,30.0,0.0
2257,37.5,1.27,0.0,0.0,6.23,0.4042,30.0,0.0
2258,37.5,0.11,0.0,0.0,7.39,0.3562,30.0,0.0
2259,37.5,1.46,0.0,0.0,6.04,0.2993,30.0,0.0
2260,37.5,1.47,0.0,0.0,6.03,0.2528,30.0,0.0
2261,37.5,1.33,0.0,0.0,6.17,0.2064,30.0,0.0
2262,37.5,1.62,0.0,0.0,5.87,0.1589,30.0,0.0
2263,39.45,0.32,11.25,2.11,0.0,0.1136,30.0,0.0
2264,41.32,1.09,25.88,15.64,0.0,0.1283,30.0,0.0
2265,43.05,0.0,13.05,0.0,0.0,0.237,30.0,0.0
2266,44.57,0.0,43.91,0.0,0.0,0.237,0.65,0.0
2267,45.81,0.67,50.47,0.0,17.79,0.237,0.0,23.12
2268,46.74,0.23,49.55,33.04,0.0,0.1,30.0,0.0
2269,47.31,0.46,49.83,32.98,0.0,0.3297,30.0,0.0
2270,47.5,0.73,38.19,21.42,0.0,0.559,30.0,0.0
2271,47.31,0.39,35.67,18.75,0.0,0.7079,30.0,0.0
2272,46.74,0.4,25.22,8.88,0.0,0.8382,30.0,0.0
2273,45.81,0.88,13.03,0.0,1.91,0.9,30.0,0.0
2274,44.57,0.44,0.0,0.0,14.13,0.8853,30.0,0.0
2275,43.05,0.57,0.0,0.0,12.48,0.7765,30.0,0.0
2276,41.32,1.59,0.0,0.0,9.73,0.6804,30.0,0.0
2277,39.45,0.77,0.0,0.0,8.68,0.6054,30.0,0.0
2278,37.5,1.77,0.0,0.0,5.72,0.5386,30.0,0.0
2279,37.5,1.72,0.0,0.0,5.78,0.4945,30.0,0.0
2280,37.49,0.62,0.0,0.0,6.88,0.45,30.0,0.0
2281,37.49,1.13,0.0,0.0,6.36,0.397,30.0,0.0
2282,37.49,2.03,0.0,0.0,5.46,0.348,30.0,0.0
2283,37.49,0.85,0.0,0.0,6.65,0.3059,30.0,0.0
2284,37.49,1.0,0.0,0.0,6.49,0.2547,30.0,0.0
2285,37.49,1.35,0.0,0.0,6.14,0.2047,30.0,0.0
2286,37.49,1.38,0.0,0.0,6.11,0.1574,30.0,0.0
2287,39.45,0.73,11.07,2.35,0.0,0.1103,30.0,0.0
2288,41.32,0.43,24.08,13.18,0.0,0.1267,30.0,0.0
2289,43.05,1.35,11.7,0.0,0.0,0.2183,30.0,0.0
2290,44.57,1.43,44.17,0.0,15.36,0.2183,0.0,16.39
2291,45.81,0.99,50.01,0.0,0.0,0.1,0.0,5.19
2292,46.73,0.52,44.61,28.4,0.0,0.1,30.0,0.0
2293,47.3,0.08,49.74,32.52,0.0,0.2974,30.0,0.0
2294,47.49,0.12,45.4,28.02,0.0,0.5235,30.0,0.0
2295,47.3,0.89,34.59,18.18,0.0,0.7183,30.0,0.0
2296,46.73,0.94,23.75,7.96,0.0,0.8447,30.0,0.0
2297,45.81,1.57,12.09,0.0,2.15,0.9,30.0,0.0
2298,44.57,1.32,0.0,0.0,13.25,0.8835,30.0,0.0
2299,43.05,0.35,0.0,0.0,12.7,0.7814,30.0,0.0
2300,41.32,1.78,0.0,0.0,9.55,0.6836,30.0,0.0
2301,39.45,0.84,0.0,0.0,8.61,0.61,30.0,0.0
2302,37.49,1.23,0.0,0.0,6.26,0.5437,30.0,0.0
2303,37.49,1.6,0.0,0.0,5.89,0.4955,30.0,0.0
2304,37.49,2.5,0.0,0.0,4.99,0.4501,30.0,0.0
2305,37.49,3.05,0.0,0.0,4.44,0.4117,30.0,0.0
2306,37.49,1.73,0.0,0.0,5.77,0.3775,30.0,0.0
2307,37.49,1.24,0.0,0.0,6.25,0.333,30.0,0.0
2308,37.49,1.5,0.0,0.0,5.99,0.2849,30.0,0.0
2309,37.49,1.56,0.0,0.0,5.93,0.2388,30.0,0.0
2310,37.49,0.81,0.0,0.0,6.68,0.1931,30.0,0.0
2311,39.44,1.76,11.08,3.4,0.0,0.1416,30.0,0.0
2312,41.32,0.84,23.35,12.87,0.0,0.1653,30.0,0.0
2313,43.05,0.87,36.63,0.0,0.0,0.2547,5.54,0.0
2314,44.56,0.87,44.54,0.0,0.0,0.2547,0.0,0.86
2315,45.81,0.7,48.89,0.0,20.08,0.2547,0.0,23.87
2316,46.73,0.0,50.81,34.08,0.0,0.1,30.0,0.0
2317,47.3,0.17,48.64,31.51,0.0,0.3369,30.0,0.0
2318,47.49,0.25,42.95,21.14,0.0,0.556,25.43,0.0
2319,47.3,0.06,36.56,19.32,0.0,0.703,30.0,0.0
2320,46.73,0.95,24.8,9.02,0.0,0.8373,30.0,0.0
2321,45.81,1.24,13.25,0.0,1.32,0.9,30.0,0.0
2322,44.56,1.21,0.0,0.0,13.35,0.8899,30.0,0.0
2323,43.05,1.96,0.0,0.0,11.09,0.787,30.0,0.0
2324,41.32,1.23,0.0,0.0,10.09,0.7016,30.0,0.0
2325,39.44,1.68,0.0,0.0,7.77,0.6239,30.0,0.0
2326,37.49,0.86,0.0,0.0,6.63,0.564,30.0,0.0
2327,37.49,1.27,0.0,0.0,6.22,0.513,30.0,0.0
2328,37.49,1.83,0.0,0.0,5.66,0.4651,30.0,0.0
2329,37.49,1.89,0.0,0.0,5.6,0.4215,30.0,0.0
2330,37.49,1.26,0.0,0.0,6.23,0.3784,30.0,0.0
2331,37.49,1.29,0.0,0.0,6.2,0.3304,30.0,0.0
2332,37.49,0.45,0.0,0.0,7.04,0.2827,30.0,0.0
2333,37.49,0.92,0.0,0.0,6.57,0.2284,30.0,0.0
2334,37.49,1.42,0.0,0.0,6.07,0.1778,30.0,0.0
2335,39.44,1.13,12.78,4.47,0.0,0.1311,30.0,0.0
2336,41.31,0.97,23.89,13.55,0.0,0.1622,30.0,0.0
2337,43.04,0.63,12.41,0.0,0.0,0.2563,30.0,0.0
2338,44.56,0.53,44.76,0.0,20.3,0.2563,0.0,21.03
2339,45.8,0.14,49.55,0.0,0.0,0.1,0.0,3.88
2340,46.73,0.81,52.52,36.61,0.0,0.1,30.0,0.0
2341,47.3,0.0,49.09,31.8,0.0,0.3545,30.0,0.0
2342,47.49,0.0,43.54,26.05,0.0,0.5756,30.0,0.0
2343,47.3,0.34,35.56,18.61,0.0,0.7567,30.0,0.0
2344,46.73,0.0,18.73,2.0,0.0,0.8861,30.0,0.0
2345,45.8,1.39,13.33,0.0,1.08,0.9,30.0,0.0
2346,44.56,0.72,0.0,0.0,13.83,0.8917,30.0,0.0
2347,43.04,0.66,0.0,0.0,12.38,0.7851,30.0,0.0
2348,41.31,1.58,0.0,0.0,9.74,0.6897,30.0,0.0
2349,39.44,1.13,0.0,0.0,8.31,0.6147,30.0,0.0
2350,37.49,1.95,0.0,0.0,5.54,0.5507,30.0,0.0
2351,37.49,1.77,0.0,0.0,5.71,0.508,30.0,0.0
2352,37.48,1.82,0.0,0.0,5.67,0.464,30.0,0.0
2353,37.48,0.76,0.0,0.0,6.73,0.4204,30.0,0.0
2354,37.48,2.02,0.0,0.0,5.47,0.3685,30.0,0.0
2355,37.48,1.45,0.0,0.0,6.03,0.3264,30.0,0.0
2356,37.48,1.03,0.0,0.0,6.46,0.28,30.0,0.0
2357,37.48,1.16,0.0,0.0,6.32,0.2302,30.0,0.0
2358,37.48,0.05,0.0,0.0,7.43,0.1816,30.0,0.0
2359,39.43,1.04,13.51,5.11,0.0,0.1243,30.0,0.0
2360,41.31,0.18,25.78,14.65,0.0,0.1599,30.0,0.0
2361,43.04,0.0,37.43,0.0,0.0,0.2618,5.61,0.0
2362,44.55,0.0,45.4,0.0,21.0,0.2618,0.0,21.84
2363,45.8,1.03,48.7,0.0,0.0,0.1,0.0,3.93
2364,46.72,0.13,53.18,36.59,0.0,0.1,30.0,0.0
2365,47.29,1.25,49.92,24.08,0.0,0.3543,20.2,0.0
2366,47.48,0.25,44.52,27.28,0.0,0.5217,30.0,0.0
2367,47.29,0.0,36.79,19.49,0.0,0.7114,30.0,0.0
2368,46.72,0.14,24.22,7.63,0.0,0.8469,30.0,0.0
2369,45.8,1.46,11.96,0.0,2.38,0.9,30.0,0.0
2370,44.55,0.88,0.0,0.0,13.67,0.8817,30.0,0.0
2371,43.04,0.81,0.0,0.0,12.23,0.7764,30.0,0.0
2372,41.31,1.3,0.0,0.0,10.01,0.6822,30.0,0.0
2373,39.43,1.57,0.0,0.0,7.86,0.605,30.0,0.0
2374,37.48,1.97,0.0,0.0,5.51,0.5445,30.0,0.0
2375,37.48,2.19,0.0,0.0,5.29,0.502,30.0,0.0
2376,37.48,1.28,0.0,0.0,6.2,0.4612,30.0,0.0
2377,37.48,0.77,0.0,0.0,6.71,0.4134,30.0,0.0
2378,37.48,1.18,0.0,0.0,6.3,0.3617,30.0,0.0
2379,37.48,1.44,0.0,0.0,6.03,0.3132,30.0,0.0
2380,37.48,0.71,0.0,0.0,6.76,0.2668,30.0,0.0
2381,37.48,0.59,0.0,0.0,6.88,0.2147,30.0,0.0
2382,37.48,1.13,0.0,0.0,6.35,0.1616,30.0,0.0
2383,39.43,0.79,11.13,2.49,0.0,0.1127,30.0,0.0
2384,41.3,0.71,26.48,15.88,0.0,0.13,30.0,0.0
2385,43.03,0.2,36.25,0.0,0.0,0.2405,6.58,0.0
2386,44.55,0.39,44.43,0.0,0.0,0.2405,0.0,0.27
2387,45.79,0.0,49.64,0.0,18.23,0.2405,0.0,22.09
2388,46.72,0.0,51.54,34.82,0.0,0.1,30.0,0.0
2389,47.29,0.99,50.52,34.22,0.0,0.3421,30.0,0.0
2390,47.48,0.0,46.22,17.71,0.0,0.58,18.97,0.0
2391,47.29,0.12,35.61,18.44,0.0,0.7031,30.0,0.0
2392,46.72,0.0,26.6,9.89,0.0,0.8313,30.0,0.0
2393,45.79,0.49,12.38,0.0,2.92,0.9,30.0,0.0
2394,44.55,0.91,0.0,0.0,13.64,0.8775,30.0,0.0
2395,43.03,0.34,0.0,0.0,12.69,0.7724,30.0,0.0
2396,41.3,0.74,0.0,0.0,10.57,0.6747,30.0,0.0
2397,39.43,0.8,0.0,0.0,8.63,0.5933,30.0,0.0
2398,37.48,1.5,0.0,0.0,5.98,0.5268,30.0,0.0
2399,37.48,1.48,0.0,0.0,6.0,0.4807,30.0,0.0
2400,37.47,1.08,0.0,0.0,6.39,0.4345,30.0,0.0
2401,37.47,1.52,0.0,0.0,5.95,0.3853,30.0,0.0
2402,37.47,1.1,0.0,0.0,6.37,0.3395,30.0,0.0
2403,37.47,1.16,0.0,0.0,6.31,0.2904,30.0,0.0
2404,37.47,2.05,0.0,0.0,5.42,0.2418,30.0,0.0
2405,37.47,1.76,0.0,0.0,5.72,0.2,30.0,0.0
2406,37.47,0.28,0.0,0.0,7.19,0.156,30.0,0.0
2407,39.42,1.23,13.66,5.47,0.0,0.1006,30.0,0.0
2408,41.3,1.1,24.07,13.88,0.0,0.1386,30.0,0.0
2409,43.03,0.0,37.81,24.78,0.0,0.2351,30.0,0.0
2410,44.54,0.92,43.97,0.0,16.59,0.4074,0.0,16.93
2411,45.79,1.23,51.24,0.0,23.31,0.2796,0.0,30.0
2412,46.71,0.0,53.61,36.89,0.0,0.1,30.0,0.0
2413,47.28,0.0,49.68,32.4,0.0,0.3565,30.0,0.0
2414,47.47,1.02,46.48,30.02,0.0,0.5817,30.0,0.0
2415,47.28,0.72,37.03,4.84,0.0,0.7905,14.36,0.0
2416,46.71,0.97,26.66,10.92,0.0,0.8241,30.0,0.0
2417,45.79,0.98,13.52,0.0,1.29,0.9,30.0,0.0
2418,44.54,1.14,0.0,0.0,13.4,0.8901,30.0,0.0
2419,43.03,0.4,0.0,0.0,12.63,0.7869,30.0,0.0
2420,41.3,1.73,0.0,0.0,9.57,0.6896,30.0,0.0
2421,39.42,1.9,0.0,0.0,7.53,0.6159,30.0,0.0
2422,37.47,1.27,0.0,0.0,6.21,0.5579,30.0,0.0
2423,37.47,1.41,0.0,0.0,6.06,0.5101,30.0,0.0
2424,37.46,0.66,0.0,0.0,6.8,0.4634,30.0,0.0
2425,37.46,1.69,0.0,0.0,5.78,0.411,30.0,0.0
2426,37.46,1.67,0.0,0.0,5.8,0.3665,30.0,0.0
2427,37.46,1.26,0.0,0.0,6.2,0.3218,30.0,0.0
2428,37.46,1.76,0.0,0.0,5.7,0.274,30.0,0.0
2429,37.46,0.89,0.0,0.0,6.57,0.2301,30.0,0.0
2430,37.46,1.22,0.0,0.0,6.24,0.1795,30.0,0.0
2431,39.42,0.28,12.28,3.14,0.0,0.1314,30.0,0.0
2432,41.29,0.67,25.04,14.41,0.0,0.1532,30.0,0.0
2433,43.02,0.48,12.54,0.0,0.0,0.2534,30.0,0.0
2434,44.54,0.61,44.05,0.0,0.0,0.2534,0.0,0.12
2435,45.78,0.25,51.66,0.0,19.92,0.2534,0.0,26.05
2436,46.7,0.36,51.15,34.8,0.0,0.1,30.0,0.0
2437,47.27,0.86,50.14,33.73,0.0,0.342,30.0,0.0
2438,47.46,0.27,34.89,17.69,0.0,0.5765,30.0,0.0
2439,47.27,0.0,37.2,19.93,0.0,0.6995,30.0,0.0
2440,46.7,1.57,24.04,8.91,0.0,0.8381,30.0,0.0
2441,45.78,1.5,11.97,0.0,2.31,0.9,30.0,0.0
2442,44.54,0.28,0.0,0.0,14.26,0.8822,30.0,0.0
2443,43.02,1.42,0.0,0.0,11.6,0.7724,30.0,0.0
2444,41.29,0.93,0.0,0.0,10.36,0.683,30.0,0.0
2445,39.42,1.43,0.0,0.0,7.99,0.6032,30.0,0.0
2446,37.46,1.52,0.0,0.0,5.94,0.5417,30.0,0.0
2447,37.46,1.31,0.0,0.0,6.16,0.4959,30.0,0.0
2448,37.46,1.03,0.0,0.0,6.42,0.4484,30.0,0.0
2449,37.46,1.06,0.0,0.0,6.39,0.399,30.0,0.0
2450,37.46,0.9,0.0,0.0,6.56,0.3497,30.0,0.0
2451,37.46,0.86,0.0,0.0,6.6,0.2992,30.0,0.0
2452,37.46,1.14,0.0,0.0,6.31,0.2484,30.0,0.0
2453,37.46,0.69,0.0,0.0,6.77,0.1998,30.0,0.0
2454,37.46,1.27,0.0,0.0,6.19,0.1476,30.0,0.0
2455,39.41,1.55,12.77,4.91,0.0,0.1,30.0,0.0
2456,41.28,0.37,25.51,14.6,0.0,0.1341,30.0,0.0
2457,43.01,0.69,36.19,23.86,0.0,0.2356,30.0,0.0
2458,44.53,0.74,44.1,0.0,14.87,0.4015,0.0,15.17
2459,45.77,0.67,50.82,0.0,24.28,0.287,0.0,30.0
2460,46.7,0.45,52.05,35.81,0.0,0.1,30.0,0.0
2461,47.27,0.81,50.39,33.93,0.0,0.3489,30.0,0.0
2462,47.46,0.73,46.61,29.88,0.0,0.5848,30.0,0.0
2463,47.27,0.0,32.72,15.45,0.0,0.7926,30.0,0.0
2464,46.7,0.0,26.89,0.0,0.0,0.9,19.8,0.0
2465,45.77,1.24,12.43,0.0,2.1,0.9,30.0,0.0
2466,44.53,0.54,0.0,0.0,13.99,0.8839,30.0,0.0
2467,43.01,1.08,0.0,0.0,11.94,0.7761,30.0,0.0
2468,41.28,1.53,0.0,0.0,9.76,0.6841,30.0,0.0
2469,39.41,1.18,0.0,0.0,8.23,0.6089,30.0,0.0
2470,37.46,1.91,0.0,0.0,5.55,0.5455,30.0,0.0
2471,37.46,2.62,0.0,0.0,4.84,0.5028,30.0,0.0
2472,37.45,1.02,0.0,0.0,6.42,0.4656,30.0,0.0
2473,37.45,0.7,0.0,0.0,6.74,0.4161,30.0,0.0
2474,37.45,1.51,0.0,0.0,5.94,0.3641,30.0,0.0
2475,37.45,1.64,0.0,0.0,5.81,0.3184,30.0,0.0
2476,37.45,1.05,0.0,0.0,6.4,0.2737,30.0,0.0
2477,37.45,1.79,0.0,0.0,5.66,0.2244,30.0,0.0
2478,37.45,0.23,0.0,0.0,7.21,0.1808,30.0,0.0
2479,39.4,1.14,13.04,4.77,0.0,0.1252,30.0,0.0
2480,41.28,0.35,26.84,15.91,0.0,0.1584,30.0,0.0
2481,43.0,1.43,11.57,0.0,0.0,0.269,30.0,0.0
2482,44.52,1.49,46.34,0.0,0.0,0.269,0.0,3.31
2483,45.76,0.03,49.78,0.0,21.94,0.269,0.0,26.0
2484,46.69,0.13,50.2,33.64,0.0,0.1,30.0,0.0
2485,47.26,0.86,49.6,33.21,0.0,0.3339,30.0,0.0
2486,47.45,0.28,46.81,29.64,0.0,0.5647,30.0,0.0
2487,47.26,0.53,35.31,18.58,0.0,0.7708,30.0,0.0
2488,46.69,0.0,25.91,0.0,0.0,0.9,20.78,0.0
2489,45.76,0.0,12.36,0.0,3.41,0.9,30.0,0.0
2490,44.52,0.91,0.0,0.0,13.61,0.8738,30.0,0.0
2491,43.0,0.7,0.0,0.0,12.31,0.7689,30.0,0.0
2492,41.28,0.92,0.0,0.0,10.36,0.6741,30.0,0.0
2493,39.4,2.01,0.0,0.0,7.39,0.5943,30.0,0.0
2494,37.45,0.72,0.0,0.0,6.73,0.5374,30.0,0.0
2495,37.45,1.82,0.0,0.0,5.63,0.4856,30.0,0.0
2496,37.44,1.27,0.0,0.0,6.17,0.4422,30.0,0.0
2497,37.44,1.26,0.0,0.0,6.18,0.3947,30.0,0.0
2498,37.44,1.75,0.0,0.0,5.69,0.3471,30.0,0.0
2499,37.44,1.44,0.0,0.0,6.0,0.3033,30.0,0.0
2500,37.44,1.45,0.0,0.0,5.99,0.257,30.0,0.0
2501,37.44,1.53,0.0,0.0,5.91,0.2109,30.0,0.0
2502,37.44,0.74,0.0,0.0,6.7,0.1654,30.0,0.0
2503,39.39,0.46,11.74,2.82,0.0,0.1138,30.0,0.0
2504,41.27,0.1,24.62,13.45,0.0,0.1334,30.0,0.0
2505,43.0,0.13,12.87,0.0,0.0,0.2269,30.0,0.0
2506,44.51,1.97,45.46,0.0,16.47,0.2269,0.0,19.38
2507,45.75,1.05,50.02,0.0,0.0,0.1,0.0,5.32
2508,46.68,0.0,51.47,34.79,0.0,0.1,30.0,0.0
2509,47.25,0.0,52.56,35.31,0.0,0.3418,30.0,0.0
2510,47.44,0.0,34.43,16.99,0.0,0.5873,30.0,0.0
2511,47.25,0.0,35.84,18.59,0.0,0.7055,30.0,0.0
2512,46.68,0.93,25.13,9.39,0.0,0.8347,30.0,0.0
2513,45.75,0.65,13.25,0.0,1.85,0.9,30.0,0.0
2514,44.51,0.84,0.0,0.0,13.67,0.8857,30.0,0.0
2515,43.0,1.21,0.0,0.0,11.79,0.7804,30.0,0.0
2516,41.27,1.21,0.0,0.0,10.06,0.6896,30.0,0.0
2517,39.39,0.14,0.0,0.0,9.25,0.6121,30.0,0.0
2518,37.44,1.23,0.0,0.0,6.21,0.5408,30.0,0.0
2519,37.44,0.97,0.0,0.0,6.47,0.493,30.0,0.0
2520,37.43,1.5,0.0,0.0,5.93,0.4431,30.0,0.0
2521,37.43,2.91,0.0,0.0,4.52,0.3974,30.0,0.0
2522,37.43,1.53,0.0,0.0,5.9,0.3626,30.0,0.0
2523,37.43,1.1,0.0,0.0,6.33,0.3171,30.0,0.0
2524,37.43,1.62,0.0,0.0,5.81,0.2684,30.0,0.0
2525,37.43,1.28,0.0,0.0,6.15,0.2236,30.0,0.0
2526,37.43,1.11,0.0,0.0,6.32,0.1762,30.0,0.0
2527,39.38,1.08,11.25,2.95,0.0,0.1276,30.0,0.0
2528,41.26,1.69,25.82,16.25,0.0,0.1481,30.0,0.0
2529,42.99,0.0,12.99,0.0,0.0,0.2611,30.0,0.0
2530,44.5,0.7,45.08,0.0,0.0,0.2611,0.0,1.28
2531,45.74,0.0,49.9,0.0,20.91,0.2611,0.0,25.06
2532,46.67,0.67,52.32,36.32,0.0,0.1,30.0,0.0
2533,47.24,0.0,52.1,34.87,0.0,0.3525,30.0,0.0
2534,47.43,0.0,45.21,27.78,0.0,0.5949,30.0,0.0
2535,47.24,0.39,37.91,5.2,0.0,0.788,14.14,0.0
2536,46.67,1.14,26.43,10.9,0.0,0.8242,30.0,0.0
2537,45.74,1.23,13.46,0.0,1.05,0.9,30.0,0.0
2538,44.5,0.26,0.0,0.0,14.24,0.8919,30.0,0.0
2539,42.99,1.06,0.0,0.0,11.93,0.7823,30.0,0.0
2540,41.26,0.79,0.0,0.0,10.46,0.6904,30.0,0.0
2541,39.38,0.62,0.0,0.0,8.76,0.6098,30.0,0.0
2542,37.43,1.23,0.0,0.0,6.2,0.5423,30.0,0.0
2543,37.43,1.23,0.0,0.0,6.2,0.4945,30.0,0.0
2544,37.42,2.63,0.0,0.0,4.78,0.4468,30.0,0.0
2545,37.42,1.6,0.0,0.0,5.82,0.4099,30.0,0.0
2546,37.42,0.63,0.0,0.0,6.79,0.3651,30.0,0.0
2547,37.42,0.96,0.0,0.0,6.46,0.3128,30.0,0.0
2548,37.42,1.66,0.0,0.0,5.75,0.263,30.0,0.0
2549,37.42,2.09,0.0,0.0,5.33,0.2187,30.0,0.0
2550,37.42,0.08,0.0,0.0,7.34,0.1776,30.0,0.0
2551,39.37,0.0,11.12,1.75,0.0,0.1211,30.0,0.0
2552,41.25,1.59,26.96,17.3,0.0,0.1333,30.0,0.0
2553,42.98,0.0,12.98,0.0,0.0,0.2535,30.0,0.0
2554,44.49,0.01,44.74,0.0,0.0,0.2535,0.0,0.26
2555,45.73,0.67,51.02,0.0,19.93,0.2535,0.0,25.89
2556,46.66,0.0,53.32,36.67,0.0,0.1,30.0,0.0
2557,47.23,0.4,52.48,35.65,0.0,0.3549,30.0,0.0
2558,47.42,0.62,45.06,28.26,0.0,0.6028,30.0,0.0
2559,47.23,1.0,37.76,5.94,0.0,0.7992,14.41,0.0
2560,46.66,0.12,25.1,8.56,0.0,0.8405,30.0,0.0
2561,45.73,0.8,12.39,0.0,2.54,0.9,30.0,0.0
2562,44.49,0.42,0.0,0.0,14.07,0.8805,30.0,0.0
2563,42.98,1.15,0.0,0.0,11.82,0.7721,30.0,0.0
2564,41.25,0.69,0.0,0.0,10.56,0.681,30.0,0.0
2565,39.37,1.04,0.0,0.0,8.33,0.5996,30.0,0.0
2566,37.42,0.82,0.0,0.0,6.6,0.5355,30.0,0.0
2567,37.42,1.71,0.0,0.0,5.71,0.4847,30.0,0.0
2568,37.41,1.83,0.0,0.0,5.58,0.4407,30.0,0.0
2569,37.41,1.25,0.0,0.0,6.15,0.3977,30.0,0.0
2570,37.41,1.34,0.0,0.0,6.07,0.3503,30.0,0.0
2571,37.41,0.5,0.0,0.0,6.9,0.3036,30.0,0.0
2572,37.41,0.98,0.0,0.0,6.42,0.2504,30.0,0.0
2573,37.41,0.99,0.0,0.0,6.42,0.2009,30.0,0.0
2574,37.41,2.22,0.0,0.0,5.19,0.1515,30.0,0.0
2575,39.36,0.18,14.11,4.93,0.0,0.1115,30.0,0.0
2576,41.24,1.37,26.86,16.99,0.0,0.1458,30.0,0.0
2577,42.96,1.03,38.89,26.95,0.0,0.2639,30.0,0.0
2578,44.48,0.58,45.14,0.0,22.52,0.4513,0.0,23.76
2579,45.72,1.29,51.35,0.0,23.09,0.2778,0.0,30.0
2580,46.65,0.56,53.36,19.17,0.0,0.1,11.9,0.0
2581,47.22,0.59,53.15,36.53,0.0,0.2332,30.0,0.0
2582,47.41,0.41,45.04,28.05,0.0,0.4872,30.0,0.0
2583,47.22,0.0,38.92,21.71,0.0,0.6822,30.0,0.0
2584,46.65,1.19,25.09,9.63,0.0,0.8331,30.0,0.0
2585,45.72,0.43,13.57,0.0,1.72,0.9,30.0,0.0
2586,44.48,0.21,0.0,0.0,14.27,0.8867,30.0,0.0
2587,42.96,0.91,0.0,0.0,12.05,0.7768,30.0,0.0
2588,41.24,0.73,0.0,0.0,10.51,0.684,30.0,0.0
2589,39.36,1.21,0.0,0.0,8.15,0.603,30.0,0.0
2590,37.41,1.95,0.0,0.0,5.46,0.5402,30.0,0.0
2591,37.41,1.14,0.0,0.0,6.27,0.4982,30.0,0.0
2592,37.4,1.36,0.0,0.0,6.04,0.4499,30.0,0.0
2593,37.4,1.39,0.0,0.0,6.0,0.4034,30.0,0.0
2594,37.4,1.75,0.0,0.0,5.65,0.3572,30.0,0.0
2595,37.4,0.09,0.0,0.0,7.31,0.3137,30.0,0.0
2596,37.4,0.82,0.0,0.0,6.58,0.2574,30.0,0.0
2597,37.4,1.11,0.0,0.0,6.28,0.2067,30.0,0.0
2598,37.4,1.48,0.0,0.0,5.91,0.1583,30.0,0.0
2599,39.35,0.49,14.11,5.25,0.0,0.1128,30.0,0.0
2600,41.22,0.0,26.41,15.18,0.0,0.1493,30.0,0.0
2601,42.95,0.83,38.55,26.43,0.0,0.2548,30.0,0.0
2602,44.47,0.11,46.28,0.0,20.85,0.4385,0.0,22.78
2603,45.71,0.0,52.62,0.0,23.09,0.2779,0.0,30.0
2604,46.64,0.05,53.96,37.38,0.0,0.1,30.0,0.0
2605,47.2,0.29,52.21,35.3,0.0,0.3598,30.0,0.0
2606,47.4,0.12,29.37,12.1,0.0,0.6052,30.0,0.0
2607,47.2,0.0,36.76,19.56,0.0,0.6893,30.0,0.0
2608,46.64,1.08,26.3,10.74,0.0,0.8253,30.0,0.0
2609,45.71,1.39,13.54,0.0,0.78,0.9,30.0,0.0
2610,44.47,1.21,0.0,0.0,13.26,0.894,30.0,0.0
2611,42.95,0.43,0.0,0.0,12.53,0.7918,30.0,0.0
2612,41.22,1.03,0.0,0.0,10.2,0.6953,30.0,0.0
2613,39.35,1.23,0.0,0.0,8.12,0.6168,30.0,0.0
2614,37.4,1.62,0.0,0.0,5.78,0.5542,30.0,0.0
2615,37.4,1.71,0.0,0.0,5.69,0.5097,30.0,0.0
2616,37.38,1.0,0.0,0.0,6.38,0.4659,30.0,0.0
2617,37.38,1.4,0.0,0.0,5.99,0.4167,30.0,0.0
2618,37.38,1.54,0.0,0.0,5.85,0.3706,30.0,0.0
2619,37.38,1.97,0.0,0.0,5.42,0.3256,30.0,0.0
2620,37.38,1.48,0.0,0.0,5.91,0.2838,30.0,0.0
2621,37.38,1.4,0.0,0.0,5.99,0.2384,30.0,0.0
2622,37.38,0.91,0.0,0.0,6.48,0.1922,30.0,0.0
2623,39.34,1.45,12.54,4.66,0.0,0.1424,30.0,0.0
2624,41.21,0.82,26.41,16.02,0.0,0.1748,30.0,0.0
2625,42.94,0.07,36.92,0.0,0.0,0.2861,5.96,0.0
2626,44.46,1.14,45.47,0.0,0.48,0.2861,0.0,2.63
2627,45.7,0.73,51.29,0.0,23.68,0.2824,0.0,30.0
2628,46.62,0.13,52.91,36.42,0.0,0.1,30.0,0.0
2629,47.19,0.13,51.23,34.17,0.0,0.3532,30.0,0.0
2630,47.38,0.58,41.69,24.88,0.0,0.5907,30.0,0.0
2631,47.19,0.0,36.8,19.61,0.0,0.7637,30.0,0.0
2632,46.62,0.71,27.12,0.0,0.0,0.9,18.79,0.0
2633,45.7,0.89,14.04,0.0,0.77,0.9,30.0,0.0
2634,44.46,1.73,0.0,0.0,12.72,0.8941,30.0,0.0
2635,42.94,1.54,0.0,0.0,11.4,0.7961,30.0,0.0
2636,41.21,1.22,0.0,0.0,9.99,0.7083,30.0,0.0
2637,39.34,1.7,0.0,0.0,7.63,0.6313,30.0,0.0
