Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4195,40.92,6.14,0.0,0.0,0.0,0.7889,34.78,0.0
4196,39.19,20.71,0.0,0.0,0.0,0.7889,18.49,0.0
4197,37.32,1.21,0.0,0.0,0.0,0.7889,36.11,0.0
4198,35.36,0.0,0.0,0.0,0.0,0.7889,35.36,0.0
4199,35.36,20.23,0.0,0.0,0.0,0.7889,15.14,0.0
4200,35.32,17.88,0.0,0.0,0.0,0.7889,17.44,0.0
4201,35.32,7.02,0.0,0.0,0.0,0.7889,28.3,0.0
4202,35.32,7.06,0.0,0.0,0.0,0.7889,28.27,0.0
4203,35.32,5.92,0.0,0.0,0.0,0.7889,29.4,0.0
4204,35.32,12.85,0.0,0.0,0.0,0.7889,22.47,0.0
4205,35.32,5.09,0.0,0.0,0.0,0.7889,30.23,0.0
4206,35.32,11.93,0.0,0.0,0.0,0.7889,23.39,0.0
4207,37.27,0.0,14.43,0.0,5.7,0.7889,17.15,0.0
4208,39.15,0.0,27.44,0.0,0.0,0.1173,11.71,0.0
4209,40.88,0.0,40.73,0.0,0.15,0.1173,0.0,0.0
4210,42.39,0.0,42.39,0.0,0.0,0.1,0.0,0.0
4211,43.64,0.0,43.64,0.0,0.0,0.1,0.0,0.0
4212,44.56,0.0,44.56,0.0,0.0,0.1,0.0,0.0
4213,45.13,0.0,49.76,4.63,0.0,0.1,0.0,0.0
4214,45.32,1.49,43.83,0.0,0.0,0.5924,0.0,0.0
4215,45.13,6.82,38.91,0.61,0.0,0.5924,0.0,0.0
4216,44.56,18.78,28.07,2.29,0.0,0.6567,0.0,0.0
4217,43.64,2.13,14.15,0.0,6.78,0.9,20.57,0.0
4218,42.39,10.58,0.0,0.0,0.0,0.1,31.81,0.0
4219,40.88,0.0,0.0,0.0,0.0,0.1,40.88,0.0
4220,39.15,0.0,0.0,0.0,0.0,0.1,39.15,0.0
4221,37.27,20.33,0.0,0.0,0.0,0.1,16.95,0.0
4222,35.32,14.84,0.0,0.0,0.0,0.1,20.48,0.0
4223,35.32,25.03,0.0,0.0,0.0,0.1,10.29,0.0
4224,35.28,5.02,0.0,0.0,0.0,0.1,30.25,0.0
4225,35.28,19.79,0.0,0.0,0.0,0.1,15.49,0.0
4226,35.28,29.7,0.0,0.0,0.0,0.1,5.58,0.0
4227,35.28,16.94,0.0,0.0,0.0,0.1,18.34,0.0
4228,35.28,14.15,0.0,0.0,0.0,0.1,21.12,0.0
4229,35.28,10.11,0.0,0.0,0.0,0.1,25.17,0.0
4230,35.28,0.0,0.0,0.0,0.0,0.1,35.28,0.0
4231,37.23,16.7,12.84,0.0,0.0,0.1,7.7,0.0
4232,39.11,0.0,26.18,0.0,0.0,0.1,12.93,0.0
4233,40.83,0.89,39.94,0.0,0.0,0.1,0.0,0.0
4234,42.35,0.0,42.35,0.0,0.0,0.1,0.0,0.0
4235,43.59,0.0,43.59,0.0,0.0,0.1,0.0,0.0
4236,44.52,0.0,44.52,0.0,0.0,0.1,0.0,0.0
4237,45.09,0.0,45.09,0.0,0.0,0.1,0.0,0.0
4238,45.28,4.16,48.63,7.52,0.0,0.1,0.0,0.0
4239,45.09,1.75,38.14,0.0,5.19,0.9,0.0,0.0
4240,44.52,0.0,26.51,0.0,0.0,0.2883,18.01,0.0
4241,43.59,13.02,12.82,0.0,0.0,0.2883,17.76,0.0
4242,42.35,3.31,0.0,0.0,0.0,0.2883,39.04,0.0
4243,40.83,15.59,0.0,0.0,0.0,0.2883,25.24,0.0
4244,39.11,12.16,0.0,0.0,0.0,0.2883,26.95,0.0
4245,37.23,1.35,0.0,0.0,0.0,0.2883,35.88,0.0
4246,35.28,16.17,0.0,0.0,0.0,0.2883,19.11,0.0
4247,35.28,33.1,0.0,0.0,0.0,0.2883,2.18,0.0
4248,35.24,19.83,0.0,0.0,0.0,0.2883,15.41,0.0
4249,35.24,15.19,0.0,0.0,0.0,0.2883,20.05,0.0
4250,35.24,23.39,0.0,0.0,0.0,0.2883,11.85,0.0
4251,35.24,15.26,0.0,0.0,0.0,0.2883,19.97,0.0
4252,35.24,13.61,0.0,0.0,0.0,0.2883,21.63,0.0
4253,35.24,1.36,0.0,0.0,0.0,0.2883,33.87,0.0
4254,35.24,9.83,0.0,0.0,0.0,0.2883,25.4,0.0
4255,37.19,14.14,14.95,0.0,1.6,0.2883,6.5,0.0
4256,39.06,0.0,26.69,0.0,0.0,0.1,12.37,0.0
4257,40.79,13.67,27.12,0.0,0.0,0.1,0.0,0.0
4258,42.31,0.0,42.31,0.0,0.0,0.1,0.0,0.0
4259,43.55,0.0,51.07,7.52,0.0,0.1,0.0,0.0
4260,44.48,0.0,44.48,0.0,0.0,0.9,0.0,0.0
4261,45.04,0.0,45.04,0.0,0.0,0.9,0.0,0.0
4262,45.24,0.0,45.24,0.0,0.0,0.9,0.0,0.0
4263,45.04,0.04,39.95,0.0,5.05,0.9,0.0,0.0
4264,44.48,3.53,26.09,0.0,0.0,0.3046,14.86,0.0
4265,43.55,9.84,12.12,0.0,0.0,0.3046,21.59,0.0
4266,42.31,10.28,0.0,0.0,0.0,0.3046,32.02,0.0
4267,40.79,0.0,0.0,0.0,0.0,0.3046,40.79,0.0
4268,39.06,3.04,0.0,0.0,0.0,0.3046,36.02,0.0
4269,37.19,20.97,0.0,0.0,0.0,0.3046,16.22,0.0
4270,35.24,13.8,0.0,0.0,0.0,0.3046,21.43,0.0
4271,35.24,11.49,0.0,0.0,0.0,0.3046,23.75,0.0
4272,35.19,5.12,0.0,0.0,0.0,0.3046,30.08,0.0
4273,35.19,7.06,0.0,0.0,0.0,0.3046,28.13,0.0
4274,35.19,0.0,0.0,0.0,0.0,0.3046,35.19,0.0
4275,35.19,12.77,0.0,0.0,0.0,0.3046,22.42,0.0
4276,35.19,7.18,0.0,0.0,0.0,0.3046,28.01,0.0
4277,35.19,2.34,0.0,0.0,0.0,0.3046,32.85,0.0
4278,35.19,7.42,0.0,0.0,1.74,0.3046,26.04,0.0
4279,37.14,8.8,14.01,0.0,0.0,0.1,14.34,0.0
4280,39.02,20.61,25.93,7.52,0.0,0.1,0.0,0.0
4281,40.75,0.0,38.41,0.0,2.34,0.9,0.0,0.0
4282,42.26,0.0,37.82,0.0,4.44,0.6236,0.0,0.0
4283,43.51,0.0,43.51,0.0,0.0,0.1,0.0,0.0
4284,44.43,0.0,44.43,0.0,0.0,0.1,0.0,0.0
4285,45.0,0.0,52.52,7.52,0.0,0.1,0.0,0.0
4286,45.19,0.0,45.19,0.0,0.0,0.9,0.0,0.0
4287,45.0,3.82,39.15,0.0,2.03,0.9,0.0,0.0
4288,44.43,15.98,26.78,0.0,1.68,0.6606,0.0,0.0
4289,43.51,10.72,14.88,0.0,0.0,0.4625,17.91,0.0
4290,42.26,12.0,0.0,0.0,0.0,0.4625,30.26,0.0
4291,40.75,6.6,0.0,0.0,0.0,0.4625,34.15,0.0
4292,39.02,0.15,0.0,0.0,0.0,0.4625,38.87,0.0
4293,37.14,11.92,0.0,0.0,0.0,0.4625,25.22,0.0
4294,35.19,24.42,0.0,0.0,0.0,0.4625,10.77,0.0
4295,35.19,3.51,0.0,0.0,0.0,0.4625,31.69,0.0
4296,35.15,7.52,0.0,0.0,0.0,0.4625,27.63,0.0
4297,35.15,16.63,0.0,0.0,0.0,0.4625,18.53,0.0
4298,35.15,7.01,0.0,0.0,0.0,0.4625,28.14,0.0
4299,35.15,7.28,0.0,0.0,0.0,0.4625,27.87,0.0
4300,35.15,8.56,0.0,0.0,0.0,0.4625,26.59,0.0
4301,35.15,0.0,0.0,0.0,0.0,0.4625,35.15,0.0
4302,35.15,0.22,0.0,0.0,0.0,0.4625,34.93,0.0
4303,37.1,11.48,14.56,0.0,3.07,0.4625,7.99,0.0
4304,38.98,0.0,27.78,0.0,0.0,0.1,11.19,0.0
4305,40.71,0.0,40.76,0.05,0.0,0.1,0.0,0.0
4306,42.22,0.0,42.18,0.0,0.05,0.1055,0.0,0.0
4307,43.47,0.0,50.98,7.52,0.0,0.1,0.0,0.0
4308,44.39,0.0,40.99,0.0,3.4,0.9,0.0,0.0
4309,44.96,0.0,44.96,0.0,0.0,0.4997,0.0,0.0
4310,45.15,1.43,47.48,3.76,0.0,0.4997,0.0,0.0
4311,44.96,0.0,38.54,0.0,6.41,0.9,0.0,0.0
4312,44.39,7.91,26.42,0.0,0.0,0.1437,10.05,0.0
4313,43.47,8.94,13.64,0.0,0.0,0.1437,20.88,0.0
4314,42.22,4.7,0.0,0.0,0.0,0.1437,37.52,0.0
4315,40.71,18.0,0.0,0.0,0.0,0.1437,22.71,0.0
4316,38.98,2.97,0.0,0.0,0.0,0.1437,36.01,0.0
4317,37.1,22.52,0.0,0.0,0.0,0.1437,14.58,0.0
4318,35.15,16.06,0.0,0.0,0.0,0.1437,19.09,0.0
4319,35.15,12.95,0.0,0.0,0.0,0.1437,22.2,0.0
4320,35.11,15.73,0.0,0.0,0.0,0.1437,19.38,0.0
4321,35.11,14.76,0.0,0.0,0.0,0.1437,20.34,0.0
4322,35.11,24.51,0.0,0.0,0.0,0.1437,10.6,0.0
4323,35.11,5.01,0.0,0.0,0.0,0.1437,30.09,0.0
4324,35.11,5.86,0.0,0.0,0.0,0.1437,29.24,0.0
4325,35.11,18.23,0.0,0.0,0.0,0.1437,16.88,0.0
4326,35.11,3.22,0.0,0.0,0.0,0.1437,31.89,0.0
4327,37.06,13.04,13.18,0.0,0.37,0.1437,10.47,0.0
4328,38.93,17.47,22.1,0.64,0.0,0.1,0.0,0.0
4329,40.66,0.0,40.09,0.0,0.57,0.1677,0.0,0.0
4330,42.18,0.0,49.7,7.52,0.0,0.1,0.0,0.0
4331,43.42,0.0,36.64,0.0,6.78,0.9,0.0,0.0
4332,44.35,0.0,44.35,0.0,0.0,0.1,0.0,0.0
4333,44.92,0.0,44.92,0.0,0.0,0.1,0.0,0.0
4334,45.11,4.83,47.8,7.52,0.0,0.1,0.0,0.0
4335,44.92,0.0,38.52,0.0,5.31,0.9,1.08,0.0
4336,44.35,0.0,28.25,0.0,0.0,0.2735,16.1,0.0
4337,43.42,9.89,13.47,0.0,0.0,0.2735,20.07,0.0
4338,42.18,0.0,0.0,0.0,0.0,0.2735,42.18,0.0
4339,40.66,7.48,0.0,0.0,0.0,0.2735,33.18,0.0
4340,38.93,19.39,0.0,0.0,0.0,0.2735,19.55,0.0
4341,37.06,15.08,0.0,0.0,0.0,0.2735,21.97,0.0
4342,35.11,30.29,0.0,0.0,0.0,0.2735,4.82,0.0
4343,35.11,23.75,0.0,0.0,0.0,0.2735,11.35,0.0
4344,35.06,10.69,0.0,0.0,0.0,0.2735,24.37,0.0
4345,35.06,15.83,0.0,0.0,0.0,0.2735,19.24,0.0
4346,35.06,14.44,0.0,0.0,0.0,0.2735,20.62,0.0
4347,35.06,0.99,0.0,0.0,0.0,0.2735,34.07,0.0
4348,35.06,4.45,0.0,0.0,0.0,0.2735,30.62,0.0
4349,35.06,5.54,0.0,0.0,0.0,0.2735,29.52,0.0
4350,35.06,0.0,0.0,0.0,0.0,0.2735,35.06,0.0
4351,37.02,6.26,12.14,0.0,0.0,0.2735,18.61,0.0
4352,38.89,1.99,28.78,0.0,0.0,0.2735,8.12,0.0
4353,40.62,0.0,39.15,0.0,1.47,0.2735,0.0,0.0
4354,42.14,4.28,37.86,0.0,0.0,0.1,0.0,0.0
4355,43.38,0.0,43.38,0.0,0.0,0.1,0.0,0.0
4356,44.3,0.0,44.3,0.0,0.0,0.1,0.0,0.0
4357,44.87,0.0,44.87,0.0,0.0,0.1,0.0,0.0
4358,45.06,1.35,48.14,4.42,0.0,0.1,0.0,0.0
4359,44.87,7.73,40.24,3.09,0.0,0.5709,0.0,0.0
4360,44.3,6.41,28.63,0.0,6.78,0.9,2.48,0.0
4361,43.38,0.0,14.22,0.0,0.0,0.1,29.15,0.0
4362,42.14,10.14,0.0,0.0,0.0,0.1,32.0,0.0
4363,40.62,19.49,0.0,0.0,0.0,0.1,21.13,0.0
4364,38.89,7.17,0.0,0.0,0.0,0.1,31.72,0.0
4365,37.02,30.21,0.0,0.0,0.0,0.1,6.8,0.0
4366,35.06,10.64,0.0,0.0,0.0,0.1,24.42,0.0
4367,35.06,15.87,0.0,0.0,0.0,0.1,19.2,0.0
4368,35.02,10.54,0.0,0.0,0.0,0.1,24.48,0.0
4369,35.02,17.38,0.0,0.0,0.0,0.1,17.64,0.0
4370,35.02,0.98,0.0,0.0,0.0,0.1,34.04,0.0
4371,35.02,9.22,0.0,0.0,0.0,0.1,25.8,0.0
4372,35.02,3.24,0.0,0.0,0.0,0.1,31.78,0.0
4373,35.02,11.07,0.0,0.0,0.0,0.1,23.95,0.0
4374,35.02,15.84,0.0,0.0,0.0,0.1,19.19,0.0
4375,36.97,11.01,13.57,0.0,0.0,0.1,12.38,0.0
4376,38.85,0.0,28.53,0.0,0.0,0.1,10.32,0.0
4377,40.58,18.54,22.04,0.0,0.0,0.1,0.0,0.0
4378,42.09,3.41,46.2,7.52,0.0,0.1,0.0,0.0
4379,43.34,0.0,40.64,0.0,2.7,0.9,0.0,0.0
4380,44.26,0.0,44.26,0.0,0.0,0.5816,0.0,0.0
4381,44.83,0.0,44.83,0.0,0.0,0.5816,0.0,0.0
4382,45.02,0.0,48.01,2.99,0.0,0.5816,0.0,0.0
4383,44.83,3.9,39.45,0.0,1.48,0.9,0.0,0.0
4384,44.26,0.0,26.77,0.0,0.0,0.7252,17.49,0.0
4385,43.34,2.67,13.82,0.0,0.0,0.7252,26.84,0.0
4386,42.09,2.49,0.0,0.0,0.0,0.7252,39.6,0.0
4387,40.58,0.0,0.0,0.0,0.0,0.7252,40.58,0.0
4388,38.85,13.07,0.0,0.0,0.0,0.7252,25.78,0.0
4389,36.97,18.2,0.0,0.0,0.0,0.7252,18.77,0.0
4390,35.02,18.9,0.0,0.0,5.3,0.7252,10.82,0.0
4391,35.02,22.12,0.0,0.0,0.0,0.1,12.9,0.0
4392,34.98,18.45,0.0,0.0,0.0,0.1,16.52,0.0
4393,34.98,11.38,0.0,0.0,0.0,0.1,23.6,0.0
4394,34.98,21.48,0.0,0.0,0.0,0.1,13.5,0.0
4395,34.98,2.78,0.0,0.0,0.0,0.1,32.2,0.0
4396,34.98,4.76,0.0,0.0,0.0,0.1,30.22,0.0
4397,34.98,2.34,0.0,0.0,0.0,0.1,32.64,0.0
4398,34.98,16.51,0.0,0.0,0.0,0.1,18.46,0.0
4399,36.93,13.37,12.12,0.0,0.0,0.1,11.44,0.0
4400,38.81,7.84,26.63,0.0,0.0,0.1,4.34,0.0
4401,40.53,10.84,29.7,0.0,0.0,0.1,0.0,0.0
4402,42.05,0.0,42.05,0.0,0.0,0.1,0.0,0.0
4403,43.29,0.0,43.29,0.0,0.0,0.1,0.0,0.0
4404,44.22,0.0,44.22,0.0,0.0,0.1,0.0,0.0
4405,44.79,0.0,52.3,7.52,0.0,0.1,0.0,0.0
4406,44.98,0.15,44.83,0.0,0.0,0.9,0.0,0.0
4407,44.79,0.0,40.29,0.0,4.5,0.9,0.0,0.0
4408,44.22,8.26,26.42,0.0,0.0,0.3696,9.54,0.0
4409,43.29,12.84,13.88,0.0,0.0,0.3696,16.58,0.0
4410,42.05,2.63,0.0,0.0,0.0,0.3696,39.42,0.0
4411,40.53,9.51,0.0,0.0,0.0,0.3696,31.02,0.0
4412,38.81,3.51,0.0,0.0,0.0,0.3696,35.3,0.0
4413,36.93,0.0,0.0,0.0,0.0,0.3696,36.93,0.0
4414,34.98,16.41,0.0,0.0,0.0,0.3696,18.57,0.0
4415,34.98,20.44,0.0,0.0,0.0,0.3696,14.54,0.0
4416,34.94,17.96,0.0,0.0,0.0,0.3696,16.97,0.0
4417,34.94,0.13,0.0,0.0,0.0,0.3696,34.8,0.0
4418,34.94,12.03,0.0,0.0,0.0,0.3696,22.9,0.0
4419,34.94,0.0,0.0,0.0,0.0,0.3696,34.94,0.0
4420,34.94,22.79,0.0,0.0,0.0,0.3696,12.15,0.0
4421,34.94,1.37,0.0,0.0,0.0,0.3696,33.56,0.0
4422,34.94,17.91,0.0,0.0,0.0,0.3696,17.03,0.0
4423,36.89,13.4,12.1,0.0,0.0,0.3696,11.39,0.0
4424,38.76,0.0,28.23,0.0,2.29,0.3696,8.24,0.0
4425,40.49,0.0,37.91,0.0,0.0,0.1,2.58,0.0
4426,42.01,0.0,42.01,0.0,0.0,0.1,0.0,0.0
4427,43.25,0.0,50.77,7.52,0.0,0.1,0.0,0.0
4428,44.17,0.0,40.34,0.0,3.83,0.9,0.0,0.0
4429,44.74,0.0,44.74,0.0,0.0,0.4481,0.0,0.0
4430,44.94,0.0,49.18,4.25,0.0,0.4481,0.0,0.0
4431,44.74,0.0,39.63,0.0,5.11,0.9,0.0,0.0
4432,44.17,5.77,27.61,0.0,0.0,0.2969,10.79,0.0
4433,43.25,1.43,13.29,0.0,0.0,0.2969,28.53,0.0
4434,42.01,3.55,0.0,0.0,0.0,0.2969,38.46,0.0
4435,40.49,15.52,0.0,0.0,0.0,0.2969,24.97,0.0
4436,38.76,21.23,0.0,0.0,0.0,0.2969,17.53,0.0
4437,36.89,11.39,0.0,0.0,0.0,0.2969,25.49,0.0
4438,34.94,12.11,0.0,0.0,0.0,0.2969,22.82,0.0
4439,34.94,19.58,0.0,0.0,0.0,0.2969,15.35,0.0
4440,34.89,5.11,0.0,0.0,0.0,0.2969,29.78,0.0
4441,34.89,17.39,0.0,0.0,0.0,0.2969,17.5,0.0
4442,34.89,19.2,0.0,0.0,0.0,0.2969,15.69,0.0
4443,34.89,18.96,0.0,0.0,0.0,0.2969,15.93,0.0
4444,34.89,0.0,0.0,0.0,0.0,0.2969,34.89,0.0
4445,34.89,3.96,0.0,0.0,0.0,0.2969,30.94,0.0
4446,34.89,0.97,0.0,0.0,0.0,0.2969,33.92,0.0
4447,36.84,6.69,13.67,0.0,1.67,0.2969,14.81,0.0
4448,38.72,7.79,27.57,0.0,0.0,0.1,3.35,0.0
4449,40.45,14.22,33.75,7.52,0.0,0.1,0.0,0.0
4450,41.96,0.0,35.18,0.0,6.78,0.9,0.0,0.0
4451,43.21,0.0,43.21,0.0,0.0,0.1,0.0,0.0
4452,44.13,0.0,51.65,7.52,0.0,0.1,0.0,0.0
4453,44.7,0.0,44.7,0.0,0.0,0.9,0.0,0.0
4454,44.89,0.0,44.82,0.0,0.07,0.9,0.0,0.0
4455,44.7,4.63,40.15,0.08,0.0,0.8919,0.0,0.0
4456,44.13,0.0,27.23,0.0,6.78,0.9,10.11,0.0
4457,43.21,0.0,12.61,0.0,0.0,0.1,30.6,0.0
4458,41.96,0.0,0.0,0.0,0.0,0.1,41.96,0.0
4459,40.45,15.26,0.0,0.0,0.0,0.1,25.19,0.0
4460,38.72,21.35,0.0,0.0,0.0,0.1,17.37,0.0
4461,36.84,28.24,0.0,0.0,0.0,0.1,8.6,0.0
4462,34.89,21.52,0.0,0.0,0.0,0.1,13.38,0.0
4463,34.89,24.85,0.0,0.0,0.0,0.1,10.04,0.0
4464,34.85,11.29,0.0,0.0,0.0,0.1,23.56,0.0
4465,34.85,6.44,0.0,0.0,0.0,0.1,28.41,0.0
4466,34.85,21.58,0.0,0.0,0.0,0.1,13.27,0.0
4467,34.85,16.88,0.0,0.0,0.0,0.1,17.97,0.0
4468,34.85,12.78,0.0,0.0,0.0,0.1,22.07,0.0
4469,34.85,13.08,0.0,0.0,0.0,0.1,21.77,0.0
4470,34.85,10.52,0.0,0.0,0.0,0.1,24.33,0.0
4471,36.8,16.09,12.78,0.0,0.0,0.1,7.93,0.0
4472,38.68,14.27,28.67,4.26,0.0,0.1,0.0,0.0
4473,40.41,3.39,40.27,3.26,0.0,0.5532,0.0,0.0
4474,41.92,0.0,41.92,0.0,0.0,0.9,0.0,0.0
4475,43.16,0.0,36.38,0.0,6.78,0.9,0.0,0.0
4476,44.09,0.0,44.09,0.0,0.0,0.1,0.0,0.0
4477,44.66,0.0,52.18,7.52,0.0,0.1,0.0,0.0
4478,44.85,0.0,44.85,0.0,0.0,0.9,0.0,0.0
4479,44.66,10.71,33.95,0.0,0.0,0.9,0.0,0.0
4480,44.09,0.0,28.02,0.0,6.78,0.9,9.28,0.0
4481,43.16,8.17,14.4,0.0,0.0,0.1,20.59,0.0
4482,41.92,1.24,0.0,0.0,0.0,0.1,40.68,0.0
4483,40.41,14.4,0.0,0.0,0.0,0.1,26.0,0.0
4484,38.68,11.65,0.0,0.0,0.0,0.1,27.02,0.0
4485,36.8,0.91,0.0,0.0,0.0,0.1,35.89,0.0
4486,34.85,18.17,0.0,0.0,0.0,0.1,16.68,0.0
4487,34.85,11.03,0.0,0.0,0.0,0.1,23.81,0.0
4488,34.81,22.9,0.0,0.0,0.0,0.1,11.91,0.0
4489,34.81,15.64,0.0,0.0,0.0,0.1,19.16,0.0
4490,34.81,17.98,0.0,0.0,0.0,0.1,16.83,0.0
4491,34.81,5.97,0.0,0.0,0.0,0.1,28.83,0.0
4492,34.81,7.25,0.0,0.0,0.0,0.1,27.55,0.0
4493,34.81,6.38,0.0,0.0,0.0,0.1,28.43,0.0
4494,34.81,14.77,0.0,0.0,0.0,0.1,20.04,0.0
4495,36.76,19.23,14.46,0.0,0.0,0.1,3.07,0.0
4496,38.63,0.0,26.13,0.0,0.0,0.1,12.5,0.0
4497,40.36,10.9,36.98,7.52,0.0,0.1,0.0,0.0
4498,41.88,0.0,35.09,0.0,6.78,0.9,0.0,0.0
4499,43.12,0.0,43.12,0.0,0.0,0.1,0.0,0.0
4500,44.05,0.0,44.05,0.0,0.0,0.1,0.0,0.0
4501,44.61,0.0,52.13,7.52,0.0,0.1,0.0,0.0
4502,44.81,0.0,44.81,0.0,0.0,0.9,0.0,0.0
4503,44.61,5.63,37.85,0.0,1.14,0.9,0.0,0.0
4504,44.05,2.29,28.45,0.0,0.0,0.7656,13.3,0.0
4505,43.12,8.92,13.18,0.0,0.0,0.7656,21.02,0.0
4506,41.88,13.45,0.0,0.0,0.0,0.7656,28.43,0.0
4507,40.36,12.13,0.0,0.0,0.0,0.7656,28.24,0.0
4508,38.63,17.16,0.0,0.0,0.0,0.7656,21.48,0.0
4509,36.76,13.03,0.0,0.0,0.0,0.7656,23.73,0.0
4510,34.81,5.41,0.0,0.0,0.0,0.7656,29.39,0.0
4511,34.81,24.03,0.0,0.0,5.64,0.7656,5.13,0.0
4512,34.76,11.24,0.0,0.0,0.0,0.1,23.53,0.0
4513,34.76,8.22,0.0,0.0,0.0,0.1,26.55,0.0
4514,34.76,13.44,0.0,0.0,0.0,0.1,21.33,0.0
4515,34.76,6.34,0.0,0.0,0.0,0.1,28.42,0.0
4516,34.76,8.63,0.0,0.0,0.0,0.1,26.13,0.0
4517,34.76,12.76,0.0,0.0,0.0,0.1,22.0,0.0
4518,34.76,10.74,0.0,0.0,0.0,0.1,24.02,0.0
4519,36.71,0.0,13.61,0.0,0.0,0.1,23.1,0.0
4520,38.59,0.13,27.91,0.0,0.0,0.1,10.55,0.0
4521,40.32,7.76,40.07,7.52,0.0,0.1,0.0,0.0
4522,41.83,0.0,35.05,0.0,6.78,0.9,0.0,0.0
4523,43.08,16.78,33.82,7.52,0.0,0.1,0.0,0.0
4524,44.0,0.0,38.24,0.0,5.76,0.9,0.0,0.0
4525,44.57,0.0,44.57,0.0,0.0,0.2207,0.0,0.0
4526,44.76,0.0,49.29,4.53,0.0,0.2207,0.0,0.0
4527,44.57,8.43,38.0,1.85,0.0,0.7026,0.0,0.0
4528,44.0,3.58,26.26,0.0,6.78,0.9,7.38,0.0
4529,43.08,1.55,12.12,0.0,0.0,0.1,29.41,0.0
4530,41.83,9.31,0.0,0.0,0.0,0.1,32.53,0.0
4531,40.32,17.53,0.0,0.0,0.0,0.1,22.78,0.0
4532,38.59,15.92,0.0,0.0,0.0,0.1,22.67,0.0
4533,36.71,6.61,0.0,0.0,0.0,0.1,30.1,0.0
4534,34.76,20.75,0.0,0.0,0.0,0.1,14.02,0.0
4535,34.76,10.58,0.0,0.0,0.0,0.1,24.18,0.0
4536,34.72,17.65,0.0,0.0,0.0,0.1,17.07,0.0
4537,34.72,13.25,0.0,0.0,0.0,0.1,21.47,0.0
4538,34.72,13.13,0.0,0.0,0.0,0.1,21.59,0.0
4539,34.72,19.69,0.0,0.0,0.0,0.1,15.03,0.0
4540,34.72,3.7,0.0,0.0,0.0,0.1,31.02,0.0
4541,34.72,25.49,0.0,0.0,0.0,0.1,9.23,0.0
4542,34.72,0.0,0.0,0.0,0.0,0.1,34.72,0.0
4543,36.67,1.19,14.23,0.0,0.0,0.1,21.25,0.0
4544,38.55,6.96,26.74,0.0,0.0,0.1,4.85,0.0
4545,40.28,0.87,39.4,0.0,0.0,0.1,0.0,0.0
4546,41.79,0.0,41.79,0.0,0.0,0.1,0.0,0.0
4547,43.04,0.0,50.55,7.52,0.0,0.1,0.0,0.0
4548,43.96,0.0,43.96,0.0,0.0,0.9,0.0,0.0
4549,44.53,0.0,37.74,0.0,6.78,0.9,0.0,0.0
4550,44.72,5.29,46.95,7.52,0.0,0.1,0.0,0.0
4551,44.53,9.04,35.49,0.0,0.0,0.9,0.0,0.0
4552,43.96,10.95,26.15,0.0,6.78,0.9,0.08,0.0
4553,43.04,0.0,12.04,0.0,0.0,0.1,31.0,0.0
4554,41.79,7.36,0.0,0.0,0.0,0.1,34.43,0.0
4555,40.28,7.66,0.0,0.0,0.0,0.1,32.62,0.0
4556,38.55,3.97,0.0,0.0,0.0,0.1,34.57,0.0
4557,36.67,16.46,0.0,0.0,0.0,0.1,20.21,0.0
4558,34.72,10.6,0.0,0.0,0.0,0.1,24.12,0.0
4559,34.72,20.86,0.0,0.0,0.0,0.1,13.86,0.0
4560,34.68,7.45,0.0,0.0,0.0,0.1,27.23,0.0
4561,34.68,29.32,0.0,0.0,0.0,0.1,5.36,0.0
4562,34.68,7.76,0.0,0.0,0.0,0.1,26.91,0.0
4563,34.68,15.36,0.0,0.0,0.0,0.1,19.32,0.0
4564,34.68,18.26,0.0,0.0,0.0,0.1,16.42,0.0
4565,34.68,5.53,0.0,0.0,0.0,0.1,29.15,0.0
4566,34.68,14.77,0.0,0.0,0.0,0.1,19.9,0.0
4567,36.63,0.0,13.08,0.0,0.0,0.1,23.55,0.0
4568,38.5,15.56,22.94,0.0,0.0,0.1,0.0,0.0
4569,40.23,2.5,37.73,0.0,0.0,0.1,0.0,0.0
4570,41.75,0.0,41.75,0.0,0.0,0.1,0.0,0.0
4571,42.99,0.0,50.51,7.52,0.0,0.1,0.0,0.0
4572,43.92,0.0,37.13,0.0,6.78,0.9,0.0,0.0
4573,44.49,0.0,52.0,7.52,0.0,0.1,0.0,0.0
4574,44.68,0.0,44.68,0.0,0.0,0.9,0.0,0.0
4575,44.49,0.63,38.89,0.0,4.84,0.9,0.13,0.0
4576,43.92,0.0,26.3,0.0,0.0,0.3292,17.62,0.0
4577,42.99,20.4,13.85,0.0,0.0,0.3292,8.74,0.0
4578,41.75,3.51,0.0,0.0,0.0,0.3292,38.24,0.0
4579,40.23,16.66,0.0,0.0,0.0,0.3292,23.57,0.0
4580,38.5,13.64,0.0,0.0,0.0,0.3292,24.87,0.0
4581,36.63,5.8,0.0,0.0,0.0,0.3292,30.83,0.0
4582,34.68,14.83,0.0,0.0,0.0,0.3292,19.84,0.0
4583,34.68,21.9,0.0,0.0,0.0,0.3292,12.78,0.0
4584,34.64,14.47,0.0,0.0,0.0,0.3292,20.17,0.0
4585,34.64,25.17,0.0,0.0,0.0,0.3292,9.47,0.0
4586,34.64,23.01,0.0,0.0,0.0,0.3292,11.63,0.0
4587,34.64,20.93,0.0,0.0,0.0,0.3292,13.7,0.0
