Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7495,34.97,0.79,1.77,0.0,0.0,0.208,32.41,0.0
7496,36.85,0.68,3.48,0.0,0.0,0.208,32.69,0.0
7497,38.58,1.73,5.2,0.0,0.0,0.208,31.65,0.0
7498,40.09,0.0,6.23,0.0,0.0,0.208,33.86,0.0
7499,41.34,0.63,7.11,0.0,0.0,0.208,33.6,0.0
7500,42.26,1.43,7.26,0.0,0.0,0.208,33.58,0.0
7501,42.83,0.76,6.97,0.0,0.0,0.208,35.11,0.0
7502,43.02,1.07,6.36,0.0,0.0,0.208,35.59,0.0
7503,42.83,0.86,5.0,0.0,0.0,0.208,36.97,0.0
7504,42.26,0.62,3.75,0.0,0.0,0.208,37.9,0.0
7505,41.34,0.05,0.0,0.0,0.0,0.208,41.29,0.0
7506,40.09,1.21,0.0,0.0,0.0,0.208,38.89,0.0
7507,38.58,0.0,0.0,0.0,0.0,0.208,38.58,0.0
7508,36.85,0.99,0.0,0.0,0.0,0.208,35.86,0.0
7509,34.97,1.21,0.0,0.0,4.71,0.208,29.05,0.0
7510,33.02,2.24,0.0,0.0,0.0,0.1,30.79,0.0
7511,33.02,2.56,0.0,0.0,0.0,0.1,30.46,0.0
7512,33.05,1.65,0.0,0.0,0.0,0.1,31.4,0.0
7513,33.05,1.34,0.0,0.0,0.0,0.1,31.71,0.0
7514,33.05,0.99,0.0,0.0,0.0,0.1,32.06,0.0
7515,33.05,1.63,0.0,0.0,0.0,0.1,31.42,0.0
7516,33.05,2.1,0.0,0.0,0.0,0.1,30.95,0.0
7517,33.05,1.13,0.0,0.0,0.0,0.1,31.92,0.0
7518,33.05,0.11,0.0,9.23,0.0,0.1,42.18,0.0
7519,35.0,1.3,1.79,0.0,0.0,0.291,31.91,0.0
7520,36.88,1.33,3.41,0.0,0.0,0.291,32.14,0.0
7521,38.6,0.14,4.84,0.0,0.0,0.291,33.62,0.0
7522,40.12,0.83,6.27,0.0,0.0,0.291,33.02,0.0
7523,41.36,0.9,7.03,0.0,0.0,0.291,33.43,0.0
7524,42.29,0.66,7.64,0.0,0.0,0.291,33.99,0.0
7525,42.86,0.37,0.31,0.0,0.0,0.291,42.18,0.0
7526,43.05,1.19,6.38,0.0,0.0,0.291,35.48,0.0
7527,42.86,0.0,5.35,0.0,0.0,0.291,37.51,0.0
7528,42.29,0.27,3.3,0.0,0.0,0.291,38.72,0.0
7529,41.36,0.14,1.71,0.0,0.0,0.291,39.52,0.0
7530,40.12,1.66,0.0,0.0,0.0,0.291,38.46,0.0
7531,38.6,1.5,0.0,0.0,0.0,0.291,37.11,0.0
7532,36.88,1.38,0.0,0.0,0.0,0.291,35.5,0.0
7533,35.0,1.24,0.0,0.0,0.0,0.291,33.76,0.0
7534,33.05,1.27,0.0,0.0,0.0,0.291,31.78,0.0
7535,33.05,0.0,0.0,0.0,0.0,0.291,33.05,0.0
7536,33.08,1.37,0.0,0.0,0.0,0.291,31.7,0.0
7537,33.08,0.64,0.0,0.0,0.0,0.291,32.44,0.0
7538,33.08,1.19,0.0,0.0,0.0,0.291,31.89,0.0
7539,33.08,1.3,0.0,0.0,0.0,0.291,31.78,0.0
7540,33.08,1.6,0.0,0.0,0.0,0.291,31.47,0.0
7541,33.08,1.22,0.0,0.0,0.0,0.291,31.85,0.0
7542,33.08,1.47,0.0,0.0,0.0,0.291,31.61,0.0
7543,35.03,1.6,1.77,0.0,0.0,0.291,31.66,0.0
7544,36.9,1.37,3.73,0.0,0.0,0.291,31.8,0.0
7545,38.63,1.03,5.09,0.0,0.0,0.291,32.52,0.0
7546,40.15,0.0,0.0,0.0,0.0,0.291,40.15,0.0
7547,41.39,0.3,6.81,0.0,0.0,0.291,34.29,0.0
7548,42.32,1.02,7.49,0.0,0.0,0.291,33.8,0.0
7549,42.88,0.0,7.13,0.0,0.0,0.291,35.75,0.0
7550,43.08,0.91,6.5,0.0,0.0,0.291,35.67,0.0
7551,42.88,1.65,5.11,0.0,0.0,0.291,36.13,0.0
7552,42.32,0.26,3.48,0.0,0.0,0.291,38.58,0.0
7553,41.39,0.52,1.72,0.0,0.0,0.291,39.15,0.0
7554,40.15,1.5,0.0,0.0,0.0,0.291,38.65,0.0
7555,38.63,1.35,0.0,0.0,0.0,0.291,37.28,0.0
7556,36.9,0.0,0.0,0.0,0.0,0.291,36.9,0.0
7557,35.03,1.43,0.0,0.0,0.0,0.291,33.6,0.0
7558,33.08,1.13,0.0,0.0,0.0,0.291,31.95,0.0
7559,33.08,1.45,0.0,0.0,0.0,0.291,31.62,0.0
7560,33.1,0.91,0.0,0.0,0.0,0.291,32.2,0.0
7561,33.1,1.07,0.0,0.0,0.0,0.291,32.04,0.0
7562,33.1,1.92,0.0,0.0,0.0,0.291,31.18,0.0
7563,33.1,1.81,0.0,0.0,0.0,0.291,31.29,0.0
7564,33.1,1.5,0.0,0.0,5.6,0.291,26.0,0.0
7565,33.1,0.51,0.0,0.0,0.0,0.1627,32.59,0.0
7566,33.1,0.98,0.0,0.0,0.0,0.1627,32.12,0.0
7567,35.06,0.5,1.44,0.0,0.0,0.1627,33.11,0.0
7568,36.93,1.43,3.46,0.0,0.0,0.1627,32.05,0.0
7569,38.66,0.58,5.02,0.0,0.0,0.1627,33.06,0.0
7570,40.18,0.3,0.0,0.0,0.0,0.1627,39.88,0.0
7571,41.42,0.0,7.34,0.0,0.0,0.1627,34.08,0.0
7572,42.34,0.43,7.19,0.0,0.0,0.1627,34.72,0.0
7573,42.91,1.36,7.31,0.0,0.0,0.1627,34.25,0.0
7574,43.1,0.45,6.37,0.0,0.0,0.1627,36.29,0.0
7575,42.91,0.23,5.08,0.0,0.0,0.1627,37.6,0.0
7576,42.34,0.0,3.4,0.0,0.0,0.1627,38.94,0.0
7577,41.42,0.0,0.0,0.0,0.0,0.1627,41.42,0.0
7578,40.18,0.89,0.0,0.0,0.0,0.1627,39.28,0.0
7579,38.66,0.63,0.0,0.0,0.0,0.1627,38.03,0.0
7580,36.93,1.86,0.0,0.0,0.0,0.1627,35.07,0.0
7581,35.06,1.72,0.0,0.0,0.0,0.1627,33.33,0.0
7582,33.1,1.49,0.0,0.0,0.0,0.1627,31.61,0.0
7583,33.1,2.13,0.0,0.0,0.0,0.1627,30.97,0.0
7584,33.13,1.85,0.0,0.0,0.0,0.1627,31.28,0.0
7585,33.13,0.0,0.0,0.0,0.0,0.1627,33.13,0.0
7586,33.13,1.07,0.0,0.0,0.0,0.1627,32.07,0.0
7587,33.13,1.79,0.0,0.0,0.0,0.1627,31.34,0.0
7588,33.13,1.52,0.0,0.0,0.0,0.1627,31.61,0.0
7589,33.13,0.0,0.0,0.0,0.0,0.1627,33.13,0.0
7590,33.13,0.78,0.0,0.0,0.0,0.1627,32.35,0.0
7591,35.08,1.29,1.71,0.0,0.0,0.1627,32.09,0.0
7592,36.96,0.6,0.0,0.0,0.0,0.1627,36.36,0.0
7593,38.69,0.0,0.0,0.0,0.0,0.1627,38.69,0.0
7594,40.2,1.39,6.4,0.0,0.0,0.1627,32.41,0.0
7595,41.45,0.44,6.91,0.0,0.0,0.1627,34.09,0.0
7596,42.37,0.04,7.3,7.15,0.0,0.1627,42.18,0.0
7597,42.94,0.28,6.85,0.0,0.0,0.3105,35.81,0.0
7598,43.13,1.2,6.41,0.0,0.0,0.3105,35.53,0.0
7599,42.94,0.95,0.0,0.0,0.0,0.3105,41.99,0.0
7600,42.37,0.87,3.31,0.0,0.0,0.3105,38.19,0.0
7601,41.45,0.81,1.46,3.0,0.0,0.3105,42.18,0.0
7602,40.2,1.35,0.0,0.0,0.0,0.3726,38.85,0.0
7603,38.69,0.89,0.0,0.0,0.0,0.3726,37.8,0.0
7604,36.96,1.49,0.0,0.0,0.0,0.3726,35.47,0.0
7605,35.08,1.13,0.0,0.0,0.0,0.3726,33.95,0.0
7606,33.13,1.13,0.0,0.0,0.0,0.3726,32.01,0.0
7607,33.13,1.28,0.0,0.0,0.0,0.3726,31.85,0.0
7608,33.16,1.41,0.0,0.0,0.0,0.3726,31.75,0.0
7609,33.16,1.54,0.0,0.0,0.0,0.3726,31.62,0.0
7610,33.16,1.62,0.0,0.0,0.0,0.3726,31.54,0.0
7611,33.16,0.0,0.0,0.0,0.0,0.3726,33.16,0.0
7612,33.16,1.01,0.0,0.0,0.0,0.3726,32.15,0.0
7613,33.16,1.09,0.0,0.0,0.0,0.3726,32.07,0.0
7614,33.16,1.79,0.0,0.0,0.0,0.3726,31.37,0.0
7615,35.11,0.57,1.67,0.0,0.0,0.3726,32.87,0.0
7616,36.99,1.0,3.65,9.84,0.0,0.3726,42.18,0.0
7617,38.72,1.48,5.17,10.12,0.0,0.5762,42.18,0.0
7618,40.23,0.21,6.44,0.0,0.0,0.7855,33.58,0.0
7619,41.48,0.0,0.0,0.0,0.0,0.7855,41.48,0.0
7620,42.4,0.37,7.35,0.0,0.0,0.7855,34.67,0.0
7621,42.97,0.52,7.1,0.0,0.0,0.7855,35.35,0.0
7622,43.16,0.43,6.03,0.0,0.0,0.7855,36.7,0.0
7623,42.97,0.53,0.26,0.0,0.0,0.7855,42.18,0.0
7624,42.4,2.1,3.66,5.54,0.0,0.7855,42.18,0.0
7625,41.48,1.4,0.0,0.0,0.0,0.9,40.08,0.0
7626,40.23,0.0,0.0,0.0,34.91,0.9,5.33,0.0
7627,38.72,0.0,0.0,0.0,0.0,0.1,38.72,0.0
7628,36.99,0.67,0.0,0.0,0.0,0.1,36.32,0.0
7629,35.11,1.62,0.0,0.0,0.0,0.1,33.49,0.0
7630,33.16,1.98,0.0,0.0,0.0,0.1,31.18,0.0
7631,33.16,1.19,0.0,0.0,0.0,0.1,31.97,0.0
7632,33.19,1.99,0.0,0.0,0.0,0.1,31.2,0.0
7633,33.19,1.87,0.0,0.0,0.0,0.1,31.32,0.0
7634,33.19,2.32,0.0,0.0,0.0,0.1,30.88,0.0
7635,33.19,1.28,0.0,0.0,0.0,0.1,31.92,0.0
7636,33.19,0.9,0.0,0.0,0.0,0.1,32.29,0.0
7637,33.19,1.11,0.0,0.0,0.0,0.1,32.08,0.0
7638,33.19,1.77,0.0,0.0,0.0,0.1,31.42,0.0
7639,35.14,0.26,1.48,0.0,0.0,0.1,33.41,0.0
7640,37.02,0.05,3.2,0.0,0.0,0.1,33.77,0.0
7641,38.75,0.89,4.85,0.0,0.0,0.1,33.01,0.0
7642,40.26,0.59,6.4,0.0,0.0,0.1,33.27,0.0
7643,41.51,0.0,7.16,0.0,0.0,0.1,34.35,0.0
7644,42.43,1.13,7.35,0.0,0.0,0.1,33.95,0.0
7645,43.0,0.5,6.78,0.0,0.0,0.1,35.72,0.0
7646,43.19,0.0,6.14,0.0,0.0,0.1,37.05,0.0
7647,43.0,1.72,5.08,5.99,0.0,0.1,42.18,0.0
7648,42.43,0.51,3.58,0.0,0.0,0.2238,38.34,0.0
7649,41.51,0.59,0.0,0.0,0.0,0.2238,40.92,0.0
7650,40.26,0.0,0.0,0.0,0.0,0.2238,40.26,0.0
7651,38.75,1.1,0.0,0.0,0.0,0.2238,37.65,0.0
7652,37.02,1.34,0.0,0.0,5.4,0.2238,30.28,0.0
7653,35.14,1.66,0.0,0.0,0.0,0.1,33.48,0.0
7654,33.19,1.99,0.0,0.0,0.0,0.1,31.2,0.0
7655,33.19,0.0,0.0,0.0,0.0,0.1,33.19,0.0
7656,33.22,2.24,0.0,0.0,0.0,0.1,30.98,0.0
7657,33.22,0.66,0.0,0.0,0.0,0.1,32.56,0.0
7658,33.22,1.85,0.0,0.0,0.0,0.1,31.37,0.0
7659,33.22,0.0,0.0,0.0,0.0,0.1,33.22,0.0
7660,33.22,1.96,0.0,0.0,0.0,0.1,31.26,0.0
7661,33.22,1.33,0.0,0.0,0.0,0.1,31.89,0.0
7662,33.22,0.0,0.0,0.0,0.0,0.1,33.22,0.0
7663,35.17,0.0,0.0,7.0,0.0,0.1,42.18,0.0
7664,37.05,1.33,3.37,0.0,6.32,0.2449,26.03,0.0
7665,38.78,1.13,5.29,0.0,0.0,0.1,32.35,0.0
7666,40.29,0.0,0.0,0.0,0.0,0.1,40.29,0.0
7667,41.54,0.0,0.0,0.0,0.0,0.1,41.54,0.0
7668,42.46,0.73,6.99,0.0,0.0,0.1,34.74,0.0
7669,43.03,0.73,6.98,0.0,0.0,0.1,35.33,0.0
7670,43.22,1.11,5.94,0.0,0.0,0.1,36.17,0.0
7671,43.03,0.0,5.07,0.0,0.0,0.1,37.96,0.0
7672,42.46,1.09,3.2,0.0,0.0,0.1,38.17,0.0
7673,41.54,0.92,0.0,0.0,0.0,0.1,40.61,0.0
7674,40.29,0.0,0.0,0.0,0.0,0.1,40.29,0.0
7675,38.78,0.0,0.0,0.0,0.0,0.1,38.78,0.0
7676,37.05,0.0,0.0,0.0,0.0,0.1,37.05,0.0
7677,35.17,0.0,0.0,0.0,0.0,0.1,35.17,0.0
7678,33.22,1.23,0.0,10.18,0.0,0.1,42.18,0.0
7679,33.22,1.2,0.0,0.0,0.0,0.3106,32.03,0.0
7680,33.25,0.0,0.0,0.0,0.0,0.3106,33.25,0.0
7681,33.25,1.23,0.0,0.0,0.0,0.3106,32.02,0.0
7682,33.25,1.44,0.0,0.0,0.0,0.3106,31.81,0.0
7683,33.25,2.13,0.0,0.0,0.0,0.3106,31.13,0.0
7684,33.25,1.8,0.0,0.0,0.0,0.3106,31.45,0.0
7685,33.25,1.66,0.0,0.0,0.0,0.3106,31.59,0.0
7686,33.25,0.95,0.0,9.87,0.0,0.3106,42.18,0.0
7687,35.2,1.28,1.41,0.0,0.0,0.5148,32.51,0.0
7688,37.08,0.85,0.0,0.0,0.0,0.5148,36.23,0.0
7689,38.81,0.0,0.0,0.0,0.0,0.5148,38.81,0.0
7690,40.32,0.97,0.0,0.0,0.0,0.5148,39.36,0.0
7691,41.57,0.0,0.0,0.0,0.0,0.5148,41.57,0.0
7692,42.49,1.37,7.39,0.0,0.0,0.5148,33.73,0.0
7693,43.06,0.68,0.2,0.0,0.0,0.5148,42.18,0.0
7694,43.25,1.06,5.99,0.0,0.0,0.5148,36.21,0.0
7695,43.06,1.48,5.03,0.0,0.0,0.5148,36.55,0.0
7696,42.49,1.39,3.4,0.0,0.0,0.5148,37.7,0.0
7697,41.57,0.45,1.62,2.68,0.0,0.5148,42.18,0.0
7698,40.32,1.35,0.0,0.0,0.0,0.5702,38.97,0.0
7699,38.81,0.0,0.0,0.0,0.0,0.5702,38.81,0.0
7700,37.08,1.76,0.0,0.0,0.0,0.5702,35.32,0.0
7701,35.2,0.99,0.0,0.0,0.0,0.5702,34.21,0.0
7702,33.25,1.25,0.0,0.0,0.0,0.5702,32.0,0.0
7703,33.25,2.0,0.0,0.0,0.0,0.5702,31.25,0.0
7704,33.28,1.27,0.0,0.0,0.0,0.5702,32.01,0.0
7705,33.28,1.45,0.0,0.0,0.0,0.5702,31.83,0.0
7706,33.28,2.21,0.0,0.0,0.0,0.5702,31.07,0.0
7707,33.28,1.45,0.0,0.0,0.0,0.5702,31.83,0.0
7708,33.28,1.07,0.0,0.0,0.0,0.5702,32.21,0.0
7709,33.28,0.9,0.0,0.0,0.0,0.5702,32.38,0.0
7710,33.28,1.31,0.0,0.0,0.0,0.5702,31.97,0.0
7711,35.23,0.49,1.69,0.0,0.0,0.5702,33.06,0.0
7712,37.11,0.85,3.17,0.0,0.0,0.5702,33.09,0.0
7713,38.84,1.01,4.71,0.0,0.0,0.5702,33.12,0.0
7714,40.35,1.35,6.33,0.0,0.0,0.5702,32.67,0.0
7715,41.6,1.04,6.79,8.41,0.0,0.5702,42.18,0.0
7716,42.52,0.43,7.41,0.0,0.0,0.7441,34.68,0.0
7717,43.09,1.26,6.68,0.0,0.0,0.7441,35.15,0.0
7718,43.28,0.67,6.4,0.0,0.0,0.7441,36.22,0.0
7719,43.09,0.34,5.21,0.0,0.0,0.7441,37.54,0.0
7720,42.52,0.88,3.24,3.78,0.0,0.7441,42.18,0.0
7721,41.6,1.67,1.82,0.0,0.0,0.8222,38.1,0.0
7722,40.35,0.0,0.0,0.0,0.0,0.8222,40.35,0.0
7723,38.84,1.28,0.0,0.0,0.0,0.8222,37.55,0.0
7724,37.11,2.08,0.0,0.0,0.0,0.8222,35.03,0.0
7725,35.23,0.86,0.0,0.0,0.0,0.8222,34.38,0.0
7726,33.28,0.99,0.0,0.0,0.0,0.8222,32.29,0.0
7727,33.28,0.89,0.0,0.0,0.0,0.8222,32.39,0.0
7728,33.31,1.76,0.0,0.0,0.0,0.8222,31.55,0.0
7729,33.31,1.66,0.0,0.0,0.0,0.8222,31.66,0.0
7730,33.31,2.2,0.0,0.0,0.0,0.8222,31.11,0.0
7731,33.31,1.58,0.0,0.0,0.0,0.8222,31.73,0.0
7732,33.31,0.0,0.0,0.0,22.64,0.8222,10.67,0.0
7733,33.31,1.28,0.0,0.0,0.0,0.3034,32.03,0.0
7734,33.31,1.22,0.0,0.0,0.0,0.3034,32.09,0.0
7735,35.26,0.35,1.51,0.0,0.0,0.3034,33.41,0.0
7736,37.14,2.12,3.17,0.0,0.0,0.3034,31.85,0.0
7737,38.87,0.0,0.0,0.0,0.0,0.3034,38.87,0.0
7738,40.38,0.89,6.21,0.0,0.0,0.3034,33.28,0.0
7739,41.63,1.02,0.0,0.0,0.0,0.3034,40.61,0.0
7740,42.55,1.05,7.24,0.0,0.0,0.3034,34.27,0.0
7741,43.12,0.7,6.8,0.0,0.0,0.3034,35.63,0.0
7742,43.31,0.53,6.12,0.0,0.0,0.3034,36.66,0.0
7743,43.12,1.13,0.0,0.0,0.0,0.3034,42.0,0.0
7744,42.55,1.12,3.48,0.0,0.0,0.3034,37.95,0.0
7745,41.63,0.71,1.91,0.0,0.0,0.3034,39.01,0.0
7746,40.38,0.0,0.0,0.0,0.0,0.3034,40.38,0.0
7747,38.87,1.41,0.0,0.0,0.0,0.3034,37.46,0.0
7748,37.14,1.7,0.0,0.0,0.0,0.3034,35.44,0.0
7749,35.26,0.0,0.0,0.0,0.0,0.3034,35.26,0.0
7750,33.31,1.55,0.0,0.0,0.0,0.3034,31.76,0.0
7751,33.31,1.72,0.0,0.0,0.0,0.3034,31.59,0.0
7752,33.35,1.95,0.0,0.0,0.0,0.3034,31.39,0.0
7753,33.35,1.28,0.0,0.0,0.0,0.3034,32.07,0.0
7754,33.35,0.0,0.0,0.0,0.0,0.3034,33.35,0.0
7755,33.35,1.53,0.0,0.0,0.0,0.3034,31.81,0.0
7756,33.35,0.98,0.0,0.0,0.0,0.3034,32.36,0.0
7757,33.35,2.28,0.0,0.0,0.0,0.3034,31.07,0.0
7758,33.35,0.57,0.0,0.0,0.0,0.3034,32.77,0.0
7759,35.3,0.51,1.86,0.0,0.0,0.3034,32.93,0.0
7760,37.17,0.0,0.0,0.0,0.0,0.3034,37.17,0.0
7761,38.9,1.18,5.03,0.0,0.0,0.3034,32.69,0.0
7762,40.42,0.0,5.96,0.0,0.0,0.3034,34.46,0.0
7763,41.66,1.02,7.02,0.0,0.0,0.3034,33.62,0.0
7764,42.58,1.38,0.0,0.0,0.0,0.3034,41.21,0.0
7765,43.15,0.75,6.7,0.0,0.0,0.3034,35.7,0.0
7766,43.35,1.92,0.0,0.0,0.0,0.3034,41.43,0.0
7767,43.15,0.14,5.04,0.0,0.0,0.3034,37.98,0.0
7768,42.58,1.26,3.47,4.32,0.0,0.3034,42.18,0.0
7769,41.66,1.57,1.89,0.0,0.0,0.3928,38.2,0.0
7770,40.42,0.0,0.0,0.0,0.0,0.3928,40.42,0.0
7771,38.9,0.0,0.0,0.0,0.0,0.3928,38.9,0.0
7772,37.17,1.27,0.0,0.0,0.0,0.3928,35.91,0.0
7773,35.3,1.67,0.0,0.0,0.0,0.3928,33.63,0.0
7774,33.35,1.9,0.0,0.0,0.0,0.3928,31.45,0.0
7775,33.35,1.85,0.0,0.0,0.0,0.3928,31.5,0.0
7776,33.38,2.06,0.0,0.0,0.0,0.3928,31.32,0.0
7777,33.38,1.16,0.0,0.0,0.0,0.3928,32.22,0.0
7778,33.38,1.46,0.0,0.0,0.0,0.3928,31.92,0.0
7779,33.38,1.08,0.0,0.0,0.0,0.3928,32.3,0.0
7780,33.38,1.23,0.0,0.0,0.0,0.3928,32.15,0.0
7781,33.38,1.73,0.0,0.0,0.0,0.3928,31.65,0.0
7782,33.38,1.23,0.0,0.0,0.0,0.3928,32.15,0.0
7783,35.33,2.19,1.9,10.94,0.0,0.3928,42.18,0.0
7784,37.21,0.0,3.2,0.0,0.0,0.619,34.0,0.0
7785,38.93,0.9,4.84,0.0,0.0,0.619,33.19,0.0
7786,40.45,0.86,6.33,0.0,0.0,0.619,33.27,0.0
7787,41.69,0.5,7.07,0.0,0.0,0.619,34.12,0.0
7788,42.62,0.73,7.38,0.0,0.0,0.619,34.5,0.0
7789,43.19,1.25,6.94,0.0,0.0,0.619,35.0,0.0
7790,43.38,0.86,6.11,0.0,0.0,0.619,36.4,0.0
7791,43.19,0.54,4.89,0.0,0.0,0.619,37.76,0.0
7792,42.62,0.57,3.47,3.6,0.0,0.619,42.18,0.0
7793,41.69,0.0,0.0,0.0,0.0,0.6935,41.69,0.0
7794,40.45,0.0,0.0,0.0,0.0,0.6935,40.45,0.0
7795,38.93,0.0,0.0,0.0,0.0,0.6935,38.93,0.0
7796,37.21,0.82,0.0,0.0,0.0,0.6935,36.38,0.0
7797,35.33,1.35,0.0,0.0,0.0,0.6935,33.98,0.0
7798,33.38,1.61,0.0,0.0,0.0,0.6935,31.76,0.0
7799,33.38,0.81,0.0,0.0,0.0,0.6935,32.57,0.0
7800,33.41,1.26,0.0,0.0,0.0,0.6935,32.15,0.0
7801,33.41,1.31,0.0,0.0,0.0,0.6935,32.1,0.0
7802,33.41,1.22,0.0,0.0,0.0,0.6935,32.19,0.0
7803,33.41,1.57,0.0,0.0,0.0,0.6935,31.84,0.0
7804,33.41,1.33,0.0,0.0,0.0,0.6935,32.08,0.0
7805,33.41,1.06,0.0,0.0,0.0,0.6935,32.35,0.0
7806,33.41,0.0,0.0,0.0,0.0,0.6935,33.41,0.0
7807,35.36,1.81,1.36,9.98,0.0,0.6935,42.18,0.0
7808,37.24,1.67,3.64,0.0,0.0,0.9,31.93,0.0
7809,38.97,0.06,4.66,0.0,0.0,0.9,34.24,0.0
7810,40.48,1.06,6.27,0.0,33.15,0.9,0.0,0.0
7811,41.73,0.7,6.85,0.0,0.0,0.1403,34.18,0.0
7812,42.65,0.83,6.87,0.0,0.0,0.1403,34.95,0.0
7813,43.22,0.6,6.94,0.0,0.0,0.1403,35.67,0.0
7814,43.41,0.87,6.21,0.0,0.0,0.1403,36.33,0.0
7815,43.22,0.95,4.87,0.0,0.0,0.1403,37.4,0.0
7816,42.65,0.72,0.0,0.25,0.0,0.1403,42.18,0.0
7817,41.73,0.69,1.33,0.0,0.0,0.1455,39.71,0.0
7818,40.48,0.99,0.0,0.0,1.99,0.1455,37.5,0.0
7819,38.97,1.4,0.0,0.0,0.0,0.1,37.57,0.0
7820,37.24,1.66,0.0,0.0,0.0,0.1,35.58,0.0
7821,35.36,1.86,0.0,0.0,0.0,0.1,33.51,0.0
7822,33.41,1.35,0.0,0.0,0.0,0.1,32.07,0.0
7823,33.41,1.72,0.0,0.0,0.0,0.1,31.69,0.0
7824,33.44,2.03,0.0,0.0,0.0,0.1,31.41,0.0
7825,33.44,2.1,0.0,0.0,0.0,0.1,31.34,0.0
7826,33.44,1.54,0.0,0.0,0.0,0.1,31.91,0.0
7827,33.44,1.4,0.0,0.0,0.0,0.1,32.05,0.0
7828,33.44,1.49,0.0,0.0,0.0,0.1,31.96,0.0
7829,33.44,0.0,0.0,0.0,0.0,0.1,33.44,0.0
7830,33.44,1.11,0.0,0.0,0.0,0.1,32.34,0.0
7831,35.4,1.4,1.48,0.0,0.0,0.1,32.52,0.0
7832,37.27,1.25,3.48,0.0,0.0,0.1,32.54,0.0
7833,39.0,0.77,5.21,0.0,0.0,0.1,33.01,0.0
7834,40.52,0.91,0.0,0.0,0.0,0.1,39.6,0.0
7835,41.76,0.0,7.02,0.0,0.0,0.1,34.74,0.0
7836,42.68,0.0,7.02,0.0,0.0,0.1,35.67,0.0
7837,43.25,0.74,6.97,0.0,0.0,0.1,35.54,0.0
7838,43.44,0.0,6.22,0.0,0.0,0.1,37.23,0.0
7839,43.25,0.73,4.64,0.0,0.0,0.1,37.88,0.0
7840,42.68,0.95,3.15,3.6,0.0,0.1,42.18,0.0
7841,41.76,0.0,0.0,0.0,0.0,0.1744,41.76,0.0
7842,40.52,1.47,0.0,0.0,0.0,0.1744,39.04,0.0
7843,39.0,1.13,0.0,0.0,0.0,0.1744,37.87,0.0
7844,37.27,2.09,0.0,0.0,0.0,0.1744,35.18,0.0
7845,35.4,2.12,0.0,0.0,0.0,0.1744,33.27,0.0
7846,33.44,1.18,0.0,0.0,0.0,0.1744,32.26,0.0
7847,33.44,1.63,0.0,0.0,0.0,0.1744,31.81,0.0
7848,33.48,1.35,0.0,0.0,0.0,0.1744,32.13,0.0
7849,33.48,1.47,0.0,0.0,0.0,0.1744,32.01,0.0
7850,33.48,2.42,0.0,0.0,0.0,0.1744,31.05,0.0
7851,33.48,1.37,0.0,10.06,0.0,0.1744,42.18,0.0
7852,33.48,1.56,0.0,0.0,0.0,0.3826,31.91,0.0
7853,33.48,1.54,0.0,0.0,0.0,0.3826,31.94,0.0
7854,33.48,0.77,0.0,0.0,0.0,0.3826,32.71,0.0
7855,35.43,0.72,1.65,0.0,0.0,0.3826,33.06,0.0
7856,37.31,0.47,3.46,0.0,0.0,0.3826,33.38,0.0
7857,39.03,0.0,0.0,0.0,0.0,0.3826,39.03,0.0
7858,40.55,0.0,0.0,0.0,0.0,0.3826,40.55,0.0
7859,41.79,1.02,7.04,0.0,0.0,0.3826,33.74,0.0
7860,42.72,1.65,0.0,0.0,0.0,0.3826,41.07,0.0
7861,43.29,0.0,7.05,0.0,0.0,0.3826,36.24,0.0
7862,43.48,0.22,5.85,0.0,0.0,0.3826,37.41,0.0
7863,43.29,0.62,0.49,0.0,0.0,0.3826,42.18,0.0
7864,42.72,0.79,3.11,3.35,0.0,0.3826,42.18,0.0
7865,41.79,0.65,1.59,0.0,0.0,0.4518,39.55,0.0
7866,40.55,1.56,0.0,0.0,15.35,0.4518,23.63,0.0
7867,39.03,1.65,0.0,0.0,0.0,0.1,37.38,0.0
7868,37.31,0.92,0.0,0.0,0.0,0.1,36.39,0.0
7869,35.43,1.81,0.0,0.0,0.0,0.1,33.62,0.0
7870,33.48,2.22,0.0,0.0,0.0,0.1,31.26,0.0
7871,33.48,2.42,0.0,0.0,0.0,0.1,31.05,0.0
7872,33.51,2.86,0.0,0.0,0.0,0.1,30.66,0.0
7873,33.51,1.23,0.0,0.0,0.0,0.1,32.29,0.0
7874,33.51,0.0,0.0,0.0,0.0,0.1,33.51,0.0
7875,33.51,1.35,0.0,0.0,0.0,0.1,32.16,0.0
7876,33.51,1.16,0.0,0.0,0.0,0.1,32.35,0.0
7877,33.51,1.45,0.0,0.0,0.0,0.1,32.06,0.0
7878,33.51,0.95,0.0,0.0,0.0,0.1,32.56,0.0
7879,35.46,1.26,1.39,9.37,0.0,0.1,42.18,0.0
7880,37.34,0.42,3.45,0.0,8.45,0.2937,25.02,0.0
7881,39.07,0.8,4.65,0.0,0.0,0.1,33.63,0.0
7882,40.58,1.38,6.27,0.0,0.0,0.1,32.94,0.0
7883,41.83,0.76,7.07,8.18,0.0,0.1,42.18,0.0
7884,42.75,0.83,7.1,0.0,0.0,0.2692,34.82,0.0
7885,43.32,0.99,6.77,0.0,0.0,0.2692,35.56,0.0
