Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7110,32.68,0.65,0.0,0.0,0.0,0.7641,32.03,0.0
7111,34.63,1.06,7.75,6.91,0.0,0.7641,32.72,0.0
7112,36.51,0.0,17.19,0.0,0.0,0.8361,19.32,0.0
7113,38.24,0.34,22.49,0.0,48.14,0.8361,0.0,32.72
7114,39.75,1.2,27.76,6.56,0.0,0.2805,17.35,0.0
7115,41.0,0.46,7.82,0.0,0.0,0.3488,32.72,0.0
7116,41.92,1.46,32.4,24.67,0.0,0.3488,32.72,0.0
7117,42.49,0.49,33.1,0.0,41.63,0.6057,0.0,32.72
7118,42.68,0.31,29.08,19.43,0.0,0.1253,32.72,0.0
7119,42.49,1.1,23.74,15.07,0.0,0.3277,32.72,0.0
7120,41.92,0.67,16.01,7.49,0.0,0.4847,32.72,0.0
7121,41.0,0.59,6.62,0.0,1.06,0.5627,32.72,0.0
7122,39.75,0.89,0.0,0.0,6.14,0.5505,32.72,0.0
7123,38.24,1.21,0.0,0.0,4.3,0.4796,32.72,0.0
7124,36.51,1.97,0.0,0.0,1.81,0.4299,32.72,0.0
7125,34.63,0.54,0.0,0.0,1.37,0.409,32.72,0.0
7126,32.68,1.52,0.0,1.57,0.0,0.3931,32.72,0.0
7127,32.68,1.85,0.0,1.9,0.0,0.4095,32.72,0.0
7128,32.7,1.67,0.0,1.7,0.0,0.4292,32.72,0.0
7129,32.7,2.18,0.0,2.21,0.0,0.4469,32.72,0.0
7130,32.7,1.49,0.0,1.51,0.0,0.4699,32.72,0.0
7131,32.7,0.0,0.0,0.03,0.0,0.4857,32.72,0.0
7132,32.7,1.63,0.0,1.65,0.0,0.486,32.72,0.0
7133,32.7,1.28,0.0,1.31,0.0,0.5032,32.72,0.0
7134,32.7,0.93,0.0,0.96,0.0,0.5169,32.72,0.0
7135,34.65,1.24,7.16,6.48,0.0,0.5269,32.72,0.0
7136,36.52,0.58,15.53,12.31,0.0,0.5943,32.72,0.0
7137,38.25,0.5,22.06,17.03,0.0,0.7226,32.72,0.0
7138,39.77,0.47,29.11,0.0,29.17,0.9,0.0,18.98
7139,41.01,1.3,32.3,0.0,40.14,0.5633,0.0,32.72
7140,41.94,0.0,32.87,23.66,0.0,0.1,32.72,0.0
7141,42.51,0.85,32.73,0.0,21.35,0.3464,0.0,12.43
7142,42.7,0.73,28.38,19.13,0.0,0.1,32.72,0.0
7143,42.51,0.0,22.71,12.93,0.0,0.2993,32.72,0.0
7144,41.94,1.03,15.96,7.77,0.0,0.434,32.72,0.0
7145,41.01,1.22,6.92,0.0,0.15,0.515,32.72,0.0
7146,39.77,1.39,0.0,0.0,5.65,0.5133,32.72,0.0
7147,38.25,0.0,0.0,0.0,5.53,0.4481,32.72,0.0
7148,36.52,1.99,0.0,0.0,1.81,0.3843,32.72,0.0
7149,34.65,1.1,0.0,0.0,0.82,0.3634,32.72,0.0
7150,32.7,1.84,0.0,1.87,0.0,0.3539,32.72,0.0
7151,32.7,0.0,0.0,0.0,0.0,0.3734,32.7,0.0
7152,32.71,1.18,0.0,1.19,0.0,0.3734,32.72,0.0
7153,32.71,1.88,0.0,1.88,0.0,0.3858,32.71,0.0
7154,32.71,1.35,0.0,1.36,0.0,0.4053,32.72,0.0
7155,32.71,0.49,0.0,0.0,0.0,0.4194,32.23,0.0
7156,32.71,1.9,0.0,1.91,0.0,0.4194,32.72,0.0
7157,32.71,0.88,0.0,0.0,0.0,0.4394,31.83,0.0
7158,32.71,0.0,0.0,0.0,0.0,0.4394,32.71,0.0
7159,34.67,0.81,8.4,7.27,0.0,0.4394,32.72,0.0
7160,36.54,1.02,16.52,13.72,0.0,0.5152,32.72,0.0
7161,38.27,0.77,22.27,17.49,0.0,0.658,32.72,0.0
7162,39.79,0.98,28.42,0.0,43.12,0.8402,0.0,32.72
7163,41.03,0.05,31.53,23.27,0.0,0.3425,32.72,0.0
7164,41.95,0.31,32.35,0.0,42.01,0.5849,0.0,32.72
7165,42.52,0.62,32.5,23.32,0.0,0.1,32.72,0.0
7166,42.71,0.0,27.49,17.5,0.0,0.343,32.72,0.0
7167,42.52,0.74,24.03,14.97,0.0,0.5253,32.72,0.0
7168,41.95,1.4,16.68,3.07,0.0,0.6812,26.94,0.0
7169,41.03,1.02,6.59,0.0,0.69,0.7132,32.72,0.0
7170,39.79,0.9,0.0,0.0,6.16,0.7052,32.72,0.0
7171,38.27,1.13,0.0,0.0,4.42,0.6341,32.72,0.0
7172,36.54,1.28,0.0,0.0,2.54,0.5831,32.72,0.0
7173,34.67,1.74,0.0,0.0,0.2,0.5538,32.72,0.0
7174,32.71,2.17,0.0,2.18,0.0,0.5514,32.72,0.0
7175,32.71,1.74,0.0,1.75,0.0,0.5742,32.72,0.0
7176,32.73,2.15,0.0,2.14,0.0,0.5924,32.72,0.0
7177,32.73,1.13,0.0,1.12,0.0,0.6148,32.72,0.0
7178,32.73,1.34,0.0,1.33,0.0,0.6265,32.72,0.0
7179,32.73,1.12,0.0,1.12,0.0,0.6404,32.72,0.0
7180,32.73,1.51,0.0,1.5,0.0,0.652,32.72,0.0
7181,32.73,1.08,0.0,1.08,0.0,0.6676,32.72,0.0
7182,32.73,1.47,0.0,1.46,0.0,0.6789,32.72,0.0
7183,34.68,0.58,8.07,6.68,0.0,0.6941,32.72,0.0
7184,36.56,0.92,15.08,12.17,0.0,0.7637,32.72,0.0
7185,38.29,1.12,22.14,0.0,47.75,0.8905,0.0,32.72
7186,39.8,0.0,27.82,20.74,0.0,0.3392,32.72,0.0
7187,41.05,1.67,32.66,0.0,39.44,0.5553,0.0,32.72
7188,41.97,0.53,32.82,24.11,0.0,0.1,32.72,0.0
7189,42.54,0.0,31.17,21.36,0.0,0.3511,32.72,0.0
7190,42.73,0.8,27.43,18.22,0.0,0.5736,32.72,0.0
7191,42.54,0.82,21.93,12.93,0.0,0.7634,32.72,0.0
7192,41.97,0.86,8.39,0.0,0.0,0.8981,32.72,0.0
7193,41.05,1.47,7.37,0.0,0.0,0.8981,32.21,0.0
7194,39.8,1.48,0.0,0.0,5.6,0.8981,32.72,0.0
7195,38.29,1.39,0.0,0.0,4.17,0.8335,32.72,0.0
7196,36.56,1.58,0.0,0.0,2.26,0.7853,32.72,0.0
7197,34.68,1.41,0.0,0.0,0.55,0.7593,32.72,0.0
7198,32.73,0.01,0.0,0.0,0.0,0.753,32.72,0.0
7199,32.73,0.01,0.0,0.0,0.0,0.753,32.72,0.0
7200,32.75,0.03,0.0,0.0,0.0,0.753,32.72,0.0
7201,32.75,1.62,0.0,1.59,0.0,0.753,32.72,0.0
7202,32.75,1.92,0.0,1.9,0.0,0.7696,32.72,0.0
7203,32.75,0.03,0.0,0.0,0.0,0.7893,32.72,0.0
7204,32.75,0.03,0.0,0.0,0.0,0.7893,32.72,0.0
7205,32.75,1.33,0.0,0.48,0.0,0.7893,31.9,0.0
7206,32.75,1.27,0.0,1.24,0.0,0.7943,32.72,0.0
7207,34.7,1.71,7.41,7.15,0.0,0.8072,32.72,0.0
7208,36.58,0.31,16.1,0.0,0.0,0.8817,20.17,0.0
7209,38.31,1.35,23.31,0.0,46.37,0.8817,0.0,32.72
7210,39.82,1.84,27.38,22.13,0.0,0.3464,32.72,0.0
7211,41.07,0.51,31.96,0.0,41.32,0.5769,0.0,32.72
7212,41.99,0.07,33.81,24.61,0.0,0.1,32.72,0.0
7213,42.56,0.5,30.83,21.49,0.0,0.3563,32.72,0.0
7214,42.75,0.74,18.15,8.86,0.0,0.5802,32.72,0.0
7215,42.56,1.07,23.26,14.49,0.0,0.6726,32.72,0.0
7216,41.99,0.63,15.98,7.34,0.0,0.8235,32.72,0.0
7217,41.07,0.73,7.61,0.0,0.0,0.9,32.72,0.0
7218,39.82,0.62,0.0,0.0,6.48,0.9,32.72,0.0
7219,38.31,0.45,0.0,0.0,37.86,0.8252,0.0,0.0
7220,36.58,1.89,0.0,0.0,1.96,0.3882,32.72,0.0
7221,34.7,0.41,0.0,0.0,1.57,0.3655,32.72,0.0
7222,32.75,1.45,0.0,1.42,0.0,0.3474,32.72,0.0
7223,32.75,3.05,0.0,3.02,0.0,0.3622,32.72,0.0
7224,32.77,1.61,0.0,1.56,0.0,0.3937,32.72,0.0
7225,32.77,1.07,0.0,1.03,0.0,0.4099,32.72,0.0
7226,32.77,1.52,0.0,1.48,0.0,0.4206,32.72,0.0
7227,32.77,1.45,0.0,1.41,0.0,0.436,32.72,0.0
7228,32.77,1.45,0.0,1.41,0.0,0.4507,32.72,0.0
7229,32.77,1.58,0.0,1.53,0.0,0.4654,32.72,0.0
7230,32.77,0.66,0.0,0.0,0.0,0.4813,32.11,0.0
7231,34.72,1.81,8.43,8.24,0.0,0.4813,32.72,0.0
7232,36.6,1.03,15.4,0.0,40.47,0.5672,0.0,20.3
7233,38.33,0.0,23.4,0.0,0.0,0.1,14.92,0.0
7234,39.84,0.45,27.18,20.51,0.0,0.1,32.72,0.0
7235,41.08,1.3,31.84,24.77,0.0,0.3137,32.72,0.0
7236,42.01,0.56,33.3,0.0,40.87,0.5718,0.0,32.72
7237,42.58,0.82,31.74,22.71,0.0,0.1,32.72,0.0
7238,42.77,0.31,27.42,17.67,0.0,0.3365,32.72,0.0
7239,42.58,0.35,23.4,13.9,0.0,0.5206,32.72,0.0
7240,42.01,1.23,15.82,7.77,0.0,0.6654,32.72,0.0
7241,41.08,0.82,7.25,0.0,0.3,0.7464,32.72,0.0
7242,39.84,0.75,0.0,0.0,6.37,0.743,32.72,0.0
7243,38.33,0.97,0.0,0.0,4.64,0.6694,32.72,0.0
7244,36.6,1.71,0.0,0.0,2.17,0.6159,32.72,0.0
7245,34.72,1.18,0.0,0.0,0.81,0.5909,32.72,0.0
7246,32.77,1.5,0.0,0.0,0.0,0.5815,31.27,0.0
7247,32.77,1.6,0.0,0.0,0.0,0.5815,31.17,0.0
7248,32.79,0.07,0.0,0.0,0.0,0.5815,32.72,0.0
7249,32.79,0.07,0.0,0.0,0.0,0.5815,32.72,0.0
7250,32.79,1.71,0.0,0.38,0.0,0.5815,31.45,0.0
7251,32.79,1.14,0.0,0.0,0.0,0.5855,31.65,0.0
7252,32.79,1.88,0.0,0.0,0.0,0.5855,30.91,0.0
7253,32.79,1.73,0.0,0.0,0.0,0.5855,31.06,0.0
7254,32.79,1.49,0.0,1.42,0.0,0.5855,32.72,0.0
7255,34.74,1.88,7.51,7.38,0.0,0.6003,32.72,0.0
7256,36.62,0.88,14.95,0.0,50.0,0.6771,0.0,29.21
7257,38.35,1.13,22.4,17.9,0.0,0.1,32.72,0.0
7258,39.86,0.48,28.34,21.68,0.0,0.2865,32.72,0.0
7259,41.1,1.85,30.33,6.41,0.0,0.5124,15.34,0.0
7260,42.03,1.61,31.63,0.0,41.51,0.5791,0.0,32.72
7261,42.6,0.71,30.2,21.04,0.0,0.1,32.72,0.0
7262,42.79,0.93,27.62,18.48,0.0,0.3191,32.72,0.0
7263,42.6,1.46,22.63,14.22,0.0,0.5117,32.72,0.0
7264,42.03,0.85,14.77,6.32,0.0,0.6598,32.72,0.0
7265,41.1,0.73,6.99,0.0,0.67,0.7256,32.72,0.0
7266,39.86,1.56,0.0,0.0,5.58,0.7179,32.72,0.0
7267,38.35,1.31,0.0,0.0,4.31,0.6535,32.72,0.0
7268,36.62,1.47,0.0,0.0,2.42,0.6038,32.72,0.0
7269,34.74,1.09,0.0,0.0,0.92,0.5759,32.72,0.0
7270,32.79,0.07,0.0,0.0,0.0,0.5652,32.72,0.0
7271,32.79,1.71,0.0,1.65,0.0,0.5652,32.72,0.0
7272,32.81,2.05,0.0,1.96,0.0,0.5824,32.72,0.0
7273,32.81,0.09,0.0,0.0,0.0,0.6028,32.72,0.0
7274,32.81,2.16,0.0,2.07,0.0,0.6028,32.72,0.0
7275,32.81,1.16,0.0,1.08,0.0,0.6244,32.72,0.0
7276,32.81,0.9,0.0,0.0,0.0,0.6356,31.91,0.0
7277,32.81,1.25,0.0,1.16,0.0,0.6356,32.72,0.0
7278,32.81,0.09,0.0,0.0,0.0,0.6477,32.72,0.0
7279,34.76,1.4,7.82,7.19,0.0,0.6477,32.72,0.0
7280,36.64,0.56,15.16,11.81,0.0,0.7226,32.72,0.0
7281,38.37,0.0,5.64,0.0,0.0,0.8456,32.72,0.0
7282,39.88,1.67,27.12,0.0,43.81,0.8456,0.0,32.72
7283,41.12,0.69,30.72,23.01,0.0,0.34,32.72,0.0
7284,42.05,1.28,31.94,0.0,41.56,0.5797,0.0,32.72
7285,42.62,0.21,31.85,22.17,0.0,0.1,32.72,0.0
7286,42.81,1.26,27.24,18.41,0.0,0.3309,32.72,0.0
7287,42.62,1.32,22.1,13.52,0.0,0.5227,32.72,0.0
7288,42.05,1.33,15.7,7.7,0.0,0.6635,32.72,0.0
7289,41.12,1.03,7.37,0.0,0.0,0.7438,32.72,0.0
7290,39.88,0.0,0.0,0.0,7.16,0.7438,32.72,0.0
7291,38.37,0.98,0.0,0.0,4.66,0.6612,32.72,0.0
7292,36.64,1.1,0.0,0.0,2.81,0.6074,32.72,0.0
7293,34.76,1.03,0.0,0.0,1.0,0.5749,32.72,0.0
7294,32.81,1.62,0.0,0.0,0.0,0.5633,31.19,0.0
7295,32.81,1.42,0.0,0.0,0.0,0.5633,31.39,0.0
7296,32.83,1.25,0.0,1.14,0.0,0.5633,32.72,0.0
7297,32.83,1.12,0.0,1.02,0.0,0.5752,32.72,0.0
7298,32.83,1.24,0.0,0.0,0.0,0.5858,31.59,0.0
7299,32.83,0.11,0.0,0.0,0.0,0.5858,32.72,0.0
7300,32.83,0.11,0.0,0.0,0.0,0.5858,32.72,0.0
7301,32.83,1.05,0.0,0.94,0.0,0.5858,32.72,0.0
7302,32.83,0.95,0.0,0.0,0.0,0.5956,31.88,0.0
7303,34.78,1.2,6.76,5.91,0.0,0.5956,32.72,0.0
7304,36.66,1.15,16.64,13.86,0.0,0.6571,32.72,0.0
7305,38.39,0.0,22.7,9.46,0.0,0.8015,25.14,0.0
7306,39.9,1.24,28.0,0.0,43.39,0.9,0.0,32.72
7307,41.15,1.39,32.15,0.0,25.92,0.3992,0.0,18.31
7308,42.07,0.21,32.86,23.72,0.0,0.1,32.72,0.0
7309,42.64,0.0,31.0,21.08,0.0,0.3471,32.72,0.0
7310,42.83,0.0,28.41,18.3,0.0,0.5667,32.72,0.0
7311,42.64,0.48,23.09,13.66,0.0,0.7574,32.72,0.0
7312,42.07,1.04,15.14,0.0,0.0,0.8997,25.89,0.0
7313,41.15,0.14,7.91,0.0,0.38,0.8997,32.72,0.0
7314,39.9,0.64,0.0,0.0,6.53,0.8954,32.72,0.0
7315,38.39,2.01,0.0,0.0,3.66,0.82,32.72,0.0
7316,36.66,0.97,0.0,0.0,2.97,0.7778,32.72,0.0
7317,34.78,2.06,0.0,0.0,0.0,0.7435,32.72,0.0
7318,32.83,1.74,0.0,1.63,0.0,0.7435,32.72,0.0
7319,32.83,0.77,0.0,0.0,0.0,0.7605,32.06,0.0
7320,32.85,1.94,0.0,1.81,0.0,0.7605,32.72,0.0
7321,32.85,1.57,0.0,1.44,0.0,0.7794,32.72,0.0
7322,32.85,1.37,0.0,1.24,0.0,0.7944,32.72,0.0
7323,32.85,0.13,0.0,0.0,0.0,0.8073,32.72,0.0
7324,32.85,1.63,0.0,0.0,0.0,0.8073,31.22,0.0
7325,32.85,0.78,0.0,0.65,0.0,0.8073,32.72,0.0
7326,32.85,1.72,0.0,1.6,0.0,0.814,32.72,0.0
7327,34.8,1.24,7.49,6.66,0.0,0.8306,32.72,0.0
7328,36.68,0.3,15.96,0.0,50.0,0.9,0.0,29.58
7329,38.41,0.62,23.02,1.65,0.0,0.3229,16.42,0.0
7330,39.92,2.14,28.57,23.52,0.0,0.34,32.72,0.0
7331,41.17,1.06,30.81,0.0,42.02,0.585,0.0,32.72
7332,42.09,1.81,31.62,17.56,0.0,0.1,26.22,0.0
7333,42.66,1.37,30.14,21.58,0.0,0.2829,32.72,0.0
7334,42.85,0.88,26.87,17.63,0.0,0.5077,32.72,0.0
7335,42.66,0.98,21.4,12.45,0.0,0.6913,32.72,0.0
7336,42.09,0.92,16.03,7.58,0.0,0.821,32.72,0.0
7337,41.17,0.24,6.66,0.0,50.0,0.9,0.0,15.73
7338,39.92,1.18,0.0,0.0,6.02,0.3229,32.72,0.0
7339,38.41,1.86,0.0,0.0,3.82,0.2534,32.72,0.0
7340,36.68,1.13,0.0,0.0,2.83,0.2093,32.72,0.0
7341,34.8,1.7,0.0,0.0,0.38,0.1766,32.72,0.0
7342,32.85,1.98,0.0,1.85,0.0,0.1722,32.72,0.0
7343,32.85,1.2,0.0,1.07,0.0,0.1915,32.72,0.0
7344,32.88,1.44,0.0,1.29,0.0,0.2026,32.72,0.0
7345,32.88,1.16,0.0,1.01,0.0,0.216,32.72,0.0
7346,32.88,1.2,0.0,1.05,0.0,0.2265,32.72,0.0
7347,32.88,0.15,0.0,0.0,0.0,0.2374,32.72,0.0
7348,32.88,0.99,0.0,0.0,0.0,0.2374,31.88,0.0
7349,32.88,1.96,0.0,1.81,0.0,0.2374,32.72,0.0
7350,32.88,0.15,0.0,0.0,0.0,0.2563,32.72,0.0
7351,34.83,1.12,7.92,6.94,0.0,0.2563,32.72,0.0
7352,36.7,0.71,15.09,11.82,0.0,0.3286,32.72,0.0
7353,38.43,1.4,23.32,19.02,0.0,0.4517,32.72,0.0
7354,39.95,1.39,26.44,0.0,38.65,0.6498,0.0,26.54
7355,41.19,1.13,31.08,0.0,8.98,0.2037,0.0,0.0
7356,42.11,0.86,32.44,23.91,0.0,0.1,32.72,0.0
7357,42.68,0.62,30.82,21.48,0.0,0.3491,32.72,0.0
7358,42.88,0.22,28.26,18.33,0.0,0.5728,32.72,0.0
7359,42.68,1.76,21.15,12.95,0.0,0.7637,32.72,0.0
7360,42.11,0.59,14.06,0.13,0.0,0.8986,27.6,0.0
7361,41.19,1.37,7.59,0.0,50.0,0.9,0.0,17.77
7362,39.95,1.68,0.0,0.0,5.55,0.3229,32.72,0.0
7363,38.43,1.04,0.0,0.0,4.66,0.2589,32.72,0.0
7364,36.7,1.9,0.0,0.0,2.08,0.205,32.72,0.0
7365,34.83,1.87,0.0,0.0,0.23,0.181,32.72,0.0
7366,32.88,2.39,0.0,0.0,0.0,0.1783,30.48,0.0
7367,32.88,1.41,0.0,1.26,0.0,0.1783,32.72,0.0
7368,32.9,1.05,0.0,0.0,0.0,0.1915,31.84,0.0
7369,32.9,1.4,0.0,1.23,0.0,0.1915,32.72,0.0
7370,32.9,1.69,0.0,1.52,0.0,0.2043,32.72,0.0
7371,32.9,1.54,0.0,1.37,0.0,0.2201,32.72,0.0
7372,32.9,1.24,0.0,1.06,0.0,0.2343,32.72,0.0
7373,32.9,0.42,0.0,0.0,0.0,0.2454,32.48,0.0
7374,32.9,1.41,0.0,1.23,0.0,0.2454,32.72,0.0
7375,34.85,1.99,6.14,6.0,0.0,0.2583,32.72,0.0
7376,36.73,1.17,2.83,0.0,0.0,0.3208,32.72,0.0
7377,38.45,1.14,21.16,1.24,0.0,0.3208,17.4,0.0
7378,39.97,0.0,27.2,0.0,0.0,0.3337,12.76,0.0
7379,41.21,0.92,31.41,23.84,0.0,0.3337,32.72,0.0
7380,42.14,1.16,31.94,0.0,41.77,0.5821,0.0,32.72
7381,42.71,0.92,29.88,20.82,0.0,0.1,32.72,0.0
7382,42.9,0.64,26.46,16.92,0.0,0.3169,32.72,0.0
7383,42.71,0.49,20.94,11.44,0.0,0.4932,32.72,0.0
7384,42.14,0.84,15.26,6.68,0.0,0.6123,32.72,0.0
7385,41.21,1.21,6.89,0.0,0.39,0.6819,32.72,0.0
7386,39.97,1.04,0.0,0.0,6.21,0.6775,32.72,0.0
7387,38.45,1.46,0.0,0.0,4.27,0.6058,32.72,0.0
7388,36.73,1.63,0.0,0.0,2.37,0.5565,32.72,0.0
7389,34.85,1.91,0.0,0.0,0.22,0.5291,32.72,0.0
7390,32.9,0.17,0.0,0.0,0.0,0.5266,32.72,0.0
7391,32.9,1.68,0.0,0.0,0.0,0.5266,31.22,0.0
7392,32.92,0.2,0.0,0.0,0.0,0.5266,32.72,0.0
7393,32.92,1.48,0.0,1.29,0.0,0.5266,32.72,0.0
7394,32.92,1.62,0.0,1.42,0.0,0.54,32.72,0.0
7395,32.92,0.67,0.0,0.0,0.0,0.5548,32.26,0.0
7396,32.92,2.08,0.0,0.0,0.0,0.5548,30.85,0.0
7397,32.92,1.38,0.0,1.18,0.0,0.5548,32.72,0.0
7398,32.92,1.37,0.0,0.63,0.0,0.5671,32.18,0.0
7399,34.87,1.71,7.8,7.36,0.0,0.5737,32.72,0.0
7400,36.75,0.0,14.0,0.0,0.0,0.6504,22.75,0.0
7401,38.48,1.13,22.39,0.0,47.68,0.6504,0.0,32.72
7402,39.99,0.74,26.31,0.0,0.0,0.1,12.95,0.0
7403,41.24,0.0,29.99,21.48,0.0,0.1,32.72,0.0
7404,42.16,0.37,31.78,22.71,0.0,0.3237,32.72,0.0
7405,42.73,1.52,16.46,7.98,0.0,0.5604,32.72,0.0
7406,42.92,0.61,26.9,17.32,0.0,0.6435,32.72,0.0
7407,42.73,1.19,8.81,0.0,0.0,0.8239,32.72,0.0
7408,42.16,0.08,15.28,5.92,0.0,0.8239,32.72,0.0
7409,41.24,1.62,6.89,0.0,0.0,0.8856,32.72,0.0
7410,39.99,1.69,0.0,0.0,5.58,0.8856,32.72,0.0
7411,38.48,1.36,0.0,0.0,4.39,0.8212,32.72,0.0
7412,36.75,1.32,0.0,0.0,2.7,0.7705,32.72,0.0
7413,34.87,1.71,0.0,0.0,0.44,0.7393,32.72,0.0
7414,32.92,2.67,0.0,0.0,0.0,0.7342,30.25,0.0
7415,32.92,0.2,0.0,0.0,0.0,0.7342,32.72,0.0
7416,32.95,0.22,0.0,0.0,0.0,0.7342,32.72,0.0
7417,32.95,1.23,0.0,1.0,0.0,0.7342,32.72,0.0
7418,32.95,1.6,0.0,1.37,0.0,0.7447,32.72,0.0
7419,32.95,1.42,0.0,1.19,0.0,0.759,32.72,0.0
7420,32.95,1.23,0.0,1.01,0.0,0.7715,32.72,0.0
7421,32.95,1.32,0.0,1.09,0.0,0.782,32.72,0.0
7422,32.95,0.22,0.0,0.0,0.0,0.7934,32.72,0.0
7423,34.9,1.56,6.64,6.02,0.0,0.7934,32.72,0.0
7424,36.77,0.13,16.2,0.0,50.0,0.8562,0.0,29.55
7425,38.5,1.12,22.43,17.77,0.0,0.279,32.72,0.0
7426,40.02,0.64,28.23,21.58,0.0,0.4642,32.72,0.0
7427,41.26,0.2,31.1,0.0,42.68,0.689,0.0,32.72
7428,42.19,0.83,31.15,22.52,0.0,0.1964,32.72,0.0
7429,42.75,0.02,30.49,20.48,0.0,0.431,32.72,0.0
7430,42.95,0.81,27.7,0.0,47.16,0.6443,0.0,32.72
7431,42.75,0.21,22.43,12.61,0.0,0.1,32.72,0.0
7432,42.19,1.18,16.03,7.75,0.0,0.2314,32.72,0.0
7433,41.26,0.65,6.87,0.0,4.11,0.3121,29.63,0.0
7434,40.02,0.99,0.0,0.0,6.3,0.2647,32.72,0.0
7435,38.5,1.46,0.0,0.0,4.32,0.1919,32.72,0.0
7436,36.77,1.07,0.0,0.0,2.98,0.1421,32.72,0.0
7437,34.9,1.5,0.0,0.0,0.67,0.1077,32.72,0.0
7438,32.95,0.9,0.0,0.0,0.0,0.1,32.05,0.0
7439,32.95,0.22,0.0,0.0,0.0,0.1,32.72,0.0
7440,32.97,2.5,0.0,2.25,0.0,0.1,32.72,0.0
7441,32.97,2.96,0.0,2.72,0.0,0.1235,32.72,0.0
7442,32.97,1.65,0.0,1.41,0.0,0.1518,32.72,0.0
7443,32.97,1.91,0.0,1.66,0.0,0.1664,32.72,0.0
7444,32.97,0.25,0.0,0.0,0.0,0.1837,32.72,0.0
7445,32.97,2.03,0.0,1.78,0.0,0.1837,32.72,0.0
7446,32.97,1.57,0.0,0.0,0.0,0.2023,31.4,0.0
7447,34.92,0.86,7.38,6.04,0.0,0.2023,32.72,0.0
7448,36.8,1.55,14.87,12.34,0.0,0.2652,32.72,0.0
7449,38.53,0.76,5.04,0.0,0.0,0.3938,32.72,0.0
7450,40.04,0.59,25.87,19.14,0.0,0.3938,32.72,0.0
7451,41.29,0.98,30.3,0.0,42.73,0.5932,0.0,32.72
7452,42.21,0.24,30.32,21.08,0.0,0.1,32.72,0.0
7453,42.78,1.23,30.44,21.62,0.0,0.3196,32.72,0.0
7454,42.97,0.31,27.45,17.51,0.0,0.5448,32.72,0.0
7455,42.78,0.39,20.18,10.51,0.0,0.7272,32.72,0.0
7456,42.21,0.55,15.02,6.08,0.0,0.8367,32.72,0.0
7457,41.29,1.44,6.57,0.0,0.55,0.9,32.72,0.0
7458,40.04,0.92,0.0,0.0,6.4,0.8936,32.72,0.0
7459,38.53,0.7,0.0,0.0,5.1,0.8198,32.72,0.0
7460,36.8,1.16,0.0,0.0,50.0,0.7609,0.0,14.36
7461,34.92,1.52,0.0,0.0,0.67,0.1837,32.72,0.0
7462,32.97,1.06,0.0,0.0,0.0,0.1759,31.91,0.0
7463,32.97,1.12,0.0,0.0,0.0,0.1759,31.85,0.0
7464,33.0,2.67,0.0,2.4,0.0,0.1759,32.72,0.0
7465,33.0,1.26,0.0,0.99,0.0,0.2009,32.72,0.0
7466,33.0,1.47,0.0,1.2,0.0,0.2112,32.72,0.0
7467,33.0,1.37,0.0,1.1,0.0,0.2237,32.72,0.0
7468,33.0,1.25,0.0,0.0,0.0,0.2351,31.75,0.0
7469,33.0,1.63,0.0,1.35,0.0,0.2351,32.72,0.0
7470,33.0,1.66,0.0,1.38,0.0,0.2492,32.72,0.0
7471,34.95,0.95,7.42,6.15,0.0,0.2637,32.72,0.0
7472,36.82,0.4,15.76,0.0,0.0,0.3277,20.66,0.0
7473,38.55,1.48,8.78,4.44,0.0,0.3277,32.72,0.0
7474,40.07,0.76,25.66,19.08,0.0,0.3739,32.72,0.0
7475,41.31,1.57,28.95,21.94,0.0,0.5726,32.72,0.0
7476,42.24,0.0,32.05,0.0,42.91,0.8012,0.0,32.72
7477,42.8,0.85,29.53,20.3,0.0,0.3058,32.72,0.0
7478,43.0,1.71,27.53,18.97,0.0,0.5173,32.72,0.0
7479,42.8,0.72,20.57,11.21,0.0,0.7149,32.72,0.0
7480,42.24,0.87,15.19,6.56,0.0,0.8317,32.72,0.0
7481,41.31,1.23,7.36,0.0,0.0,0.9,32.72,0.0
7482,40.07,0.95,0.0,0.0,6.39,0.9,32.72,0.0
7483,38.55,1.19,0.0,0.0,4.64,0.8262,32.72,0.0
7484,36.82,1.29,0.0,0.0,2.81,0.7727,32.72,0.0
7485,34.95,1.25,0.0,0.0,0.97,0.7403,32.72,0.0
7486,33.0,2.19,0.0,1.92,0.0,0.729,32.72,0.0
7487,33.0,1.88,0.0,1.61,0.0,0.7491,32.72,0.0
7488,33.02,1.8,0.0,1.51,0.0,0.7658,32.72,0.0
7489,33.02,2.05,0.0,1.75,0.0,0.7815,32.72,0.0
7490,33.02,1.5,0.0,1.2,0.0,0.7997,32.72,0.0
7491,33.02,0.3,0.0,0.0,0.0,0.8123,32.72,0.0
7492,33.02,0.3,0.0,0.0,0.0,0.8123,32.72,0.0
7493,33.02,1.34,0.0,1.04,0.0,0.8123,32.72,0.0
7494,33.02,0.3,0.0,0.0,0.0,0.8232,32.72,0.0
7495,34.97,0.87,7.46,6.07,0.0,0.8232,32.72,0.0
7496,36.85,0.75,14.63,0.0,50.0,0.8864,0.0,28.52
7497,38.58,1.88,21.85,9.26,0.0,0.3093,24.11,0.0
